,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
197232,N60200,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
205734,N63723,Insert Date Appeal to Prefecture,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
203254,N62620,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202510,N62341,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202709,N62408,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
200391,N61471,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202557,N62352,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202146,N62214,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
518700,S90094,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
194661,N59016,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
518705,S90097,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
219107,N71655,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
531541,S98506,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,16.6,158,P,,A,0.0,P,NIL,0
218409,N71215,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
194656,N59014,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
91332,C17811,Insert Fine Notification,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,286.0,,0.0,80,P,,A,0.0,C,NIL,0
203286,N62640,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
189442,N56828,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218408,N71215,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
217177,N70658,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
202124,N62208,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
532043,S98824,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
200995,N61738,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
528161,S96387,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,158,P,,A,33.6,P,NIL,0
194651,N59013,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
518138,S89388,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,P,NIL,0
202232,N62248,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
197943,N60490,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
217105,N70626,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
217100,N70625,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
202108,N62205,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
206962,N64423,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
198029,N60512,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
199934,N61296,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
198018,N60510,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
186547,N55191,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,11.0,11.0,157,P,,A,44.6,P,NIL,0
197709,N60406,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
201980,N62152,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
518151,S89394,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,P,NIL,0
207072,N64594,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,44.6,11.0,157,P,,A,44.6,P,NIL,0
528416,S96543,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,0.0,,,41,,,A,0.0,,NIL,0
280700,S100308,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
198709,N60756,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
205054,N63381,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
197868,N60466,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
194326,N58867,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,40.95,19.95,11.0,7,P,,A,19.95,P,NIL,0
202751,N62421,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
198731,N60767,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
197916,N60481,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
528365,S96508,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
199125,N60954,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
186437,N55131,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,16.6,16.6,157,P,,A,50.2,P,NIL,0
202864,N62467,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202761,N62427,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
522102,S92861,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
526222,S95416,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,44.6,11.0,7,P,,A,44.6,P,NIL,0
281934,S101422,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
201280,N61856,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
206525,N64055,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
202552,N62351,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202770,N62432,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
219078,N71638,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
198560,N60709,Insert Date Appeal to Prefecture,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
202151,N62215,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
207806,N65356,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
201114,N61783,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
203338,N62655,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
197024,N60008,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
526084,S95355,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
525596,S95100,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,16.0,7,P,,A,0.0,P,NIL,0
198797,N60796,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
197961,N60494,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
220449,N72324,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209581,N66259,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
206950,N64416,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
220447,N72323,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218398,N71213,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
204941,N63322,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
531622,S98535,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
197396,N60275,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,0.0,A,0.0,P,NIL,0
204940,N63322,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
201313,N61870,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
198649,N60739,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
199044,N60904,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
202472,N62328,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
220437,N72319,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
197572,N60352,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
91149,C17713,Send Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,143.0,,0.0,80,,,A,0.0,,NIL,0
203369,N62664,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
91326,C17810,Send Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,0.0,180,,,A,0.0,,NIL,0
220442,N72322,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
220330,N72237,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
197784,N60436,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
91150,C17713,Insert Fine Notification,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,143.0,,0.0,80,P,,A,0.0,C,NIL,0
218393,N71212,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
220329,N72237,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
220327,N72235,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
198989,N60884,Payment,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
528949,S96836,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,P,NIL,0
91327,C17810,Insert Fine Notification,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,0.0,180,P,,A,0.0,C,NIL,0
199056,N60912,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
204514,N63159,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
201726,N62053,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
220454,N72325,Create Fine,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
532251,S98955,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,P,NIL,0
202005,N62160,Add penalty,2005/03/01 00:00:00.000,2005/03/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
