,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
100436,C22905,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,76.0,,0.0,172,P,,A,0.0,C,NIL,5
417599,S178008,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
416668,S177374,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
276978,P3821,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416198,S177033,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
416203,S177034,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
545929,V19257,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,159.0,,35.0,142,,,C,0.0,,NIL,3
276939,P3800,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
391634,S163860,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
417604,S178009,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417638,S178026,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
276949,P3805,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417803,S178153,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,143,,,M,0.0,,NIL,0
417594,S178007,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
276973,P3819,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417827,S178168,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
417764,S178114,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417710,S178075,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276990,P3825,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
274716,P2643,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
276537,P3594,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
411220,S173992,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
416700,S177390,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
416360,S177168,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
416210,S177040,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417683,S178056,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417655,S178036,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417688,S178059,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417715,S178076,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
417817,S178161,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
417749,S178101,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
416220,S177048,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417280,S177785,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276542,P3595,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418430,S178651,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
276165,P3387,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
408612,S172662,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,2
415770,S176535,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
276573,P3609,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416388,S177178,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
416821,S177485,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
418218,S178465,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
411726,S174268,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
418208,S178456,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418223,S178466,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418239,S178504,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,146,,,A,0.0,,NIL,2
271866,P1354,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,35.0,7,,,A,0.0,,NIL,0
413594,S175317,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
412184,S174510,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
416375,S177172,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418250,S178512,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417037,S177614,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,152.0,,15.0,173,,,A,0.0,,NIL,5
276439,P3548,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
361452,S148176,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,77.5,25.0,13.5,7,P,,A,91.0,P,NIL,0
416835,S177487,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
417035,S177611,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
415757,S176529,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
347629,S140614,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,77.5,25.0,13.5,157,P,,A,91.0,P,NIL,0
418129,S178369,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
397041,S166784,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,47.0,49.0,25.0,181,P,,A,49.0,P,NIL,0
276583,P3611,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276104,P3361,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276959,P3812,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
99812,C22383,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,146,,,A,0.0,,NIL,2
397012,S166776,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,47.0,49.0,25.0,181,P,,A,49.0,P,NIL,0
401031,S168834,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,35.0,7,,,A,0.0,,NIL,0
413191,S175112,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
276123,P3373,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412171,S174503,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
276094,P3359,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276553,P3601,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418196,S178451,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
416807,S177472,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
276170,P3389,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
401066,S168849,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,35.0,157,,,A,0.0,,NIL,0
418201,S178454,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
415750,S176526,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
418564,S178908,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,154.0,,,146,,,A,0.0,,NIL,6
274273,P2464,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
418114,S178357,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
418256,S178513,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
418265,S178522,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
417434,S177910,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
418364,S178613,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
275715,P3099,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276087,P3356,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276099,P3360,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275678,P3082,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417429,S177909,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
275680,P3084,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412176,S174507,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,C,0.0,,NIL,0
418287,S178556,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
275710,P3095,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276148,P3383,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275703,P3091,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275685,P3085,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275690,P3088,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417416,S177899,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
414712,S175908,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
415825,S176568,Add penalty,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
276532,P3593,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275064,P2799,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276158,P3385,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276434,P3547,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418285,S178554,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
392929,S164699,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,40.0,157,,,A,0.0,,NIL,0
413415,S175209,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276194,P3397,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418278,S178542,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
276183,P3395,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418280,S178543,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418281,S178543,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418282,S178544,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393760,S165137,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,2
413324,S175164,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
417393,S177886,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
417859,S178198,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
416910,S177542,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
275734,P3107,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416270,S177120,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,30.0,158,,,A,0.0,,NIL,0
276189,P3396,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418377,S178622,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
412157,S174495,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
276258,P3458,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
396239,S166380,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,40.0,158,,,A,0.0,,NIL,0
406704,S171682,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,35.0,7,,,A,0.0,,NIL,0
413013,S175025,Add penalty,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
416370,S177170,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
417101,S177649,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
418109,S178356,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
274898,P2709,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
414956,S176060,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,2
277053,P3851,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412661,S174840,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,25.0,181,,,A,0.0,,NIL,0
417577,S177998,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
274905,P2710,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417572,S177993,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
274912,P2714,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
418516,S178860,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
417210,S177744,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,76.0,,15.0,158,,,M,0.0,,NIL,0
417567,S177991,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
274917,P2715,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276116,P3370,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276128,P3374,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
404323,S170448,Insert Fine Notification,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418515,S178857,Payment,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
417551,S177982,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418514,S178857,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418512,S178856,Create Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277065,P3855,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417123,S177664,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
276578,P3610,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276568,P3608,Send Fine,2012/03/01 00:00:00.000,2012/03/01 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
