,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
395654,S166099,Insert Date Appeal to Prefecture,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
407617,S172144,Create Fine,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
405766,S171212,Payment,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
407795,S172229,Create Fine,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
344481,S138988,Payment,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,77.5,91.0,13.5,158,P,,M,91.0,P,NIL,0
337089,S135174,Payment,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
407467,S172078,Payment,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
407474,S172080,Payment,2011/08/01 00:00:00.000,2011/08/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
381481,S158415,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
406423,S171550,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
99163,C22048,Add penalty,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,798.0,,15.0,23,P,,A,0.0,,NIL,0
406750,S171708,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
379480,S157294,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,158,P,,A,91.0,P,NIL,0
346633,S140162,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
395065,S165783,Insert Fine Notification,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
404179,S170362,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
363728,S149411,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
391482,S163780,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,79.5,54.0,15.0,141,P,,M,54.0,P,NIL,0
545284,V18908,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,312.0,30.0,13.5,142,P,,A,150.0,P,NIL,5
408312,S172525,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
99841,C22404,Add penalty,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,79.5,,0.0,180,P,,A,0.0,C,NIL,0
408802,S172804,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
394120,S165320,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,47.0,,26.0,7,P,,A,0.0,P,NIL,0
406863,S171758,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
393630,S165071,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
406755,S171710,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
272554,P1609,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
62812,A41380,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,46.0,19.5,13.5,7,P,,A,19.5,P,NIL,0
392588,S164475,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
272548,P1608,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
406861,S171757,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
408800,S172803,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406411,S171547,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406856,S171755,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
406760,S171713,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406579,S171616,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
271258,P1080,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
98075,C21481,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,77.5,0.0,157,P,,A,77.5,C,NIL,0
408317,S172526,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406851,S171754,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
271260,P1081,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399874,S168238,Insert Fine Notification,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
398594,S167595,Insert Fine Notification,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
400841,S168747,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
272533,P1601,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
394793,S165670,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,26.0,7,P,,A,0.0,P,NIL,0
406849,S171753,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
340457,S136973,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,158,P,,M,91.0,P,NIL,0
62038,A41032,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
401427,S169023,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406584,S171618,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
69512,A44798,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
271289,P1096,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
412818,S174920,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
406865,S171761,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
346743,S140215,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
99954,C22479,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,26.0,157,C,,A,0.0,C,NIL,0
408319,S172529,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
72187,A46781,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
395049,S165779,Insert Fine Notification,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
63142,A41541,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
394836,S165689,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,26.0,158,P,,A,0.0,P,#,0
363593,S149334,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,46.0,59.5,13.5,7,P,,A,59.5,P,NIL,0
381023,S158181,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,159.0,172.5,13.5,158,P,,A,172.5,P,NIL,0
366501,S150822,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
403764,S170130,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
403771,S170135,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
358398,S146451,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
404458,S170506,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
405237,S170937,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
391186,S163611,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
405239,S170939,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
348286,S140967,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
394232,S165363,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,79.5,,26.0,158,P,,A,0.0,P,NIL,0
408308,S172522,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
355848,S145058,Send Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,79.5,,26.0,7,P,,A,0.0,P,NIL,0
405777,S171220,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
405241,S170941,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
394027,S165281,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
379592,S157361,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
398929,S167766,Insert Date Appeal to Prefecture,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
387370,S161558,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,79.5,93.0,13.5,7,P,,A,93.0,P,NIL,0
408387,S172563,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
71389,A45912,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
407797,S172234,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
348751,S141235,Payment,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,155.5,169.0,13.5,158,P,,A,169.0,P,NIL,0
406416,S171548,Create Fine,2011/08/02 00:00:00.000,2011/08/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
