,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
429270,S38434,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108106,N21487,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108882,N22098,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108872,N22096,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108121,N21495,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
108099,N21483,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109064,N22155,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
106482,N18643,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
435686,S48577,Insert Date Appeal to Prefecture,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,12.91,158,P,,A,0.0,N,NIL,0
107660,N21324,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
107665,N21325,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109039,N22149,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
115902,N24672,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115897,N24671,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109029,N22147,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117202,N25127,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117245,N25142,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
115380,N24489,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115895,N24670,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114078,N24043,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
107626,N21311,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
435836,S48646,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435831,S48644,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
115385,N24490,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108988,N22134,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117207,N25129,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
115892,N24669,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108857,N22091,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
436951,S49516,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
115913,N24674,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,,7,,,A,0.0,,T,0
429387,S38745,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115390,N24492,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115915,N24675,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
115887,N24666,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115393,N24494,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115398,N24495,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,A,0
115400,N24496,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108965,N22126,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115908,N24673,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108126,N21497,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108093,N21482,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108132,N21498,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108488,N21957,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108483,N21956,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
433791,S45350,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108596,N21993,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
109785,N22509,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108478,N21955,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109925,N22560,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433789,S45349,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
432862,S44959,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108368,N21914,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433787,S45348,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,7,,,A,0.0,,A,0
108347,N21907,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109760,N22503,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109894,N22548,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108402,N21929,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
106498,N18651,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
434079,S45472,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,173,,,A,0.0,,NIL,0
108433,N21937,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115225,N24437,Payment,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108716,N22046,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
433959,S45411,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433964,S45412,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433975,S45416,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,,7,,,C,0.0,,NIL,0
81146,C10922,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,62.59,,6.46,145,P,,A,0.0,N,NIL,0
108584,N21990,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433966,S45413,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
108422,N21935,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433971,S45414,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
108417,N21933,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
433973,S45415,Create Fine,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
108562,N21980,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109815,N22519,Insert Fine Notification,2000/04/01 00:00:00.000,2000/04/01 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
432864,S44961,Create Fine,2000/04/02 00:00:00.000,2000/04/02 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
432294,S44708,Create Fine,2000/04/02 00:00:00.000,2000/04/02 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432289,S44707,Create Fine,2000/04/02 00:00:00.000,2000/04/02 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
436203,S49056,Insert Fine Notification,2000/04/02 00:00:00.000,2000/04/02 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
108532,N21968,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
81500,C11180,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,0.0,171,P,,C,0.0,N,NIL,0
106686,N18732,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109755,N22502,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
436224,S49068,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,6.46,158,P,,A,31.3,N,NIL,0
106687,N18736,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117219,N25134,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109840,N22526,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
110432,N22737,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
109866,N22536,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
435839,S48647,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108471,N21951,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109851,N22530,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
117221,N25135,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109856,N22531,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
111620,N23147,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
432278,S44703,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
109949,N22569,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117223,N25136,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
117228,N25137,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436672,S49386,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
81499,C11180,Send Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,0.0,171,,,C,0.0,,NIL,0
81498,C11180,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
108526,N21967,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109827,N22522,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
115893,N24669,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109879,N22543,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
107643,N21317,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
109076,N22159,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
107653,N21320,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108538,N21969,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
109059,N22153,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
109054,N22152,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108543,N21972,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
107530,N21280,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,42.71,11.41,157,,,A,42.71,,NIL,0
107670,N21326,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
106492,N18649,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
109832,N22523,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
109765,N22504,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
432769,S44922,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,157,,,C,31.3,,NIL,0
109034,N22148,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109087,N22162,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108521,N21966,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117233,N25138,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
437293,S49653,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
112633,N23468,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
112627,N23467,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108397,N21928,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
108392,N21927,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
437288,S49652,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
109919,N22558,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433953,S45408,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
117240,N25140,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108377,N21918,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
106503,N18652,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108945,N22118,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
108923,N22111,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
112585,N23450,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112586,N23450,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108898,N22103,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
109942,N22567,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435644,S48564,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
112587,N23452,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108111,N21492,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108877,N22097,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
112592,N23453,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108116,N21494,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112580,N23449,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112655,N23476,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
111666,N23160,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108960,N22123,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109744,N22498,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117238,N25139,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
433974,S45415,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
109733,N22492,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433965,S45412,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
115280,N24450,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108813,N22078,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
436946,S49514,Create Fine,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108974,N22129,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108955,N22122,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
109913,N22556,Insert Fine Notification,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
437158,S49604,Payment,2000/04/03 00:00:00.000,2000/04/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
435840,S48647,Payment,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
81524,C11199,Create Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
108105,N21486,Payment,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435841,S48650,Create Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
81525,C11199,Send Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
109012,N22142,Insert Fine Notification,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
109049,N22151,Insert Fine Notification,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108574,N21985,Insert Fine Notification,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
114068,N24038,Payment,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
81539,C11213,Create Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,18.78,,,180,,,C,0.0,,NIL,0
81521,C11198,Insert Fine Notification,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
81520,C11198,Send Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
81519,C11198,Create Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
80842,C10460,Add penalty,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,37.56,,0.0,181,P,,A,0.0,N,NIL,0
108138,N21499,Payment,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108137,N21499,Create Fine,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109316,N22311,Insert Fine Notification,2000/04/04 00:00:00.000,2000/04/04 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
