,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
529391,S97104,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
521435,S92419,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,44.6,11.0,7,P,,A,44.6,,NIL,0
520426,S91495,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
530184,S97639,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
520431,S91498,Appeal to Judge,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,0.0,158,P,0.0,A,0.0,,NIL,0
182638,N52522,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521391,S92384,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,44.6,16.6,158,P,,A,44.6,,NIL,0
207781,N65296,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529435,S97124,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
182732,N52558,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,,NIL,0
521709,S92605,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
207833,N65376,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520039,S90999,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,44.6,11.0,157,P,,A,44.6,,NIL,0
530112,S97584,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
520778,S91835,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
529630,S97231,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
520909,S91976,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
521765,S92630,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
512881,S85685,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
90355,C17162,Insert Fine Notification,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,19.95,,0.0,180,P,,C,0.0,,NIL,0
529372,S97087,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
90354,C17162,Send Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,19.95,,0.0,180,,,C,0.0,,NIL,0
90353,C17162,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
529635,S97235,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
530133,S97603,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
520337,S91415,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,40.95,,11.0,181,P,,A,0.0,,NIL,0
529656,S97247,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
532006,S98796,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
182671,N52534,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521004,S92055,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
522374,S93010,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,33.6,11.0,7,P,,A,33.6,,NIL,0
529491,S97152,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
529625,S97229,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
207837,N65381,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529357,S97077,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
530023,S97521,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
512035,S84972,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,,NIL,0
207839,N65387,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529771,S97313,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
521127,S92198,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
530283,S97720,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
521283,S92295,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
521256,S92288,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
520985,S92040,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
521686,S92595,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
530666,S97916,Insert Date Appeal to Prefecture,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,2
521267,S92291,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,44.6,11.0,7,P,,A,44.6,,NIL,0
530665,S97916,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,2
529819,S97353,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
521953,S92766,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
517528,S88799,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
529828,S97369,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
182863,N52615,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
182826,N52604,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,16.6,157,P,,A,0.0,,NIL,0
179577,N49718,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,30.01,10.0,157,P,,A,78.77,N,NIL,0
207835,N65380,Create Fine,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
207721,N65221,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
529330,S97063,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
184589,N53345,Insert Fine Notification,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,,16.6,157,P,,A,0.0,,NIL,0
530223,S97679,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,688.27,,11.0,180,P,,C,0.0,,NIL,0
521443,S92422,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
522001,S92784,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
182612,N52508,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
520320,S91399,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
522184,S92923,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
520139,S91145,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
532078,S98846,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
529838,S97373,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
529285,S97020,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
529281,S97019,Payment,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,44.6,11.0,7,P,,A,44.6,,NIL,0
529270,S97015,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521614,S92536,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
530258,S97704,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
521272,S92292,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,158,P,0.0,A,0.0,,NIL,0
520924,S91988,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
529742,S97302,Add penalty,2004/10/01 00:00:00.000,2004/10/01 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
521295,S92306,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
182711,N52551,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
207841,N65393,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530552,S97852,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,16.6,171,P,,C,0.0,,NIL,0
521629,S92544,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,16.6,158,P,,A,0.0,,NIL,0
207843,N65396,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
519159,S90438,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,22.2,158,P,,A,0.0,,NIL,0
530311,S97730,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
529644,S97242,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,16.6,141,P,,C,0.0,,NIL,0
529812,S97351,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
206679,N64154,Payment,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
521045,S92082,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
521923,S92748,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,,NIL,0
521307,S92309,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521663,S92575,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
507054,S81843,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
507633,S82183,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,,NIL,0
183129,N52708,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
530636,S97906,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
207668,N65093,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
207666,N65092,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
207664,N65086,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529753,S97306,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
521262,S92290,Payment,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,50.2,16.6,7,P,,A,50.2,,NIL,0
529736,S97301,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
182621,N52511,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521261,S92290,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
521028,S92069,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
197225,N60192,Payment,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
521896,S92733,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
182658,N52528,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,16.6,157,P,,A,0.0,,NIL,0
182665,N52533,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
90366,C17166,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,275.1,,0.0,80,P,,M,0.0,,NIL,0
207845,N65397,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522169,S92916,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
521741,S92617,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,79.25,16.6,158,P,,A,79.25,,NIL,0
529265,S97014,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
521448,S92423,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
522431,S93054,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,C,0.0,,NIL,0
522426,S93053,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,C,0.0,,NIL,0
521360,S92358,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
530367,S97777,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
518345,S89597,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,27.8,157,P,,A,0.0,N,NIL,0
521573,S92521,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
530374,S97779,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
520115,S91135,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
530168,S97624,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
529396,S97105,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
530570,S97868,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,11.0,11.0,7,P,,A,44.6,,NIL,0
521204,S92249,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,44.6,16.6,7,P,,A,44.6,,NIL,0
90505,C17264,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,0.0,157,P,,A,0.0,,NIL,0
529255,S97011,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,44.6,16.6,158,P,,A,44.6,,NIL,0
517052,S88404,Insert Fine Notification,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,26.36,158,P,,A,0.0,N,NIL,0
509918,S83609,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
522066,S92841,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
530306,S97729,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,137.55,,11.0,158,P,,A,0.0,,NIL,0
530328,S97744,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,7,P,,A,0.0,,NIL,0
521290,S92304,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
532818,S99326,Create Fine,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530295,S97726,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,158,P,,A,0.0,,NIL,0
182834,N52606,Add penalty,2004/10/02 00:00:00.000,2004/10/02 00:00:00.000,68.77,,11.0,157,P,,A,0.0,,NIL,0
