,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
429509,S39136,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,65.5,42.0,15.16,7,P,,A,42.0,N,NIL,0
176128,N48226,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
500924,S78101,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,65.5,42.0,10.0,158,P,,A,42.0,N,NIL,0
175236,N47857,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
513246,S86039,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513223,S86023,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513228,S86028,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
502292,S79147,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513230,S86030,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
502297,S79148,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513235,S86031,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
502299,S79149,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
533726,V10039,Add penalty,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
501717,S78714,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502744,S79360,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501712,S78713,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
176123,N48225,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
170634,N45814,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,32.0,32.0,10.0,157,P,,A,32.0,N,NIL,0
170682,N45835,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,19.0,19.0,10.0,7,P,,A,19.0,N,NIL,0
494502,S75222,Add penalty,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
513217,S86021,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,171,,,C,0.0,,NIL,0
513241,S86037,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
448900,S54670,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
176121,N48224,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
448911,S54676,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
448906,S54675,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513155,S86003,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
502915,S79462,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
174340,N47489,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501702,S78711,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
175240,N47859,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,33.0,,157,,,A,33.0,,NIL,0
502942,S79471,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,43,,,M,0.0,,NIL,0
502937,S79470,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,43,,,A,0.0,,NIL,0
156875,N40363,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175017,N47793,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
559905,V9383,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,65.5,5.16,15.16,142,P,,A,47.16,N,NIL,0
168898,N45133,Insert Fine Notification,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
513248,S86040,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
501697,S78705,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
175391,N47927,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
448916,S54677,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
156870,N40362,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503742,S79966,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
156868,N40361,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175012,N47792,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87641,C15088,Insert Fine Notification,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,0.0,7,P,,A,0.0,N,NIL,0
174833,N47731,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503747,S79967,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502826,S79416,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
448902,S54671,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
558353,V8782,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,262.0,131.0,10.0,142,P,,A,272.0,N,NIL,0
175389,N47925,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
499852,S77529,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
448904,S54674,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
174346,N47491,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87640,C15088,Send Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,0.0,7,,,A,0.0,,NIL,0
87639,C15088,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
175488,N47958,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
501707,S78712,Create Fine,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502122,S79009,Payment,2003/03/04 00:00:00.000,2003/03/04 00:00:00.000,32.0,42.0,15.16,158,P,,A,42.0,N,NIL,0
502948,S79472,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
165901,N43870,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
535843,V11022,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
164118,N43255,Send Appeal to Prefecture,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,#,0
174885,N47754,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
492267,S74250,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,131.0,76.0,10.0,148,P,,A,141.0,N,NIL,0
156881,N40364,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535849,V11024,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
535833,V11020,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
560173,V9492,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,262.0,141.0,10.0,142,P,,A,141.0,N,NIL,0
172510,N46729,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,19.0,29.0,,7,,,A,29.0,,NIL,0
535822,V11017,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
535854,V11025,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
535856,V11027,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
535861,V11029,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
502859,S79430,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
175284,N47876,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
535827,V11018,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
158078,N40822,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,39.0,29.0,10.0,7,P,,A,29.0,N,NIL,0
513382,S86104,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
158247,N40891,Add penalty,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
141164,N33731,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
448905,S54674,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
502418,S79222,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502424,S79223,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
490405,S73495,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.5,33.5,10.0,7,P,,A,75.5,N,NIL,0
172362,N46654,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
503532,S79846,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
502429,S79224,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502431,S79225,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
502436,S79227,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
513253,S86042,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
513258,S86043,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
174348,N47496,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
158529,N41111,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,39.0,29.0,10.0,7,P,,A,29.0,N,NIL,0
513403,S86110,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
86594,C14523,Payment,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,65.0,75.0,15.16,145,P,,A,75.0,N,NIL,0
513263,S86044,Create Fine,2003/03/05 00:00:00.000,2003/03/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
