,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
314305,S122454,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
26907,A22707,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
26912,A22710,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
26914,A22712,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
593,A10247,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
540667,V16122,Receive Result Appeal from Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,286.5,,22.0,142,P,,A,0.0,P,NIL,2
13010,A16126,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308025,S118862,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,44.0,,13.0,181,P,,A,0.0,P,NIL,0
1497,A10657,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
26561,A22539,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12259,A15767,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
309545,S119792,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27057,A22783,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27055,A22782,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
297618,S111938,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,22.0,,,181,,,A,0.0,,NIL,0
310856,S120553,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
21741,A20276,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
311988,S121219,Send Appeal to Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,#,2
12999,A16118,Payment,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
13012,A16127,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16791,A17940,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308938,S119458,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
14143,A16651,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
9019,A14222,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
310806,S120530,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
94672,C19576,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,622.0,,,94,,,A,0.0,,NIL,0
13008,A16125,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79197,A9275,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
1531,A10667,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
20870,A19885,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
17039,A18078,Payment,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7108,A13348,Send Appeal to Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,#,0
309967,S120041,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
314038,S122315,Payment,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
308465,S119157,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,18.6,158,P,,A,0.0,P,NIL,2
314078,S122339,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
308500,S119176,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
21996,A20373,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
12273,A15774,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
5213,A12354,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19037,A18986,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
308785,S119354,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
78320,A8704,Send Appeal to Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
26568,A22540,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23028,A20843,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,22.0,157,P,,A,0.0,P,NIL,0
310403,S120308,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
306582,S117877,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
308236,S119027,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
10320,A14857,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
314083,S122340,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
78637,A8997,Send Appeal to Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,#,0
94260,C19331,Create Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,370.0,,,23,,,A,0.0,,NIL,0
94261,C19331,Send Fine,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,370.0,,0.0,23,,,A,0.0,,NIL,0
94262,C19331,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,370.0,,0.0,23,P,,A,0.0,C,NIL,0
306030,S117548,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
308371,S119108,Send Appeal to Prefecture,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,#,0
1191,A10505,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
314049,S122321,Payment,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
13932,A16555,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
79596,A9470,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
1435,A10620,Add penalty,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
10933,A15167,Insert Fine Notification,2007/10/02 00:00:00.000,2007/10/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
