,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
467983,S63184,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
129293,N29433,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,62.59,38.01,6.71,157,P,,A,38.01,N,NIL,0
144817,N35239,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
467988,S63185,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
132245,N30452,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
467989,S63185,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
139892,N33246,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
467852,S63128,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.82,,7,,,A,32.82,,NIL,0
431305,S43470,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
468056,S63217,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
466844,S62739,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
143728,N34760,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
468111,S63231,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,158,,,M,32.8,,NIL,0
467975,S63181,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
467969,S63180,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
467967,S63179,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
429649,S39197,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
460930,S60256,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,6.71,191,P,,A,0.0,N,NIL,0
554389,V7143,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,11.88,142,P,,A,0.0,N,NIL,0
467959,S63174,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
466858,S62744,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
140085,N33330,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
456872,S58150,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,11.88,181,P,,A,0.0,N,NIL,0
469091,S63674,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
468991,S63632,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
467947,S63167,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
467111,S62835,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,M,0.0,,NIL,0
468989,S63631,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,C,0.0,,NIL,0
468996,S63633,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
468141,S63245,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
83859,C13069,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,65.6,,0.0,180,P,,A,0.0,N,NIL,0
469001,S63634,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
141956,N34049,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
468983,S63629,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
466856,S62742,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
466851,S62741,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
465553,S62192,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
139316,N33025,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
460545,S60099,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
466849,S62740,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
467980,S63182,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
83853,C13068,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,65.6,,0.0,180,P,,A,0.0,N,NIL,0
136324,N31932,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
469932,S64027,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
469438,S63829,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
144815,N35238,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
468557,S63443,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
137463,N32337,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,11.88,7,P,,A,0.0,N,NIL,0
555250,V7460,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,M,0.0,,NIL,0
143643,N34718,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
455218,S57422,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,6.71,41,P,,A,0.0,N,NIL,0
555245,V7458,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
144793,N35231,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
458573,S58942,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469503,S63858,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
466598,S62625,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
144013,N34869,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
83923,C13110,Add penalty,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,65.6,,0.0,171,P,,C,0.0,N,NIL,0
468804,S63540,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
470127,S64110,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
555240,V7457,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
555287,V7473,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
453385,S56676,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,62.59,5.16,11.62,7,P,,A,42.91,N,NIL,0
143632,N34712,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
469930,S64021,Payment,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
469952,S64033,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
555307,V7483,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
138545,N32729,Insert Fine Notification,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
555302,V7481,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
144180,N34951,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
142575,N34299,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
555297,V7476,Create Fine,2001/07/02 00:00:00.000,2001/07/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
