,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
330855,S131462,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331716,S131972,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331766,S132038,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330875,S131469,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330618,S131342,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330613,S131339,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330620,S131343,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330590,S131326,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330905,S131481,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330603,S131334,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331761,S132037,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
542770,V17514,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,148.0,,19.1,142,,,A,0.0,,NIL,5
330846,S131458,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331747,S132014,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330601,S131331,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
312691,S121594,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,18.6,158,,,A,0.0,,NIL,0
330594,S131329,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330964,S131503,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330895,S131477,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331751,S132022,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
26381,A22421,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
330585,S131325,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330971,S131507,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330942,S131492,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331756,S132026,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
26375,A22419,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
330886,S131473,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330869,S131468,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330930,S131490,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331774,S132043,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330890,S131476,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330592,S131327,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330947,S131495,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331718,S131973,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330608,S131337,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330841,S131457,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330951,S131497,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
543298,V17799,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,148.0,,19.1,142,,,A,0.0,,NIL,5
330860,S131464,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330949,S131496,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330888,S131474,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330599,S131330,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331737,S132010,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331720,S131977,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331776,S132046,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
330385,S131234,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,19.1,158,,,A,0.0,,NIL,0
331041,S131556,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
47781,A33246,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,7,,,A,0.0,,NIL,0
331190,S131676,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330502,S131288,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331203,S131704,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331208,S131708,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
314646,S122639,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,7,,,A,0.0,,NIL,0
330431,S131254,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,7,,,A,0.0,,NIL,0
331213,S131710,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
336799,S135025,Payment,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
331218,S131713,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331220,S131717,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,26.0,158,,,A,0.0,,NIL,0
330495,S131283,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331231,S131720,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330683,S131381,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331238,S131725,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
307825,S118639,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
331243,S131727,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331432,S131815,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331249,S131728,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331254,S131731,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
336868,S135061,Payment,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
331188,S131675,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330504,S131289,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
337870,S135563,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
330758,S131418,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331575,S131906,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
24076,A21339,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
331573,S131905,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
326749,S129187,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330506,S131292,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331149,S131653,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331154,S131654,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
337853,S135556,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
331425,S131813,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331159,S131657,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
337858,S135557,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
331170,S131664,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331172,S131665,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
43211,A30945,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
337863,S135561,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
331174,S131666,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
337868,S135562,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
331179,S131669,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
325927,S128765,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
331161,S131660,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
336969,S135116,Payment,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
331262,S131735,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,74.0,13.5,158,,,A,74.0,,NIL,2
331266,S131737,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
330720,S131397,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331339,S131773,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
40650,A29542,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
40655,A29543,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
326863,S129256,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,143.0,,13.5,146,,,A,0.0,,NIL,6
40660,A29544,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
331343,S131775,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
40665,A29545,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
40671,A29546,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
331348,S131777,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331353,S131778,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
40676,A29547,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
331355,S131779,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
335202,S134180,Payment,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
335201,S134180,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
331372,S131785,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331362,S131781,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330715,S131394,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331367,S131784,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331377,S131786,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331334,S131772,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331382,S131788,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330705,S131390,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331271,S131738,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331420,S131812,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331273,S131739,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331284,S131747,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331413,S131808,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331289,S131748,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
41502,A29974,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
331407,S131805,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,143.0,,13.5,146,,,A,0.0,,NIL,6
331299,S131753,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330689,S131382,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330694,S131386,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331405,S131802,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331309,S131756,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330699,S131387,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330701,S131388,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331396,S131798,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331318,S131766,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331394,S131797,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331392,S131795,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331329,S131771,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331304,S131754,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330630,S131347,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331131,S131612,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331582,S131908,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
331853,S132123,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
330806,S131443,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331858,S132124,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331863,S132125,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,143.0,,13.5,146,,,A,0.0,,NIL,6
330801,S131441,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331869,S132126,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331873,S132128,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330655,S131369,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
325485,S128537,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
331035,S131551,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330526,S131299,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
337070,S135170,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
330524,S131297,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330792,S131438,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
337065,S135169,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
331670,S131952,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330657,S131370,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
330787,S131436,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
330519,S131296,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
45791,A32280,Add penalty,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,24.7,157,P,,A,0.0,P,NIL,0
330646,S131358,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
331848,S132115,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331846,S132114,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331695,S131965,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47677,A33185,Add penalty,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
47663,A33179,Add penalty,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
330981,S131513,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
333032,S132939,Create Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
330983,S131515,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330831,S131454,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
47259,A32977,Add penalty,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,44.0,,19.1,7,P,,A,0.0,P,NIL,0
330819,S131448,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331663,S131947,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
331826,S132103,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
331685,S131962,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330637,S131350,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
331834,S132111,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330987,S131519,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
330813,S131445,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
330989,S131521,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
331839,S132112,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330641,S131356,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
330811,S131444,Send Fine,2009/04/01 00:00:00.000,2009/04/01 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
