,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
380768,S158068,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377821,S156443,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
377823,S156444,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
377924,S156491,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
376886,S155986,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367845,S151559,Payment,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
376373,S155737,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
377915,S156487,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371558,S153422,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371560,S153424,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366980,S151083,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367991,S151647,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371565,S153425,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371567,S153426,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
367902,S151594,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
367897,S151592,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
367986,S151645,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371572,S153430,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371577,S153431,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371579,S153432,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371581,S153433,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
381127,S158254,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
371583,S153434,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
376375,S155738,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378239,S156669,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
376380,S155740,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377922,S156490,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367984,S151644,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371588,S153435,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
367993,S151648,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
371556,S153421,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366982,S151092,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
376382,S155742,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380739,S158054,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
371554,S153420,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371552,S153418,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
376390,S155747,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378228,S156663,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377815,S156440,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
378974,S157049,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367995,S151650,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367906,S151600,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378972,S157048,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377917,S156489,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
376384,S155743,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367904,S151598,Create Fine,2010/08/01 00:00:00.000,2010/08/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
381267,S158302,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381265,S158301,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361749,S148323,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
377923,S156490,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
378476,S156791,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
361753,S148325,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
361744,S148322,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381128,S158254,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
381274,S158304,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
381269,S158303,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
361742,S148320,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
380736,S158052,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
378942,S157037,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
378483,S156793,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
379525,S157321,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378478,S156792,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
376600,S155852,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
361751,S148324,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
376470,S155794,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
375836,S155481,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
32843,A25763,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
378864,S156996,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367903,S151594,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,M,38.0,,NIL,0
381379,S158359,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
375850,S155488,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
376745,S155912,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
378866,S156998,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,M,0.0,,NIL,0
378871,S156999,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
381381,S158361,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
377810,S156430,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
381383,S158362,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381388,S158363,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
376781,S155925,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
376112,S155596,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
381394,S158365,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
375831,S155477,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
375832,S155478,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378889,S157006,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
375845,S155486,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
375840,S155484,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
381396,S158366,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377830,S156450,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381398,S158367,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
375838,S155482,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378862,S156993,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
375852,S155489,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
378857,S156992,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367064,S151137,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
354767,S144481,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
381276,S158305,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381278,S158308,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
372050,S153642,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
381283,S158309,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
363073,S149078,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
381288,S158310,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
376892,S155987,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
378927,S157027,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
377881,S156473,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
375834,S155480,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
380752,S158060,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
371559,S153422,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
378907,S157015,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
376340,S155720,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
379212,S157165,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
378823,S156965,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
361306,S148098,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
381361,S158351,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381366,S158353,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381371,S158355,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381377,S158356,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
375857,S155490,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
352728,S143348,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
95299,C19886,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,155.0,155.0,,80,,,M,155.0,,NIL,0
371553,S153418,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
379815,S157476,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,C,0.0,,NIL,0
379803,S157472,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
379823,S157482,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361755,S148326,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
376450,S155782,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
355144,S144632,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,158,,,C,38.0,,NIL,0
379825,S157485,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
378467,S156786,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366972,S151074,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
379821,S157480,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361767,S148329,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
378419,S156771,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
374890,S155001,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
361757,S148327,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
361771,S148331,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
355578,S144887,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
378462,S156784,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
379808,S157474,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
379810,S157475,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
378451,S156781,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
361769,S148330,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
378472,S156787,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
378305,S156708,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
377061,S156069,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
379827,S157486,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
378456,S156782,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361762,S148328,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
379768,S157454,Payment,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
378474,S156789,Create Fine,2010/08/02 00:00:00.000,2010/08/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
98549,C21691,Insert Fine Notification,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
379530,S157324,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
378017,S156545,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
378560,S156844,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
375800,S155465,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
378254,S156674,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
377824,S156444,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
98547,C21691,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
98548,C21691,Send Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
352726,S143347,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
371580,S153432,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
377831,S156450,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
375464,S155286,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
381129,S158255,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
381131,S158256,Create Fine,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
378772,S156945,Payment,2010/08/03 00:00:00.000,2010/08/03 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
