,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
394364,S165427,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,0
276418,P3541,Insert Date Appeal to Prefecture,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
393752,S165134,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
410805,S173743,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
419298,S180027,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
412126,S174482,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,0
419300,S180028,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
413145,S175093,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
418619,S179019,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
276858,P3774,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
277175,P4038,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
418621,S179020,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
416680,S177378,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
418623,S179022,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
418536,S178880,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
418625,S179024,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418636,S179026,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277365,P4255,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
416958,S177565,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
418748,S179119,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
100365,C22814,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,0.0,180,P,,A,0.0,C,NIL,0
416054,S176851,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,47.0,39.0,15.0,181,P,,A,39.0,P,NIL,0
416984,S177580,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
419353,S180120,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,146,,,A,0.0,,NIL,2
418443,S178673,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418441,S178669,Create Fine,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419352,S180118,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
414460,S175799,Add penalty,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407354,S172017,Payment,2012/04/02 00:00:00.000,2012/04/02 00:00:00.000,159.0,60.0,15.0,158,P,,A,120.0,P,NIL,2
412522,S174767,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
276395,P3533,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
413839,S175473,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,25.0,158,P,,A,0.0,P,NIL,0
277039,P3840,Insert Date Appeal to Prefecture,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
275765,P3150,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
277157,P4013,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
273756,P2184,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416253,S177104,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
417907,S178210,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
417515,S177964,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
414812,S175961,Send Appeal to Prefecture,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
413848,S175475,Send Appeal to Prefecture,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,30.0,158,P,,A,0.0,P,NIL,0
276683,P3693,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
412479,S174746,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
275472,P2955,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
393776,S165148,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,306.5,,15.0,146,P,,A,0.0,P,NIL,6
275369,P2920,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
417510,S177963,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
418442,S178669,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391703,S163907,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,306.5,55.0,15.0,146,P,,A,220.0,P,NIL,6
545804,V19190,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,319.5,53.0,15.0,142,P,,A,106.0,P,NIL,3
417000,S177584,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
367113,S151162,Payment,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
416574,S177320,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
418757,S179133,Create Fine,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
416625,S177357,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419676,S180519,Create Fine,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
275875,P3191,Add penalty,2012/04/03 00:00:00.000,2012/04/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416898,S177530,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
414728,S175911,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
403400,S169963,Payment,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
413533,S175295,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,30.0,157,P,,A,0.0,P,NIL,0
416377,S177172,Insert Date Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
275383,P2926,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
409346,S173053,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
412167,S174500,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
406405,S171543,Notify Result Appeal to Offender,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,30.0,158,P,,A,0.0,P,NIL,0
413127,S175086,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
413133,S175088,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
419470,S180234,Payment,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419647,S180476,Create Fine,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
382584,S159026,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,2
415788,S176553,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
406968,S171808,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,30.0,157,P,,A,0.0,P,NIL,0
415598,S176401,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,153.0,,15.0,171,P,,C,0.0,P,#,5
413449,S175257,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,0
414926,S176041,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
417908,S178210,Send Appeal to Prefecture,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,#,0
416106,S176875,Add penalty,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
419355,S180122,Create Fine,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
413604,S175329,Create Fine,2012/04/04 00:00:00.000,2012/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418742,S179116,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
417794,S178145,Create Fine,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
408075,S172377,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
276041,P3253,Create Fine,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
418440,S178667,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
417792,S178144,Create Fine,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
413605,S175329,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419648,S180476,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418444,S178673,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
399464,S168033,Payment,2012/04/05 00:00:00.000,2012/04/05 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
273459,P2066,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
412067,S174451,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,25.0,155,P,,A,0.0,P,NIL,0
277369,P4260,Payment,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
416464,S177261,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
393747,S165133,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
415572,S176383,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
411169,S173963,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,25.0,158,P,,A,0.0,P,NIL,0
419471,S180236,Create Fine,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
415730,S176515,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
415735,S176516,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
414465,S175800,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414416,S175775,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
273771,P2188,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
100376,C22820,Appeal to Judge,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,555.0,,0.0,116,P,0.0,C,0.0,,NIL,0
411292,S174026,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
273526,P2094,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
417793,S178144,Payment,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
273992,P2282,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
412852,S174941,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
415721,S176509,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
414953,S176058,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
275893,P3197,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
276280,P3472,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
100343,C22807,Appeal to Judge,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,798.0,,0.0,193,P,0.0,C,0.0,,NIL,0
418756,S179127,Payment,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
276814,P3758,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
277499,P442,Payment,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,72.0,25.0,7,P,,A,72.0,P,NIL,0
413403,S175203,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
276879,P3780,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
276874,P3779,Add penalty,2012/04/06 00:00:00.000,2012/04/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
