,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
54127,A36511,Create Fine,2008/11/02 00:00:00.000,2008/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54129,A36512,Create Fine,2008/11/02 00:00:00.000,2008/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54134,A36513,Create Fine,2008/11/02 00:00:00.000,2008/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55418,A37178,Create Fine,2008/11/02 00:00:00.000,2008/11/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
55539,A37241,Create Fine,2008/11/02 00:00:00.000,2008/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51532,A35079,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
322692,S127001,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
325353,S128469,Insert Date Appeal to Prefecture,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,143.0,,13.5,191,P,,A,0.0,P,NIL,5
54147,A36520,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55667,A37325,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55672,A37327,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
323030,S127169,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
55674,A37329,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
55681,A37330,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55682,A37330,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55683,A37331,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
55685,A37332,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
48376,A33516,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55534,A37236,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
49447,A34027,Insert Date Appeal to Prefecture,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
322645,S126976,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
322440,S126847,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,26.0,158,P,,A,0.0,P,NIL,2
291170,S107797,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,87.0,13.0,7,P,,A,87.0,P,NIL,0
540002,V15619,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,286.5,297.5,11.0,142,P,,A,297.5,P,NIL,2
330175,S131123,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
329205,S130539,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
40649,A29542,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
80378,A9838,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,49.0,13.0,157,P,,A,136.0,P,NIL,0
95810,C20214,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,148.0,,0.0,80,P,,A,0.0,C,NIL,0
95809,C20214,Send Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,148.0,,0.0,80,,,A,0.0,,NIL,0
330577,S131322,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
95808,C20214,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,148.0,,,80,,,A,0.0,,NIL,0
330579,S131323,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
49448,A34027,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
53938,A36390,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55665,A37323,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
18967,A18964,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,44.0,57.0,13.0,7,P,,A,57.0,P,NIL,0
330963,S131503,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
40213,A29387,Add penalty,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
49150,A33909,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
330968,S131505,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
330962,S131501,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
51527,A35077,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
54138,A36516,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
330961,S131501,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
51522,A35076,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
330970,S131507,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321919,S126610,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
54149,A36521,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
329924,S130999,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
54145,A36519,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
328879,S130379,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
54151,A36522,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55578,A37281,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320321,S125781,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
330755,S131417,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
54140,A36517,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
24116,A21355,Payment,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
320554,S125899,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
54161,A36524,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55580,A37282,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54156,A36523,Create Fine,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310227,S120198,Insert Fine Notification,2008/11/03 00:00:00.000,2008/11/03 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
55370,A37152,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
330512,S131294,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
43540,A31189,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
253784,N90854,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,71.5,88.1,16.6,157,P,,A,88.1,P,NIL,0
320168,S125709,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,22.0,,13.5,181,P,,A,0.0,P,NIL,0
101737,N100444,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,42.5,53.5,11.0,7,P,,A,53.5,P,NIL,0
95780,C20200,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,70.0,,,172,,,A,0.0,,NIL,5
95782,C20200,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,70.0,,0.0,172,P,,A,0.0,C,NIL,5
95781,C20200,Send Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,70.0,,0.0,172,,,A,0.0,,NIL,5
330499,S131284,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320173,S125710,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
330503,S131289,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
330505,S131292,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
330510,S131293,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
330501,S131288,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310945,S120617,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,148.0,161.0,13.0,158,P,,A,161.0,P,NIL,0
330518,S131296,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
330523,S131297,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
329842,S130943,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55420,A37179,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55564,A37262,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55573,A37270,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55582,A37283,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
330762,S131419,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
55584,A37284,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55586,A37285,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
330757,S131418,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
330756,S131417,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
323086,S127205,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
322706,S127007,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
55654,A37310,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
322355,S126816,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
49352,A33993,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
55543,A37248,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55656,A37316,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55673,A37327,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55729,A37353,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
55731,A37354,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
314422,S122502,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,87.0,13.0,7,P,,A,87.0,P,NIL,0
325205,S128401,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318526,S124824,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
325207,S128403,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
324429,S128006,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
329206,S130544,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
329211,S130545,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
32735,A25714,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
307039,S118124,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14336,A16771,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
49387,A34007,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
325405,S128497,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
55587,A37285,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
55422,A37180,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55541,A37247,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
314153,S122380,Insert Date Appeal to Prefecture,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
321965,S126628,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
55429,A37188,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320523,S125889,Insert Fine Notification,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
55427,A37182,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
330494,S131283,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
54174,A36528,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
104497,N102052,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,42.5,53.5,11.0,7,P,,A,53.5,P,NIL,0
54167,A36525,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54172,A36527,Create Fine,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54173,A36527,Payment,2008/11/04 00:00:00.000,2008/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
54137,A36515,Payment,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
56043,A37501,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55434,A37190,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321013,S126122,Insert Fine Notification,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
331034,S131551,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
55436,A37192,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
55462,A37203,Payment,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
314189,S122390,Insert Fine Notification,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
321332,S126295,Insert Fine Notification,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
329216,S130546,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
56047,A37505,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54181,A36531,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95785,C20202,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,180,,,A,0.0,,NIL,0
103551,N101362,Payment,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,42.5,43.0,11.0,7,P,0.0,A,43.0,P,NIL,0
331057,S131561,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95791,C20204,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,148.0,,,80,,,A,0.0,,NIL,0
331055,S131560,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
331050,S131559,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
331045,S131558,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
95796,C20208,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,180,,,A,0.0,,NIL,0
95798,C20209,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,70.0,,,172,,,A,0.0,,NIL,5
56045,A37504,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
54179,A36530,Create Fine,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321270,S126273,Insert Fine Notification,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,36.0,,26.0,158,P,,A,0.0,P,NIL,0
542845,V17551,Appeal to Judge,2008/11/05 00:00:00.000,2008/11/05 00:00:00.000,148.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
