,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
4216,A11888,Payment,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
4204,A11884,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4215,A11888,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
4214,A11887,Payment,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
4363,A11947,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3743,A11663,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5041,A12267,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4533,A12029,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5050,A12270,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4197,A11880,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5057,A12275,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5046,A12268,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4497,A12017,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5134,A12315,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5136,A12316,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3760,A11668,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4522,A12027,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3734,A11659,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4531,A12028,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4582,A12052,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308950,S119465,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
4368,A11948,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3750,A11665,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5118,A12311,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3755,A11667,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4520,A12026,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4507,A12020,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5123,A12312,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5128,A12314,Create Fine,2007/05/01 00:00:00.000,2007/05/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4241,A11898,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2341,A11048,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
305481,S117095,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,35.0,46.0,11.0,158,,,A,46.0,,NIL,0
295777,S110886,Receive Result Appeal from Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
73452,A586,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,42.5,18.25,11.0,7,P,,A,53.5,P,NIL,0
3539,A11577,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
247547,N87128,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
3845,A11712,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
4369,A11948,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
308947,S119461,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
3260,A11457,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
305901,S117465,Insert Date Appeal to Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
309192,S119601,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
309199,S119603,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
91032,C17607,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,1377.07,87.75,0.0,193,P,0.0,C,687.75,C,NIL,0
4606,A12066,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
268533,N98799,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,35.0,11.0,157,P,,A,35.0,P,NIL,0
309194,S119602,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
3854,A11717,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4236,A11896,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
267836,N98511,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,42.5,32.0,11.0,7,P,,A,32.0,P,NIL,0
4231,A11894,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
74201,A6218,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,35.0,46.0,11.0,157,,,A,46.0,,NIL,0
299524,S112976,Receive Result Appeal from Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,143.0,,22.0,158,P,,A,0.0,P,NIL,2
307836,S118660,Appeal to Judge,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,35.0,,11.0,158,,0.0,A,0.0,,G,0
3842,A11709,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4599,A12061,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308290,S119064,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
287810,S105832,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,143.0,154.0,11.0,158,P,,A,154.0,P,NIL,0
76647,A7520,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3852,A11715,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2311,A11028,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
305881,S117449,Insert Fine Notification,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
246843,N86717,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,42.5,21.5,11.0,7,P,,A,53.5,P,NIL,0
5157,A12328,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4611,A12067,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
250617,N88616,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,42.5,11.0,11.0,7,P,,A,32.0,P,NIL,0
306620,S117906,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,35.0,46.0,11.0,158,,,A,46.0,,NIL,0
294525,S109906,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,36.5,11.0,158,P,,A,82.5,P,NIL,0
285389,S104599,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
4229,A11893,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3572,A11592,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3764,A11672,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
304284,S115854,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,36.5,11.0,7,P,,A,82.5,P,NIL,0
297816,S112040,Receive Result Appeal from Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,143.0,,22.0,158,P,,A,0.0,P,NIL,0
3847,A11714,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3846,A11712,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
75100,A6690,Insert Date Appeal to Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
4597,A12060,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3344,A11494,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
292580,S108599,Receive Result Appeal from Prefecture,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
3859,A11718,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4604,A12063,Create Fine,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
254825,N91766,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
103662,N101465,Payment,2007/05/02 00:00:00.000,2007/05/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
4613,A12069,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4422,A11977,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4544,A12036,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4248,A11900,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5035,A12262,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
74299,A6271,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,35.0,46.0,11.0,157,,,A,46.0,,NIL,0
4624,A12075,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308949,S119462,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
3880,A11725,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79729,A9544,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
13984,A1658,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
4619,A12073,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,C,0.0,,NIL,0
866,A10392,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3253,A11454,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
311706,S121056,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
248329,N87500,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,14.25,14.25,157,P,,A,49.25,P,NIL,0
2323,A11032,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
301730,S114343,Send Appeal to Prefecture,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
4615,A12070,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4539,A12033,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2850,A11273,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4551,A12040,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
104375,N101984,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,35.0,51.6,16.6,157,,,A,51.6,,NIL,0
4629,A12076,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
3871,A11721,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
269013,N99011,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,42.5,32.0,14.25,7,P,,A,32.0,P,NIL,0
4337,A11940,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
308724,S119320,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3875,A11724,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4532,A12028,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
296914,S111492,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.0,82.0,11.0,158,,,A,82.0,,NIL,0
294069,S109541,Send Appeal to Prefecture,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,0
4631,A12077,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
267888,N98529,Send Appeal to Prefecture,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,#,0
51426,A3504,Send Appeal to Prefecture,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,0
3348,A11498,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2103,A10947,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
77646,A823,Send Appeal to Prefecture,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,,11.0,157,P,0.0,A,0.0,P,NIL,0
4397,A11961,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3873,A11722,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
293699,S109254,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,82.5,11.0,7,P,,A,82.5,P,NIL,0
3869,A11720,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
75862,A7026,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,21.0,32.0,11.0,7,,,A,32.0,,NIL,0
94331,C19354,Add penalty,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,1485.0,,0.0,193,P,,A,0.0,C,NIL,0
4806,A12151,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4491,A12011,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
256916,N93025,Payment,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
4808,A12153,Create Fine,2007/05/03 00:00:00.000,2007/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309460,S119756,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
8591,A14018,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
3771,A11676,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4230,A11893,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5179,A12339,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
80663,A9999,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5181,A12340,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
267264,N98260,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,46.0,11.0,7,P,,A,46.0,P,NIL,0
294752,S110057,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,85.75,14.25,7,P,,A,85.75,P,NIL,0
306163,S117640,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,35.0,46.0,11.0,7,,,A,46.0,,NIL,0
3766,A11673,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
74213,A6225,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,35.0,46.0,11.0,157,,,A,46.0,,NIL,0
104510,N102058,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,47.5,11.0,157,P,,A,82.5,P,NIL,0
5165,A12332,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
246001,N86340,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
4212,A11886,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5008,A12254,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
5177,A12338,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
76272,A7240,Insert Fine Notification,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
66689,A434,Receive Result Appeal from Prefecture,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
5170,A12336,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
295977,S110987,Receive Result Appeal from Prefecture,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
5172,A12337,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5171,A12336,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5183,A12343,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309300,S119654,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
3327,A11484,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5056,A12274,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
306010,S117545,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
298243,S112303,Receive Result Appeal from Prefecture,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
5158,A12329,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
255992,N92513,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
76005,A7090,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,35.0,46.0,11.0,157,,,A,46.0,,NIL,0
3340,A11491,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
309455,S119755,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
306016,S117546,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
541158,V16462,Receive Result Appeal from Prefecture,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,286.5,,22.0,142,P,,A,0.0,P,NIL,2
309450,S119751,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
2064,A10931,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
73455,A5861,Insert Fine Notification,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
93998,C19192,Appeal to Judge,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,716.0,,11.0,193,P,0.0,C,0.0,P,NIL,0
102947,N101106,Receive Result Appeal from Prefecture,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
3596,A11605,Payment,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
306008,S117542,Create Fine,2007/05/04 00:00:00.000,2007/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
