,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
315188,S122938,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,143,,,M,0.0,,NIL,0
94675,C19576,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,1555.5,,0.0,94,P,,A,0.0,C,NIL,0
13933,A16555,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
304117,S115764,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
310807,S120530,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
10934,A15167,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20871,A19885,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
26793,A22644,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
26789,A22642,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
301319,S114086,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
31222,A24969,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
33284,A25981,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31227,A24971,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
105852,N102685,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
10944,A15172,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
296510,S111285,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,82.5,11.0,7,P,,A,82.5,P,NIL,0
31233,A24972,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
26791,A22643,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
298930,S112682,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,143.0,154.0,11.0,158,P,,A,154.0,P,NIL,0
12684,A15977,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
21742,A20276,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
26770,A22635,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
33286,A25989,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
21997,A20373,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
302602,S114818,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,82.5,11.0,158,P,,A,82.5,P,NIL,0
33271,A25978,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10321,A14857,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
14124,A16646,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
26801,A22646,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
20697,A19807,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
541490,V16706,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,297.0,,13.0,142,P,,A,0.0,P,NIL,5
310857,S120553,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
73875,A607,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,85.5,11.0,157,P,,A,85.5,P,NIL,0
314605,S122622,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
15190,A17172,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
12260,A15767,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
33276,A25979,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310319,S120257,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
26764,A22631,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
20976,A19937,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
315979,S123407,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
262710,N96086,Payment,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,71.5,88.1,16.6,157,P,,A,88.1,P,NIL,0
12930,A16081,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309968,S120041,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
26768,A22634,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
594,A10247,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
26766,A22632,Create Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23030,A20843,Add penalty,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
94718,C19592,Send Fine,2007/12/01 00:00:00.000,2007/12/01 00:00:00.000,36.0,,0.0,149,,,A,0.0,,NIL,3
305265,S116692,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16061,A17597,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29860,A24231,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
20378,A19663,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
14173,A16681,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
13615,A16389,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16185,A17648,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
10334,A14862,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
308872,S119413,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16131,A17618,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13880,A16524,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
10341,A14866,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13727,A16444,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
14263,A16721,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
19769,A19332,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
307756,S118600,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
6361,A12937,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
7838,A13683,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
9851,A14626,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17124,A18132,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15099,A17135,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
17171,A18155,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13815,A16497,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309468,S119757,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,18.6,7,P,,A,0.0,P,NIL,0
9030,A14224,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
21785,A20293,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311493,S120925,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
951,A10425,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
309981,S120047,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13842,A16504,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
14276,A16733,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
13832,A16502,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
9867,A14638,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309991,S120049,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
19006,A18976,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
956,A10426,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
310063,S120115,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
11579,A15433,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311457,S120902,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
19774,A19333,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17552,A18327,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16753,A17915,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
306953,S118062,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,143.0,,16.6,158,P,,A,0.0,P,NIL,0
29865,A24232,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
22222,A20457,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
2242,A11005,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
14939,A17074,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
29867,A24235,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
314413,S122497,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
29869,A24237,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29871,A24239,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
311624,S120986,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311617,S120974,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
305764,S117383,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
305772,S117389,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,0.0,A,0.0,P,NIL,0
23920,A21289,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29115,A23854,Payment,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7263,A13406,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
29873,A24240,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14499,A16853,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29875,A24241,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16641,A17863,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19492,A19204,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
16671,A17875,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20505,A19720,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19487,A19203,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
29858,A24230,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31239,A24975,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
15561,A17330,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
20966,A19935,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
33438,A26051,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11875,A15555,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
20322,A19638,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
14805,A17004,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17769,A18430,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20155,A19552,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
10060,A14730,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
33443,A26052,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
80109,A9693,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
77213,A7927,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
33448,A26054,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310637,S120453,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15585,A17338,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
14257,A16720,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20221,A19573,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
14643,A16929,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
9774,A14582,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
20301,A19626,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
12206,A15735,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
20317,A19637,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
310657,S120459,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
14826,A17019,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20069,A19513,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
20312,A19634,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
13137,A16179,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
9761,A14573,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309424,S119735,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
314725,S122684,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
28912,A23754,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28919,A23761,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28921,A23763,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
310812,S120531,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
310427,S120327,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
309381,S119718,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
28907,A23753,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310379,S120297,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
18493,A18761,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310862,S120554,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
33301,A25995,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
15169,A17162,Add penalty,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
33296,A25991,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
33303,A25997,Create Fine,2007/12/02 00:00:00.000,2007/12/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
