,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
71193,A45791,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
358769,S146731,Payment,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
352102,S143017,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
71613,A46116,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
340499,S136997,Payment,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,77.5,51.5,13.5,158,P,,C,51.5,P,NIL,0
71618,A46118,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
345637,S139639,Insert Date Appeal to Prefecture,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,150.0,,13.5,191,P,,A,0.0,P,NIL,5
345910,S139801,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
70111,A45091,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63027,A41474,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
359833,S147270,Create Fine,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
359828,S147269,Create Fine,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
71711,A46160,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
71509,A46061,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63017,A41472,Insert Fine Notification,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
334893,S134022,Payment,2010/01/02 00:00:00.000,2010/01/02 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
97163,C21009,Add penalty,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
355495,S144825,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
355485,S144823,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
350964,S142440,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
353001,S143508,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
71518,A46066,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
69688,A44877,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
354467,S144337,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
350833,S142361,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
351332,S142625,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
42492,A30548,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
353609,S143910,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
355028,S144588,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
349719,S141750,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
97158,C21008,Add penalty,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,779.5,,0.0,23,P,,A,0.0,C,NIL,0
354071,S144154,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
353882,S144069,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
350799,S142346,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
352938,S143475,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,150.0,,13.5,146,P,,A,0.0,P,NIL,6
355500,S144826,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
352984,S143503,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
69994,A45035,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
69004,A44560,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,26.0,157,P,,A,0.0,P,NIL,0
351961,S142943,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
338973,S136167,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
40358,A29442,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
353999,S144121,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
355332,S144754,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
352762,S143371,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
347581,S140590,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
71996,A46473,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
353846,S144042,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
334939,S134049,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
70726,A45434,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
355188,S144657,Insert Fine Notification,2010/01/03 00:00:00.000,2010/01/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
360213,S147478,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
359896,S147303,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
352896,S143454,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
339250,S136336,Create Fine,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
345209,S139415,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
351828,S142877,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
358421,S146474,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
70056,A45061,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
353470,S143817,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
70224,A45138,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
545052,V18785,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,155.0,,13.5,142,P,,M,0.0,P,NIL,5
344724,S139090,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
69983,A45025,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
360234,S147494,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
96142,C20413,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,312.0,157.0,0.0,80,P,,A,312.0,C,NIL,0
97673,C21282,Create Fine,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,779.0,,,193,,,A,0.0,,NIL,0
359663,S147173,Create Fine,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
347521,S140566,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
355490,S144824,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
353964,S144103,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349958,S141888,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
97000,C20927,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,77.5,39.5,0.0,180,P,,A,77.5,C,NIL,0
96567,C20665,Add penalty,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,779.5,,0.0,23,P,,A,0.0,C,NIL,0
346046,S139864,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
346675,S140188,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,146,P,,A,0.0,P,NIL,2
64156,A42103,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
339255,S136337,Create Fine,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
346604,S140152,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
358183,S146350,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
348885,S141314,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
343094,S138319,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
359462,S147077,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
346681,S140189,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
348621,S141142,Insert Date Appeal to Prefecture,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
359019,S146867,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
301480,S114195,Payment,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
70414,A45290,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
70611,A45389,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66132,A43144,Insert Fine Notification,2010/01/04 00:00:00.000,2010/01/04 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
68085,A44076,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
52888,A35771,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
343812,S138636,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,51.5,13.5,157,,,A,51.5,,NIL,0
360639,S147708,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
357347,S145891,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
97164,C21009,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,312.0,155.0,0.0,20,P,,A,155.0,C,NIL,0
339003,S136179,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,78.0,,13.5,158,P,,C,0.0,P,NIL,0
354985,S144566,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
336345,S134778,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
66660,A43390,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
340637,S137063,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,51.5,13.5,158,,,A,51.5,,NIL,0
57144,A38292,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
352476,S143232,Insert Date Appeal to Prefecture,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,78.0,,26.0,158,P,,A,0.0,P,NIL,0
97159,C21008,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,779.5,389.0,0.0,23,P,,A,389.0,C,NIL,0
62874,A41419,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
350459,S142194,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
355558,S144868,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
36360,A27429,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,74.0,87.5,13.5,157,P,,A,87.5,P,NIL,0
94928,C19678,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
40311,A29429,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
348880,S141313,Insert Date Appeal to Prefecture,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,7,P,,C,0.0,P,NIL,0
94929,C19678,Send Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,,0.0,181,,,A,0.0,,NIL,0
94930,C19678,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,,0.0,181,P,,A,0.0,C,NIL,0
358640,S146642,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
70378,A45278,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
62031,A41029,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
64028,A42008,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
345426,S139534,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,51.5,13.5,157,,,A,51.5,,NIL,0
359913,S147315,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
358639,S146642,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
359912,S147315,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
60343,A40103,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
351233,S142567,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
357951,S146205,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
351644,S142792,Insert Fine Notification,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
359907,S147314,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
343795,S138629,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,51.5,13.5,7,,,A,51.5,,NIL,0
97645,C21276,Add penalty,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,779.5,,0.0,23,P,,A,0.0,C,NIL,0
328506,S130165,Payment,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,36.0,49.5,13.5,158,,,A,49.5,,NIL,0
359902,S147313,Create Fine,2010/01/05 00:00:00.000,2010/01/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97450,C21160,Add penalty,2010/01/06 00:00:00.000,2010/01/06 00:00:00.000,779.5,,0.0,180,P,,A,0.0,C,NIL,0
97455,C21161,Add penalty,2010/01/06 00:00:00.000,2010/01/06 00:00:00.000,1559.5,,0.0,193,P,,A,0.0,C,NIL,0
97600,C21263,Add penalty,2010/01/06 00:00:00.000,2010/01/06 00:00:00.000,779.5,,0.0,180,P,,A,0.0,C,NIL,0
97595,C21262,Add penalty,2010/01/06 00:00:00.000,2010/01/06 00:00:00.000,779.5,,0.0,180,P,,A,0.0,C,NIL,0
359136,S146923,Create Fine,2010/01/06 00:00:00.000,2010/01/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70819,A45476,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
354832,S144513,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
350289,S142098,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
354827,S144512,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
354816,S144506,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
355227,S144684,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
354635,S144413,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
353994,S144120,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
353423,S143785,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349274,S141512,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
71686,A46154,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
351933,S142925,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
70855,A45496,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
96754,C20777,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
351917,S142916,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
67866,A43972,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
354032,S144135,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
350049,S141939,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
67896,A43984,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67891,A43983,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
350010,S141923,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
63815,A41908,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
349666,S141720,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
350788,S142337,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
71372,A45907,Insert Fine Notification,2010/01/07 00:00:00.000,2010/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
