,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
346197,S139947,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
366247,S150692,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
369535,S152397,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
372933,S154042,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
380813,S158087,Payment,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
369579,S152414,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
380710,S157992,Create Fine,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
380708,S157991,Create Fine,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346000,S139847,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
368969,S152162,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
370747,S153009,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
382208,S158845,Create Fine,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,,7,,,C,0.0,,NIL,0
380825,S158091,Payment,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
344643,S139060,Appeal to Judge,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,149.5,,13.5,7,P,0.0,A,0.0,P,NIL,0
381104,S158243,Create Fine,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
365176,S150145,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
359197,S146951,Send Appeal to Prefecture,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
366592,S150862,Insert Fine Notification,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
362625,S148829,Insert Date Appeal to Prefecture,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
380014,S157577,Payment,2010/09/01 00:00:00.000,2010/09/01 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
383115,S159308,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
367766,S151524,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
384642,S160168,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
383130,S159354,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
380048,S157597,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380715,S157993,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
361127,S148005,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
383312,S159472,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
381551,S158456,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
379840,S157493,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
384628,S160157,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
364593,S149862,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,19.1,7,P,,A,0.0,P,NIL,0
369473,S152371,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
381109,S158246,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
365585,S150345,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
382479,S158989,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
368721,S152016,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
98741,C21799,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
380720,S157994,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
382696,S159089,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
369891,S152566,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
380730,S157997,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
380725,S157995,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
362210,S148593,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370385,S152835,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
365882,S150498,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
362739,S148900,Insert Date Appeal to Prefecture,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,13.5,7,P,,M,0.0,P,NIL,0
383125,S159353,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
382698,S159090,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
367178,S151233,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
383261,S159422,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
98740,C21799,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
380050,S157598,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
382133,S158795,Create Fine,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
380095,S157619,Payment,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
369541,S152399,Insert Fine Notification,2010/09/02 00:00:00.000,2010/09/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
366339,S150735,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
356146,S145190,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
363722,S149410,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
365237,S150173,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
355421,S144799,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
346059,S139869,Send Appeal to Prefecture,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
363198,S149136,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
365171,S150144,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
365194,S150151,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
362409,S148686,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
97563,C21226,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,1559.5,,13.5,193,P,,A,0.0,P,NIL,0
365249,S150177,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
356091,S145171,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
365261,S150181,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
96727,C20756,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,1559.5,,13.5,193,P,,A,0.0,P,NIL,0
384866,S160301,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
341023,S137267,Send Appeal to Prefecture,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
365537,S150325,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
384383,S160029,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365741,S150423,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
358614,S146626,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,19.1,158,P,,A,0.0,P,NIL,2
366683,S150916,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
365517,S150318,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
361947,S148433,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
384868,S160302,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356069,S145166,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
363865,S149490,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
348969,S141370,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,19.1,7,P,,A,0.0,P,NIL,0
363179,S149129,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381432,S158389,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
383135,S159355,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
363735,S149416,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
366334,S150734,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
365094,S150099,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
365286,S150206,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
363734,S149416,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356079,S145168,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
356074,S145167,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
355413,S144796,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
363000,S149040,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
365746,S150425,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
363882,S149496,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
366383,S150765,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
352291,S143143,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
360591,S147682,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
365116,S150110,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
356165,S145194,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
364303,S149700,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
356140,S145189,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
362773,S148920,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
384808,S160253,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380061,S157602,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365389,S150253,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
365612,S150353,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384822,S160259,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364501,S149801,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
365382,S150251,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
383106,S159302,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
372950,S154050,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
365607,S150352,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
366220,S150677,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
336881,S135068,Insert Date Appeal to Prefecture,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,26.0,7,P,,C,0.0,P,NIL,0
356929,S145636,Send Appeal to Prefecture,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
365709,S150413,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
378229,S156663,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
363455,S149262,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384536,S160120,Payment,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
356831,S145589,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
98096,C21496,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,0.0,180,P,,A,0.0,C,NIL,0
364618,S149870,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
364613,S149869,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
359201,S146954,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,19.1,7,P,,A,0.0,P,NIL,0
366487,S150816,Insert Fine Notification,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
97790,C21350,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,297.0,,0.0,173,P,,A,0.0,C,NIL,5
365973,S150551,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
356018,S145140,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
380055,S157600,Create Fine,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
356820,S145585,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
364186,S149642,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
365995,S150558,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
366006,S150563,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
364535,S149829,Add penalty,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
358275,S146390,Send Appeal to Prefecture,2010/09/03 00:00:00.000,2010/09/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
