,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
316262,S123548,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,M,0.0,,NIL,0
317839,S124473,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
316047,S123449,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
21894,A20327,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
313202,S121876,Payment,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,87.0,13.0,158,P,,A,87.0,P,NIL,0
29101,A23850,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33063,A25863,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
21896,A20328,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
34475,A26554,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
308660,S119284,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
33116,A25893,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
25812,A22142,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
34460,A26546,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316028,S123437,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
26999,A22754,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
34720,A26674,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316194,S123516,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
29427,A24009,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541867,V16954,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
313917,S122257,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31178,A24940,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34408,A26522,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315374,S123044,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
541862,V16950,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
316407,S123657,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541857,V16949,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
34415,A26524,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34048,A26364,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541852,V16948,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
29418,A24006,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541842,V16942,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
34039,A26358,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29413,A24005,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34037,A26357,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541837,V16941,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,142,,,A,0.0,,NIL,0
30352,A24485,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541832,V16939,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
315379,S123046,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
29408,A24003,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
23316,A20981,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
34391,A26515,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34062,A26371,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
297661,S111959,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
18035,A18534,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
316588,S123778,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
27390,A22966,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31183,A24944,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30334,A24470,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316199,S123518,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
316170,S123503,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
30340,A24478,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315726,S123252,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,158,,,A,0.0,,NIL,0
29458,A24036,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316013,S123434,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
31181,A24942,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,C,0.0,,NIL,0
34432,A26532,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,26.0,157,,,A,0.0,,NIL,0
17999,A18524,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
17987,A18516,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
316221,S123529,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
315368,S123043,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
297650,S111949,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
28401,A23483,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27377,A22960,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29445,A24017,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
10730,A15064,Notify Result Appeal to Offender,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
34363,A26499,Payment,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27372,A22958,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
21702,A20258,Add penalty,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
34381,A26509,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
17994,A18521,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
316412,S123658,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
541827,V16937,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,M,0.0,,NIL,5
34441,A26533,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31121,A24913,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28408,A23486,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25602,A22029,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
541752,V16892,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
31115,A24907,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25612,A22031,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25618,A22033,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25620,A22034,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
313241,S121897,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,18.6,158,,,A,0.0,,NIL,2
25625,A22035,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25630,A22037,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25634,A22040,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
31111,A24904,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541746,V16889,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
31106,A24903,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25693,A22056,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,18.6,7,,,A,0.0,,NIL,0
541741,V16888,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
316024,S123436,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
316621,S123805,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
316132,S123485,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,143.0,,13.0,191,,,A,0.0,,NIL,5
315796,S123302,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
316626,S123807,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316628,S123808,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
316633,S123810,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
34465,A26548,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541757,V16894,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,142,,,M,0.0,,NIL,0
541759,V16901,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,142,,,A,0.0,,NIL,0
313925,S122259,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
541764,V16903,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
31160,A24930,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34033,A26353,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31151,A24925,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,36.0,13.0,157,,,A,36.0,,NIL,0
541821,V16935,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,370.0,,13.0,142,,,M,0.0,,NIL,10
316192,S123514,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
541816,V16934,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
34455,A26545,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541811,V16933,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,370.0,,13.0,142,,,A,0.0,,NIL,10
77261,A7949,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
22567,A20624,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
541806,V16928,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
77268,A7950,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
31162,A24931,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541800,V16926,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,M,0.0,,NIL,5
32961,A25815,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
32963,A25817,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
316593,S123781,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
541795,V16924,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
541790,V16920,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
31126,A24915,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541785,V16918,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
541779,V16916,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
541774,V16912,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
316018,S123435,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
541769,V16908,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,148.0,,13.0,142,,,A,0.0,,NIL,5
32968,A25818,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31135,A24922,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316057,S123453,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
33313,A26002,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
308664,S119286,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
35547,A27059,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
15104,A17137,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
35551,A27062,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35558,A27066,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33933,A26297,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28769,A23690,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35563,A27067,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,26.0,157,,,A,0.0,,NIL,0
35572,A27069,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315441,S123075,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
34525,A26574,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28762,A23688,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35583,A27079,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33928,A26296,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35588,A27081,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316113,S123478,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
28755,A23682,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35593,A27082,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28753,A23681,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
35595,A27083,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34132,A26406,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
35606,A27096,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33835,A26257,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34678,A26647,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
33669,A26173,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316209,S123522,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
22692,A20675,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,7,,,A,0.0,,NIL,0
34676,A26646,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
316511,S123723,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
33676,A26178,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28433,A23496,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30096,A24369,Payment,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
34683,A26650,Create Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
33842,A26260,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
22346,A20514,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
280594,S100217,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
28818,A23707,Send Fine,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33562,A26113,Insert Fine Notification,2008/03/01 00:00:00.000,2008/03/01 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
