,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
222214,N73266,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
90583,C17322,Add penalty,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,137.5,,0.0,172,P,,A,0.0,C,NIL,0
222204,N73258,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231304,N78793,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224565,N74480,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224567,N74481,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231279,N78773,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231309,N78794,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224569,N74482,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231316,N78796,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231318,N78797,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231320,N78800,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231283,N78777,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222202,N73255,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222197,N73253,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224555,N74475,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231314,N78795,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231291,N78783,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
231293,N78787,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231277,N78772,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224308,N74359,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
232722,N79602,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231287,N78779,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231289,N78782,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232724,N79603,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222206,N73260,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231285,N78778,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
282893,S102091,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,71.0,,,158,,,C,0.0,,NIL,0
282887,S102090,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,71.0,,,158,,,C,0.0,,NIL,0
222216,N73268,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232726,N79605,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
91136,C17699,Add penalty,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,286.5,,0.0,80,P,,A,0.0,C,NIL,0
224560,N74477,Create Fine,2005/05/01 00:00:00.000,2005/05/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224216,N74319,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231330,N78807,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231204,N78737,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
281457,S101006,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
230518,N78297,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230505,N78293,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230507,N78295,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231214,N78745,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
520054,S91019,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230512,N78296,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224468,N74439,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
224461,N74436,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
232163,N79251,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
230523,N78299,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231248,N78761,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231216,N78747,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
201882,N62120,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
214794,N68993,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
224248,N74338,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231051,N78604,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232190,N79261,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231049,N78601,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224253,N74339,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224255,N74340,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224257,N74341,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
205970,N63833,Insert Fine Notification,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
282266,S101636,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
212113,N67334,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
224263,N74342,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
219689,N71886,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
191035,N57532,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,68.77,11.0,11.0,157,P,,A,44.6,P,NIL,0
224269,N74343,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232447,N79401,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231053,N78605,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
522346,S92999,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,68.77,83.2,16.0,7,P,,A,83.2,P,NIL,0
282886,S102086,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,71.0,71.0,,158,,,A,71.0,,NIL,0
232365,N79361,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
232638,N79551,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230606,N78342,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
232640,N79555,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
90701,C17393,Add penalty,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,286.5,,0.0,20,P,,A,0.0,C,NIL,0
222001,N73151,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223432,N73996,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
533325,S99758,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
232645,N79556,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223430,N73992,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
224568,N74481,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
222006,N73152,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
520049,S91018,Create Fine,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
230239,N78144,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
224514,N74459,Payment,2005/05/02 00:00:00.000,2005/05/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
222226,N73277,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
501758,S78728,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
219768,N71917,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
211131,N66943,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
222228,N73278,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196236,N59699,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
219658,N71871,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
219755,N71912,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
190965,N57498,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
198413,N60660,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
222215,N73266,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
190980,N57504,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,22.2,157,P,,A,0.0,P,NIL,0
191107,N57560,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,68.77,35.17,11.0,157,P,,A,79.77,P,NIL,0
210821,N66806,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
230588,N78332,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
207333,N64821,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
223717,N74111,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
207898,N65468,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
207561,N64987,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
232582,N79522,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
211461,N67065,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
216808,N70449,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
210211,N66552,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
223710,N74110,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231050,N78601,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231052,N78604,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
223734,N74117,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203855,N62887,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
232580,N79519,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232578,N79518,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232576,N79517,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232571,N79516,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
207950,N65487,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
210263,N66568,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
207881,N65462,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
530926,S98115,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,22.2,7,P,,A,0.0,P,NIL,0
232110,N79225,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
223736,N74118,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203871,N62891,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
282895,S102094,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
221080,N72578,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
187521,N55984,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,68.77,16.6,16.6,157,P,,A,50.2,P,NIL,0
224575,N74484,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,C,0.0,,NIL,0
224577,N74486,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223727,N74115,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223431,N73992,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
197327,N60249,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
223346,N73934,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232182,N79259,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
230710,N78395,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230716,N78398,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223722,N74113,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
188465,N56410,Insert Date Appeal to Prefecture,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
211692,N67154,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
197157,N60131,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
210216,N66553,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
223732,N74116,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231479,N78909,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
210296,N66581,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
231468,N78903,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
232553,N79498,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
222617,N73478,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
282723,S101960,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231477,N78908,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223283,N73912,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223274,N73906,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222612,N73473,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231472,N78907,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
232204,N79269,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
213039,N68008,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
231470,N78904,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231290,N78782,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
232210,N79270,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
232725,N79603,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
223278,N73908,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,2
223276,N73907,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231481,N78910,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
222619,N73480,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
223285,N73913,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
210270,N66574,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
232569,N79515,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
211484,N67077,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
223290,N73915,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
197193,N60143,Insert Fine Notification,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
232429,N79392,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
231483,N78915,Create Fine,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222536,N73426,Payment,2005/05/03 00:00:00.000,2005/05/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
