,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
180971,N50381,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
508077,S82439,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
508221,S82530,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
181793,N51032,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
175010,N47789,Add penalty,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
511279,S84496,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
179046,N49515,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,19.95,19.95,,7,,,A,19.95,,NIL,0
511526,S84667,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512918,S85752,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
507667,S82205,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
512501,S85354,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89770,C16709,Send Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.25,,0.0,171,,,C,0.0,,NIL,0
512660,S85530,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
182177,N51316,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
512654,S85529,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181375,N50622,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
512499,S85352,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
512661,S85531,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
506976,S81790,Payment,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
512652,S85527,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512647,S85525,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89769,C16709,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
512497,S85351,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
181798,N51034,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
502391,S79211,Add penalty,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
182187,N51318,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89771,C16709,Insert Fine Notification,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,68.25,,0.0,171,P,,C,0.0,N,NIL,0
512666,S85533,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512659,S85530,Create Fine,2003/09/01 00:00:00.000,2003/09/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
510753,S84169,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
181581,N50728,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
510751,S84168,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
536116,V11127,Send Appeal to Prefecture,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,275.1,,16.0,142,P,,A,0.0,N,NIL,0
508219,S82529,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
87568,C15063,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,68.77,33.6,0.0,170,P,,C,33.6,N,NIL,0
89660,C16646,Send Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,0.0,97,,,A,0.0,,NIL,0
516589,S88122,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
516939,S88331,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
508237,S82541,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
181999,N51143,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89921,C16835,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
507704,S82238,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89661,C16646,Insert Fine Notification,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,0.0,97,P,,A,0.0,N,NIL,0
174786,N47718,Add penalty,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
512671,S85535,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
515619,S87431,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
516944,S88332,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
181998,N51142,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
511781,S84837,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
181997,N51142,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
507286,S81952,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
516345,S87962,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
180984,N50384,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
89659,C16646,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,97,,,A,0.0,,NIL,0
510425,S83936,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509375,S83259,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,158,,,C,0.0,,NIL,0
509380,S83260,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,158,,,M,0.0,,NIL,0
516902,S88315,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
512282,S85155,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
515505,S87365,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89686,C16665,Send Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,0.0,7,,,C,0.0,,NIL,0
89687,C16665,Insert Fine Notification,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,0.0,7,C,,C,0.0,N,NIL,0
177136,N48699,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,19.95,,7,,,A,19.95,,NIL,0
511530,S84670,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
536590,V11382,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
89772,C16709,Appeal to Judge,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,68.25,,0.0,171,P,0.0,C,0.0,N,NIL,0
181803,N51035,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
512357,S85215,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
510250,S83819,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
89685,C16665,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,7,,,C,0.0,,NIL,0
181992,N51141,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89984,C16875,Insert Fine Notification,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
89982,C16875,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
512953,S85802,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
181987,N51140,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
510745,S84163,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509981,S83662,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
515500,S87364,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89983,C16875,Send Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
181985,N51139,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172884,N46942,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,40.95,29.95,10.0,7,P,,A,29.95,N,NIL,0
89976,C16874,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
89977,C16874,Send Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,0.0,180,,,C,0.0,,NIL,0
512503,S85356,Create Fine,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512502,S85354,Payment,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
89978,C16874,Insert Fine Notification,2003/09/02 00:00:00.000,2003/09/02 00:00:00.000,19.95,,0.0,180,C,,C,0.0,N,NIL,0
511705,S84781,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
89806,C16741,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
516452,S88041,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
89763,C16708,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,656.25,,,214,,,C,0.0,,NIL,0
89765,C16708,Insert Fine Notification,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,656.25,,0.0,214,P,,C,0.0,N,NIL,0
89764,C16708,Send Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,656.25,,0.0,214,,,C,0.0,,NIL,0
90134,C16983,Send Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
90011,C16891,Insert Fine Notification,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,,0.0,115,P,,C,0.0,N,NIL,0
90135,C16983,Insert Fine Notification,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,0.0,180,P,,A,0.0,N,NIL,0
90055,C16938,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
180695,N50249,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
509386,S83261,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
516945,S88332,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
516946,S88337,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512677,S85539,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
507570,S82119,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181787,N51030,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
512508,S85357,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
182009,N51150,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
508583,S82750,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
512356,S85210,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
90010,C16891,Send Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,,0.0,115,,,C,0.0,,NIL,0
182011,N51151,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90009,C16891,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,,,115,,,C,0.0,,NIL,0
512287,S85159,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89970,C16869,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,137.55,137.55,,80,,,C,137.55,,NIL,0
174706,N47690,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174712,N47691,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
507691,S82222,Payment,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
182013,N51152,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181576,N50727,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
515744,S87499,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90133,C16983,Create Fine,2003/09/03 00:00:00.000,2003/09/03 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
430582,S42878,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,68.77,43.6,15.16,7,P,,A,43.6,N,NIL,0
507575,S82121,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
141072,N33700,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
181805,N51038,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
507710,S82240,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512366,S85220,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
514851,S86956,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
182216,N51328,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
512682,S85540,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89877,C16802,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
181986,N51139,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182194,N51323,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89766,C16708,Appeal to Judge,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,656.25,,0.0,214,P,0.0,C,0.0,N,NIL,0
90014,C16896,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
512517,S85363,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512515,S85361,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512510,S85360,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
182010,N51150,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
512500,S85352,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
512369,S85221,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512364,S85219,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512362,S85218,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89945,C16859,Insert Fine Notification,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,149,P,,C,0.0,N,NIL,0
89944,C16859,Send Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,149,,,C,0.0,,NIL,0
89943,C16859,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,149,,,C,0.0,,NIL,0
90206,C17019,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,275.1,,,80,,,A,0.0,,NIL,0
182199,N51324,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89872,C16801,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
89873,C16801,Send Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
89874,C16801,Insert Fine Notification,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,180,P,,A,0.0,N,NIL,0
182189,N51322,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
512683,S85540,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
517502,S88783,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
90139,C16987,Send Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
89640,C16638,Send Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
511540,S84675,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
511535,S84672,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
511529,S84668,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
89637,C16636,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,68.25,,,172,,,A,0.0,,NIL,0
90056,C16938,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,180,,,A,33.6,,NIL,0
89634,C16632,Insert Fine Notification,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,115,P,,C,0.0,N,NIL,0
516366,S87978,Payment,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
89633,C16632,Send Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,0.0,115,,,C,0.0,,NIL,0
512799,S85622,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
182221,N51329,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
89639,C16638,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
90138,C16987,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
512684,S85541,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89632,C16632,Create Fine,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,33.6,,,115,,,C,0.0,,NIL,0
90140,C16987,Insert Fine Notification,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
89641,C16638,Insert Fine Notification,2003/09/04 00:00:00.000,2003/09/04 00:00:00.000,137.55,,0.0,80,C,,A,0.0,N,NIL,0
181810,N51040,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89878,C16802,Payment,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
180999,N50391,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
180994,N50388,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181585,N50732,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181583,N50731,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90108,C16964,Insert Fine Notification,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
512379,S85224,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512523,S85365,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
90107,C16964,Send Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
90106,C16964,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
512525,S85367,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
512530,S85369,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
181590,N50733,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181596,N50735,Create Fine,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
509864,S83581,Payment,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
516740,S88215,Payment,2003/09/05 00:00:00.000,2003/09/05 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
