,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
419864,S180794,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420400,S181553,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419862,S180793,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419860,S180789,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419503,S180259,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
419473,S180236,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419659,S180497,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
420398,S181552,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
419792,S180690,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
418627,S179024,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
419482,S180251,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,30.0,157,P,,A,0.0,P,NIL,0
418550,S178898,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419643,S180471,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
418538,S178880,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
419568,S180372,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
418508,S178844,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
419318,S180051,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
420053,S181104,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277084,P3880,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
419685,S180535,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418940,S179357,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419129,S179716,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419134,S179717,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419135,S179717,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419136,S179721,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277180,P4041,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
277191,P4043,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
277196,P4044,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
419996,S181015,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419870,S180797,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419424,S180185,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419997,S181017,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
276043,P3253,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
418782,S179182,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
277258,P4125,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
419868,S180796,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419304,S180033,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
419866,S180795,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
274925,P2716,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
419324,S180067,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
420481,S181701,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
419375,S180145,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
419416,S180179,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
418751,S179122,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
277244,P4110,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
419678,S180519,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
420159,S181204,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
416228,S177066,Create Fine,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
412736,S174873,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,79.5,40.5,15.0,158,P,,A,94.5,P,NIL,0
411746,S174290,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,154.0,,15.0,146,P,,A,0.0,P,NIL,6
398890,S167738,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,154.0,,15.0,191,P,,A,0.0,P,NIL,8
417130,S177678,Insert Date Appeal to Prefecture,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
415634,S176412,Payment,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,159.0,79.0,25.0,158,P,,A,184.0,P,NIL,0
379953,S157547,Insert Fine Notification,2012/06/05 00:00:00.000,2012/06/05 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,2
277073,P3859,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
419769,S180663,Insert Date Appeal to Prefecture,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,0.0,158,P,,A,0.0,,NIL,2
416230,S177068,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420731,S182051,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420397,S181551,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
419699,S180596,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
275336,P2906,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
416172,S177019,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,159.0,110.0,30.0,158,P,,A,110.0,P,NIL,0
419561,S180366,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419363,S180129,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
419497,S180258,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
419465,S180229,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
277402,P4292,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
419194,S179864,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
420158,S181202,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
415936,S176664,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419195,S179864,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
419384,S180151,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
420205,S181252,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
418735,S179108,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
417796,S178145,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
420109,S181161,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
100559,L2104,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
419251,S179965,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
420054,S181104,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
414928,S176045,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419781,S180680,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418235,S178500,Insert Date Appeal to Prefecture,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
419998,S181017,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418766,S179158,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
398897,S167742,Payment,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418791,S179193,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
277234,P4104,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
418834,S179252,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418850,S179267,Insert Fine Notification,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
419258,S179973,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419252,S179972,Create Fine,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
275748,P3114,Insert Date Appeal to Prefecture,2012/06/06 00:00:00.000,2012/06/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
419266,S179975,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
416641,S177363,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
276902,P3789,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,24.0,,30.0,7,P,,A,0.0,P,NIL,0
416284,S177122,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,47.0,39.0,15.0,181,P,,A,39.0,P,NIL,0
277171,P4036,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
418885,S179303,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418761,S179149,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
277342,P4218,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
419137,S179721,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
416278,S177121,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
419449,S180198,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420521,S181756,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420206,S181252,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
420207,S181264,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420108,S181160,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
408649,S172677,Notify Result Appeal to Offender,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
414929,S176045,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
401424,S169021,Appeal to Judge,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,159.0,,30.0,158,P,0.0,A,0.0,P,NIL,2
398693,S167642,Appeal to Judge,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,159.0,,30.0,158,P,0.0,A,0.0,P,NIL,2
415191,S176231,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
415197,S176233,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
419974,S180948,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419869,S180796,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419240,S179930,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
420367,S181503,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
415942,S176665,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
415944,S176667,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
415946,S176668,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
420402,S181555,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
415952,S176670,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
419577,S180385,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419553,S180354,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
419525,S180295,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419441,S180197,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419260,S179974,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
420519,S181752,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419774,S180669,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
418678,S179068,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
404036,S170249,Payment,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,79.5,108.0,30.0,7,P,,A,108.0,P,NIL,0
100330,C22781,Create Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
100331,C22781,Send Fine,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,0.0,180,,,A,0.0,,NIL,0
100332,C22781,Insert Fine Notification,2012/06/07 00:00:00.000,2012/06/07 00:00:00.000,39.0,,0.0,180,P,,A,0.0,C,NIL,0
420527,S181764,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
418655,S179050,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,54.0,,7,,,A,54.0,,NIL,0
416236,S177087,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
417557,S177983,Insert Fine Notification,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
419865,S180794,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419191,S179851,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420428,S181606,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419863,S180793,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419999,S181020,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418921,S179329,Insert Fine Notification,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
420372,S181504,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
419196,S179865,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
420374,S181505,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
277839,P4803,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
420523,S181758,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
419526,S180295,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
420525,S181763,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
420160,S181204,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
416234,S177085,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,157,,,M,0.0,,NIL,0
419440,S180193,Payment,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
391238,S163647,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
416108,S176889,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
416240,S177094,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
416232,S177084,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
416238,S177088,Create Fine,2012/06/08 00:00:00.000,2012/06/08 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
