,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
236835,N82026,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
297514,S111879,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
250486,N88556,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
257826,N93738,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
265786,N97579,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
263854,N96634,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
238451,N82779,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,32.0,14.25,7,P,,A,32.0,P,NIL,0
265792,N97584,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
264122,N96748,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
288009,S105908,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,71.5,59.25,14.25,157,P,,A,59.25,P,NIL,0
266646,N97972,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297447,S111832,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
266639,N97969,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266660,N97979,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263852,N96633,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266072,N97712,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
266651,N97973,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266653,N97976,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263817,N96616,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
266655,N97977,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265120,N97248,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
265751,N97563,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
265528,N97465,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
265780,N97578,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263850,N96630,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265794,N97587,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263859,N96637,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266665,N97980,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265787,N97581,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265793,N97584,Payment,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
257821,N93737,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
266641,N97971,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265785,N97579,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
255509,N92161,Create Fine,2006/06/01 00:00:00.000,2006/06/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
266825,N98051,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266937,N98109,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
284347,S103673,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
266935,N98108,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266946,N98113,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297073,S111619,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
266831,N98052,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266163,N97748,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
266836,N98054,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266933,N98106,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
284355,S103675,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
284353,S103674,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
266165,N97754,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266167,N97755,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266944,N98112,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266709,N98002,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265158,N97262,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266959,N98121,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266954,N98120,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266459,N97886,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266461,N97888,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297068,S111618,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
265799,N97588,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
291747,S108116,Add penalty,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
266950,N98115,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266703,N98001,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265169,N97264,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266948,N98114,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266939,N98111,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266952,N98118,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263861,N96638,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266838,N98055,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266846,N98062,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265804,N97589,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267036,N98156,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266156,N97744,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267031,N98155,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267026,N98154,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266848,N98063,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265811,N97592,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267025,N98153,Payment,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
267024,N98153,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266670,N97981,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267019,N98152,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
261064,N95336,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
263866,N96639,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266677,N97985,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265809,N97590,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266850,N98064,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266672,N97984,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266866,N98067,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266856,N98065,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266861,N98066,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266679,N97986,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266844,N98061,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267038,N98157,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265967,N97656,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
266158,N97746,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266842,N98060,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
263869,N96640,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
101753,N100451,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
101519,N100351,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
264504,N96950,Payment,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
265822,N97594,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266928,N98104,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265816,N97593,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
266840,N98057,Create Fine,2006/06/02 00:00:00.000,2006/06/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297524,S111892,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
292610,S108621,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
297538,S111900,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
294964,S110242,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
291340,S107894,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
245945,N86306,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
248524,N87591,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
292618,S108625,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
297525,S111895,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
286910,S105339,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,143.0,,16.6,158,P,,A,0.0,P,NIL,0
291629,S108063,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
284365,S103679,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
297523,S111892,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284369,S103682,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
297520,S111890,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
297537,S111900,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
294962,S110240,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
290772,S107573,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
291787,S108135,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,137.5,,11.0,173,P,,A,0.0,P,NIL,5
297521,S111891,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284367,S103680,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
297530,S111898,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
294969,S110243,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265841,N97603,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297353,S111781,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,138.0,,,146,,,A,0.0,,NIL,6
292897,S108769,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
297519,S111890,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
248509,N87586,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
284360,S103677,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
292635,S108630,Appeal to Judge,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,275.0,,11.0,191,P,0.0,A,0.0,P,NIL,5
291775,S108129,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
235778,N81573,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
248341,N87505,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
265850,N97609,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
290859,S107624,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,16.6,7,P,,A,0.0,P,NIL,0
263114,N96277,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
245676,N86194,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
245681,N86195,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
226391,N76183,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
283749,S102953,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
266074,N97713,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
240447,N83674,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
238593,N82834,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
266076,N97715,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
265846,N97604,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
297430,S111826,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
262282,N95912,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
290961,S107673,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
290966,S107676,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
265852,N97610,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
245933,N86302,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
265858,N97611,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
292922,S108784,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
255249,N91987,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
291769,S108126,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.0,82.0,14.25,158,P,,A,82.0,P,NIL,0
265848,N97605,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
292911,S108777,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
228522,N77337,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
289375,S106734,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
265540,N97468,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
292634,S108630,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,275.0,,11.0,191,P,,A,0.0,P,NIL,5
265862,N97615,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
296511,S111286,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
263124,N96281,Payment,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
250425,N88535,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
291764,S108123,Add penalty,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,2
293820,S109335,Create Fine,2006/06/03 00:00:00.000,2006/06/03 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
