,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
454571,S57162,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
454932,S57320,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
127014,N28598,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
136530,N32021,Create Fine,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
453948,S56901,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
127062,N28611,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126717,N28491,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
456510,S58018,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,37.75,11.62,7,P,,A,37.75,N,NIL,0
457530,S58502,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
127087,N28618,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
454636,S57194,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
83200,C12623,Payment,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,0.0,0.0,,171,,,C,0.0,,NIL,0
126705,N28481,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
127151,N28642,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
126693,N28478,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128207,N29039,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
454451,S57113,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126626,N28457,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,75.11,,6.46,7,P,,A,0.0,N,NIL,0
126599,N28448,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126710,N28484,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128197,N29037,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
454071,S56958,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
106738,N19799,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
86149,C14290,Insert Fine Notification,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,65.6,,0.0,145,C,,A,0.0,N,NIL,0
453597,S56759,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
449959,S55146,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
458061,S58718,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.71,158,P,,A,0.0,N,NIL,0
128618,N29189,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
86148,C14290,Send Fine,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,65.6,,0.0,145,,,A,0.0,,NIL,0
455556,S57610,Add penalty,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
447549,S54079,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
128741,N29236,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
552856,V6499,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
113947,N23978,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
127082,N28616,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
552861,V6500,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
133565,N30932,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
127098,N28624,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
133570,N30934,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
128600,N29178,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
127047,N28607,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
128309,N29071,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128227,N29043,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
127035,N28603,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
456438,S57985,Insert Date Appeal to Prefecture,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,6.46,43,,,A,0.0,,NIL,0
133564,N30930,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
455625,S57635,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,37.75,6.46,157,P,,A,37.75,N,NIL,0
126988,N28586,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
459179,S59330,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,6.71,7,P,,A,0.0,N,NIL,0
126972,N28582,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126594,N28447,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
129002,N29321,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
115991,N24700,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,42.71,11.41,157,P,,A,42.71,N,NIL,0
122573,N26939,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
439330,S50572,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
128336,N29079,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
435942,S48692,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,42.71,11.41,7,P,,A,42.71,N,NIL,0
128767,N29243,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,38.01,11.88,157,P,,A,38.01,N,NIL,0
129731,N29599,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,18.78,,6.71,7,P,,A,0.0,N,NIL,0
547976,V4591,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
553513,V6765,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
128829,N29269,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,11.88,157,P,,A,0.0,N,NIL,0
132233,N30447,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
132242,N30452,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
122560,N26934,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
456755,S58113,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,74.01,11.62,158,P,,A,74.01,N,NIL,0
128117,N29004,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
460282,S59982,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
132247,N30453,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
122579,N26940,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
132252,N30454,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
126556,N28434,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
132255,N30455,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
116025,N24709,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,42.71,11.41,157,P,,A,42.71,N,NIL,0
551277,V5835,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
113911,N23962,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128212,N29040,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
451687,S55946,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
125988,N28248,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,75.11,,6.46,7,P,,A,0.0,N,NIL,0
132228,N30445,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
134562,N31306,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
128222,N29042,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
122584,N26943,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128232,N29044,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
128237,N29045,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
132223,N30444,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
133824,N31031,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
117965,N25375,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,30.21,11.41,7,P,,A,30.21,N,NIL,0
553616,V6810,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
549813,V5287,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,250.38,,16.58,142,P,,A,0.0,N,NIL,0
116835,N24979,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
554026,V6987,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,11.88,142,P,,A,0.0,N,NIL,0
552821,V6482,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
121257,N26458,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
124037,N27481,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
82479,C12093,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,170,P,,C,0.0,N,NIL,0
553710,V6845,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
82494,C12102,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,170,P,,C,0.0,N,NIL,0
126686,N28475,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
454016,S56938,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
128628,N29192,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
460355,S60014,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
455012,S57351,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
455571,S57617,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
124011,N27472,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
124032,N27479,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
129647,N29571,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,11.88,157,P,,A,0.0,N,NIL,0
82679,C12238,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,11.88,80,P,,A,0.0,N,NIL,0
455704,S57665,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
135352,N31601,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
134612,N31326,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
452538,S56313,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
553549,V6779,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
453962,S56917,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
457914,S58651,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,42.92,11.62,158,P,,A,42.92,N,NIL,0
126671,N28470,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
455591,S57624,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
458875,S59094,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,6.71,158,P,,A,0.0,N,NIL,0
82379,C12029,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,171,P,,C,0.0,N,NIL,0
134622,N31329,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
121252,N26456,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
448425,S54461,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,4.96,11.62,7,P,,A,42.71,N,NIL,0
126942,N28574,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
451869,S56036,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.88,158,P,,A,0.0,N,NIL,0
126656,N28466,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
458723,S59011,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,31.3,,6.71,7,P,,A,0.0,N,NIL,0
134617,N31327,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
456539,S58034,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
553554,V6780,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,11.88,142,P,,A,0.0,N,NIL,0
106782,N19818,Create Fine,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
553725,V6855,Insert Fine Notification,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
126507,N28417,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126917,N28565,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
82413,C12055,Payment,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,69.31,11.88,145,P,,M,69.31,N,NIL,0
126925,N28569,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
454561,S57156,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
122607,N26954,Add penalty,2001/01/02 00:00:00.000,2001/01/02 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
454827,S57274,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
106777,N19817,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
133600,N30942,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
452815,S56407,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,125.19,5.16,11.62,158,P,,A,74.21,N,NIL,0
133605,N30945,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
132172,N30424,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
552564,V6354,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,125.19,131.9,6.71,142,,,A,131.9,,NIL,0
80686,C10158,Insert Fine Notification,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,65.6,,0.0,146,C,,A,0.0,N,NIL,0
133595,N30941,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
445085,S52989,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,4.96,11.41,7,P,,A,42.71,N,NIL,0
441658,S51535,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,42.71,11.41,158,P,,A,42.71,N,NIL,0
133590,N30939,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
133541,N30921,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
128988,N29316,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
549643,V5214,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,250.38,,16.58,142,P,,A,0.0,N,NIL,0
442100,S51704,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,4.96,11.41,7,P,,A,42.71,N,NIL,0
429872,S39566,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,125.19,,11.62,158,P,,A,0.0,N,NIL,0
128963,N29308,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
107301,N21196,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,75.51,12.91,157,P,,A,75.51,N,NIL,0
127848,N28897,Insert Fine Notification,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,31.3,,6.71,157,P,,A,0.0,N,NIL,0
455561,S57614,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
458141,S58751,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
81956,C11666,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,6.46,180,P,,A,0.0,N,NIL,0
458498,S58910,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
445574,S53191,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
453870,S56869,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
458493,S58909,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
128997,N29320,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
83461,C12823,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
133585,N30937,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
454103,S56969,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,37.75,11.62,158,P,,A,37.75,N,NIL,0
458278,S58806,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
133054,N30742,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
133587,N30938,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
455566,S57616,Add penalty,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
451480,S55851,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,37.75,11.62,7,P,,A,37.75,N,NIL,0
133580,N30936,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
132235,N30448,Create Fine,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
444919,S52913,Payment,2001/01/03 00:00:00.000,2001/01/03 00:00:00.000,62.59,42.71,11.62,157,P,,A,42.71,N,NIL,0
