,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
391308,S163682,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
380874,S158114,Receive Result Appeal from Prefecture,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,NIL,0
391306,S163681,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
391139,S163588,Create Fine,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
392668,S164538,Create Fine,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
389834,S162941,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
390952,S163486,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
392663,S164537,Create Fine,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
390845,S163441,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
391144,S163593,Create Fine,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
390843,S163439,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,24.0,24.0,,7,,,C,24.0,,NIL,0
377550,S156292,Payment,2011/04/01 00:00:00.000,2011/04/01 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
384737,S160211,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388499,S162174,Payment,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,,NIL,0
390071,S163073,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390066,S163071,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384739,S160212,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391037,S163533,Payment,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
384741,S160213,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391038,S163535,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391797,S163962,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384743,S160214,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384735,S160210,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392933,S164702,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
390073,S163075,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384141,S159882,Payment,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,77.5,39.5,13.5,158,P,,A,91.0,P,NIL,0
390079,S163076,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390081,S163077,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390086,S163078,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392682,S164546,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
390088,S163079,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391793,S163957,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390093,S163080,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392943,S164704,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
390098,S163084,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
390103,S163085,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391036,S163533,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384748,S160217,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391795,S163959,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392827,S164608,Payment,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391314,S163686,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392670,S164541,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392680,S164544,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392675,S164542,Create Fine,2011/04/02 00:00:00.000,2011/04/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
384328,S159987,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391621,S163852,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
386717,S161251,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,146,,,A,0.0,,NIL,2
386212,S160982,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384333,S159988,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384763,S160235,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386626,S161173,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
386210,S160981,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392850,S164656,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
386205,S160979,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99398,C22152,Insert Fine Notification,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,0.0,7,P,,A,0.0,C,NIL,0
99397,C22152,Send Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,0.0,7,,,A,0.0,,NIL,0
384342,S159992,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384340,S159990,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384321,S159984,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384759,S160233,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
384314,S159982,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384316,S159983,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
99396,C22152,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384750,S160220,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391616,S163851,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
384309,S159981,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384761,S160234,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
391470,S163769,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
384755,S160224,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
386660,S161194,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384323,S159985,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384757,S160232,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392848,S164654,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391626,S163853,Create Fine,2011/04/03 00:00:00.000,2011/04/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
368827,S152079,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,155.5,77.5,13.5,158,P,,A,169.0,P,NIL,2
392729,S164565,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388996,S162441,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391476,S163776,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391328,S163694,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
391323,S163693,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
387091,S161429,Insert Date Appeal to Prefecture,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
391043,S163536,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392948,S164707,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392724,S164564,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392721,S164560,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
392953,S164710,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
391048,S163538,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388980,S162438,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
388991,S162440,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391472,S163772,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391110,S163568,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391474,S163773,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391304,S163678,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
392330,S164282,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
377077,S156072,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,77.5,102.0,26.0,7,P,,A,102.0,P,NIL,0
392740,S164567,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
388975,S162437,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392742,S164568,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392687,S164548,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
391541,S163814,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391543,S163816,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
384322,S159984,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
390050,S163062,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391321,S163691,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391050,S163540,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384738,S160211,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
389001,S162442,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
391116,S163574,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
392735,S164566,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387915,S161859,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
392938,S164703,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391319,S163687,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
387922,S161861,Payment,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388986,S162439,Create Fine,2011/04/04 00:00:00.000,2011/04/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392960,S164715,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393018,S164751,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
390327,S163199,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390328,S163199,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391334,S163698,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
373132,S154142,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,155.5,30.0,13.5,158,P,0.0,A,60.0,P,NIL,0
391627,S163853,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
353639,S143925,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
377136,S156102,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
378138,S156600,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
392965,S164717,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393023,S164752,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
387525,S161650,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
98854,C21856,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
392955,S164713,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
98936,C21924,Insert Fine Notification,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,0.0,146,P,,A,0.0,C,NIL,2
391029,S163522,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
391794,S163957,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
98935,C21924,Send Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,0.0,146,,,A,0.0,,NIL,2
391344,S163700,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
372835,S153988,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,77.5,30.0,13.5,7,P,,A,60.0,P,NIL,0
392681,S164544,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
392828,S164610,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
386931,S161364,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
391798,S163962,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
93723,C19061,Notify Result Appeal to Offender,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,0.0,,26.0,192,P,,A,0.0,C,NIL,3
391339,S163699,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392830,S164611,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
384736,S160210,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
99276,C22101,Add penalty,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,798.0,,0.0,23,P,,A,0.0,C,NIL,0
392849,S164654,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388121,S161978,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
98934,C21924,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,,146,,,A,0.0,,NIL,2
99319,C22123,Add penalty,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,798.0,,0.0,23,P,,A,0.0,C,NIL,0
390032,S163041,Payment,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
390322,S163197,Create Fine,2011/04/05 00:00:00.000,2011/04/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393037,S164759,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
391475,S163773,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
393204,S164852,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393111,S164804,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
392337,S164286,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
99364,C22140,Add penalty,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,319.5,,0.0,80,P,,A,0.0,C,NIL,0
384726,S160202,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
393202,S164851,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391059,S163546,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391539,S163813,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391064,S163547,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392747,S164569,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393209,S164854,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391071,S163549,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393035,S164758,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393211,S164855,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99369,C22141,Add penalty,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,79.5,,0.0,180,P,,A,0.0,C,NIL,0
545508,V19024,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
388815,S162353,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
391069,S163548,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393303,S164901,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391799,S163965,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
393213,S164856,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
359046,S146884,Insert Date Appeal to Prefecture,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
391156,S163597,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
393025,S164756,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
378247,S156672,Payment,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
391055,S163542,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393030,S164757,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391057,S163543,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391077,S163550,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393106,S164803,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
545503,V19022,Create Fine,2011/04/06 00:00:00.000,2011/04/06 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
389295,S162567,Payment,2011/04/07 00:00:00.000,2011/04/07 00:00:00.000,39.0,52.5,13.5,157,,,A,52.5,,NIL,0
391361,S163706,Payment,2011/04/07 00:00:00.000,2011/04/07 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
98823,C21849,Insert Fine Notification,2011/04/07 00:00:00.000,2011/04/07 00:00:00.000,159.0,,0.0,80,P,,A,0.0,C,NIL,0
393215,S164857,Create Fine,2011/04/07 00:00:00.000,2011/04/07 00:00:00.000,148.0,,,173,,,A,0.0,,NIL,5
391491,S163787,Create Fine,2011/04/07 00:00:00.000,2011/04/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
