,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
316139,S123487,Insert Fine Notification,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
39424,A28999,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313638,S122096,Add penalty,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
31953,A25355,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
39419,A28997,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40036,A29304,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40032,A29302,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
39192,A28838,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
39193,A28838,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
38082,A28264,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317361,S124216,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
40034,A29303,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318410,S124764,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
38087,A28266,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317539,S124296,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
317541,S124297,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317169,S124114,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317174,S124115,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
317547,S124298,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
26780,A22639,Add penalty,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
541781,V16916,Insert Date Appeal to Prefecture,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
37714,A28105,Insert Date Appeal to Prefecture,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
31659,A25192,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
315171,S122931,Add penalty,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,13.0,7,P,,C,0.0,P,NIL,0
37101,A27816,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
317730,S124391,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
317366,S124217,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
542310,V17246,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,370.0,,,142,,,A,0.0,,NIL,10
40027,A29301,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542326,V17251,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
317534,S124294,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
95043,C19724,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,180,,,A,0.0,,NIL,0
317127,S124085,Insert Fine Notification,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
317865,S124482,Insert Fine Notification,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
39190,A28836,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
39354,A28951,Payment,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
542316,V17247,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
95044,C19724,Send Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,0.0,180,,,A,0.0,,NIL,0
95045,C19724,Insert Fine Notification,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,0.0,180,P,,A,0.0,C,NIL,0
33996,A26335,Insert Fine Notification,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
317261,S124172,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
314362,S122479,Add penalty,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
542321,V17248,Create Fine,2008/05/02 00:00:00.000,2008/05/02 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
313496,S122026,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317561,S124305,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
313494,S122025,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
313495,S122025,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
95036,C19722,Add penalty,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,1032.5,,13.5,116,P,,C,0.0,,NIL,0
317384,S124226,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
37384,A27962,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
316341,S123611,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
313498,S122027,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317382,S124225,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
34330,A26476,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
33235,A25957,Add penalty,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,,13.0,157,P,,M,0.0,P,NIL,0
317377,S124223,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
313497,S122026,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
318233,S124661,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317371,S124222,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
3051,A11367,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,54.6,18.6,157,P,,A,54.6,P,NIL,0
314112,S122364,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
316340,S123611,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318898,S125012,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
316873,S123966,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318889,S125008,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318464,S124788,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
318466,S124790,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318808,S124953,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318468,S124792,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318887,S125007,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
316453,S123677,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
38274,A28353,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318473,S124800,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318882,S125002,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317258,S124168,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
305773,S117389,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,87.0,13.0,7,P,0.0,A,87.0,P,NIL,0
313485,S122020,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38276,A28355,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
541873,V16963,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
37301,A27911,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
33967,A26318,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
313487,S122023,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38281,A28358,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
39196,A28843,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38092,A28267,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38093,A28267,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
38094,A28268,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313478,S122015,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318804,S124951,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318896,S125010,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318900,S125014,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
31568,A25147,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
95081,C19747,Add penalty,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,1485.0,,13.5,193,P,,C,0.0,,NIL,0
95071,C19744,Add penalty,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,142.5,,13.5,170,P,,C,0.0,,NIL,0
318894,S125009,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38107,A28273,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38283,A28359,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318806,S124952,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
39203,A28846,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
38105,A28272,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318458,S124787,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
318058,S124574,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
315643,S123215,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
39198,A28844,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38100,A28271,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313483,S122018,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38098,A28270,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
39208,A28847,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94106,C19254,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,148.0,148.0,,80,,,A,148.0,,NIL,0
313486,S122020,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
39212,A28850,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315638,S123214,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
94105,C19254,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,148.0,,,80,,,A,0.0,,NIL,0
318238,S124664,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,70.0,,,171,,,M,0.0,,NIL,5
37790,A28142,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
31961,A25360,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310198,S120183,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317877,S124488,Insert Fine Notification,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
40038,A29308,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
316863,S123963,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
313492,S122024,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
316868,S123964,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
310203,S120184,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38288,A28361,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31954,A25359,Create Fine,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
310173,S120173,Payment,2008/05/03 00:00:00.000,2008/05/03 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
541910,V16998,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
39437,A29003,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
37438,A27981,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
39432,A29002,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
34798,A26710,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
39430,A29001,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318246,S124666,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
32373,A25543,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
306298,S117716,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,370.0,,13.0,180,P,,M,0.0,P,NIL,0
38300,A28364,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31972,A25365,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318248,S124667,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38301,A28364,Payment,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
38302,A28365,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31967,A25363,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318677,S124901,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
39439,A29005,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40054,A29319,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38293,A28362,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307236,S118243,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
37285,A27899,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315845,S123322,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
38307,A28367,Payment,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
38295,A28363,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40045,A29313,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
280600,S100221,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
38502,A28466,Insert Fine Notification,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
40043,A29312,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38306,A28367,Create Fine,2008/05/04 00:00:00.000,2008/05/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
