,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
424756,S187890,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
402681,S169611,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,2
274667,P2625,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
425809,S189490,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425331,S188638,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422072,S183939,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419903,S180832,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,#,0
425395,S188738,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419037,S179560,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,#,0
425397,S188739,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
425887,S189620,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425885,S189616,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425883,S189614,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425405,S188744,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420624,S181898,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,153.0,,15.0,171,P,,M,0.0,P,#,0
100465,C22969,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,319.5,,0.0,142,P,,A,0.0,C,#,3
424624,S187735,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
424809,S187946,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
277417,P43,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,47.0,72.0,25.0,7,P,,A,72.0,P,NIL,0
425811,S189491,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425683,S189160,Payment,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418982,S179399,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,2
425813,S189497,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
419929,S180878,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,2
425862,S189569,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
416126,S176922,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,0
425860,S189568,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
425818,S189498,Create Fine,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
418477,S178734,Send Appeal to Prefecture,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,#,0
418981,S179399,Add penalty,2012/10/02 00:00:00.000,2012/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
420223,S181282,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,54.0,15.0,7,,,A,54.0,,NIL,0
425519,S188876,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
425333,S188639,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
425335,S188640,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420242,S181311,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
425407,S188749,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391663,S163872,Insert Date Appeal to Prefecture,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
423789,S186481,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
425526,S188893,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
406092,S171398,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,79.5,104.0,26.0,7,P,,A,104.0,P,NIL,0
424499,S187517,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
425528,S188896,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
425524,S188891,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425344,S188654,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
424801,S187944,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
423628,S186260,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390173,S163116,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
425984,S189802,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
425986,S189804,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425820,S189500,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
425292,S188599,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
276074,P3316,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
425799,S189474,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
425864,S189574,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
426016,S189852,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
426018,S189854,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425812,S189491,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
425934,S189708,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
385989,S160869,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,79.5,114.5,35.0,7,P,,A,114.5,P,NIL,0
422932,S185344,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
425932,S189707,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425255,S188573,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
419919,S180861,Insert Date Appeal to Prefecture,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
278230,P5224,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
425931,S189706,Payment,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
273281,P1980,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
425930,S189706,Create Fine,2012/10/03 00:00:00.000,2012/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425868,S189591,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425889,S189621,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
419570,S180372,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
425861,S189568,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
425933,S189707,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
277618,P4534,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
425866,S189583,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
394978,S165747,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
418167,S178430,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,669.0,,,94,,,A,0.0,,NIL,0
424713,S187831,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
425988,S189805,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
277519,P4440,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
100595,L2355,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
100593,L2346,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
425653,S189095,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
425651,S189093,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
424215,S187036,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
418905,S179309,Add penalty,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,79.5,,30.0,7,P,,M,0.0,P,NIL,0
426019,S189854,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
425604,S189020,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
423882,S186586,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
425751,S189287,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425530,S188898,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
413183,S175108,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,79.5,104.5,25.0,7,P,,A,104.5,P,NIL,0
277246,P4110,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
277198,P4044,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
425972,S189771,Create Fine,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425806,S189486,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
417333,S177848,Insert Fine Notification,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
419661,S180497,Payment,2012/10/04 00:00:00.000,2012/10/04 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
