,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
198265,N60602,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
195236,N59297,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198272,N60605,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
198277,N60607,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198306,N60615,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198304,N60613,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198299,N60612,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
198283,N60609,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198294,N60611,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
198267,N60604,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191305,N57647,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191307,N57648,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
196425,N59769,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
196423,N59768,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
196418,N59767,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
196416,N59766,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
199763,N61231,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199757,N61230,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199755,N61229,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197399,N60278,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197401,N60279,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197403,N60280,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197409,N60283,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197411,N60284,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197413,N60285,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197415,N60287,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197417,N60289,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197419,N60292,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197421,N60293,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191284,N57641,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191286,N57642,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191291,N57643,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191293,N57644,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191294,N57644,Payment,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
191295,N57645,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191300,N57646,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198312,N60616,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
518127,S89385,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198314,N60618,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198326,N60625,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199768,N61232,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525948,S95265,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525953,S95266,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525955,S95267,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525960,S95269,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525965,S95270,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525974,S95271,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525979,S95272,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525984,S95273,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
193468,N58530,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
199279,N61013,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194392,N58909,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199280,N61013,Payment,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
525946,S95264,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
199281,N61014,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194386,N58907,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199288,N61016,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199295,N61017,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194381,N58906,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194375,N58905,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194370,N58903,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194368,N58902,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194366,N58901,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199300,N61018,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
194300,N58860,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
194298,N58859,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
193986,N58731,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
199283,N61015,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525944,S95263,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
525938,S95262,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525933,S95261,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198332,N60628,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198337,N60629,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198342,N60630,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200750,N61627,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524595,S94566,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200745,N61625,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524597,S94567,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200743,N61624,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200741,N61623,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200739,N61622,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200737,N61620,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200735,N61618,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200733,N61617,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200731,N61616,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200726,N61615,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198858,N60828,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198864,N60831,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198869,N60832,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200721,N61613,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200715,N61612,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198871,N60833,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198873,N60835,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200710,N61610,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525804,S95195,Payment,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
186088,N54587,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
186093,N54588,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
525931,S95260,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198319,N60622,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
199770,N61234,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191312,N57650,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528697,S96715,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200141,N61385,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528849,S96786,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528328,S96491,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
200083,N61359,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528683,S96706,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
196685,N59883,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200128,N61378,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528713,S96724,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528673,S96704,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528693,S96713,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200130,N61380,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528323,S96489,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
528858,S96790,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528711,S96723,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528709,S96722,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528707,S96719,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200108,N61370,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528705,S96718,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528856,S96789,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200106,N61368,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528699,S96716,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528678,S96705,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200136,N61384,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528356,S96506,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200110,N61372,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528695,S96714,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200115,N61375,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528843,S96785,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528688,S96710,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200094,N61364,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528307,S96478,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528309,S96481,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200120,N61376,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528311,S96483,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528316,S96486,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200089,N61362,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528318,S96487,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528789,S96762,Payment,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
200085,N61360,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
196679,N59882,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528185,S96401,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528825,S96775,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
196674,N59881,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
528830,S96778,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528854,S96788,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528832,S96782,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200099,N61365,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528305,S96477,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
528838,S96783,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
200087,N61361,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200104,N61366,Create Fine,2004/08/01 00:00:00.000,2004/08/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529329,S97063,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,68.25,,11.0,158,P,,A,0.0,,NIL,0
198355,N60637,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
90525,C17274,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
198360,N60638,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90527,C17274,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,137.55,,0.0,80,P,,A,0.0,,NIL,0
198365,N60639,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524299,S94433,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
524304,S94434,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
194981,N59175,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
526831,S95730,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
521383,S92379,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,68.25,,11.0,158,P,,A,0.0,,NIL,0
200774,N61635,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200772,N61634,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200770,N61632,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200765,N61631,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529490,S97152,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,157,P,,A,0.0,,NIL,0
90526,C17274,Send Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
521613,S92536,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,157,P,,A,0.0,,NIL,0
200161,N61392,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
198353,N60636,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522183,S92923,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,7,P,,A,0.0,,NIL,0
528306,S96477,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
183000,N52670,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,157,P,,A,0.0,,NIL,0
528317,S96486,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
527502,S96072,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
195186,N59268,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
527500,S96068,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
527495,S96063,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
188375,N56343,Payment,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
88486,C15749,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
182887,N52624,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,157,P,,A,0.0,,NIL,0
88488,C15749,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,0.0,158,P,,A,0.0,,NIL,0
182862,N52615,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,157,P,,A,0.0,,NIL,0
529284,S97020,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,11.0,7,P,,A,0.0,,NIL,0
189998,N57131,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
200924,N61701,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200919,N61700,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200917,N61699,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
182825,N52604,Insert Fine Notification,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,16.6,157,P,,A,0.0,,NIL,0
200912,N61698,Create Fine,2004/08/02 00:00:00.000,2004/08/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
