,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
556581,V8058,Payment,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,262.4,137.91,6.71,142,P,,A,137.91,N,NIL,0
148525,N36825,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
154820,N39497,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
462159,S60828,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
152447,N38506,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
483742,S70552,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,65.6,,6.71,146,P,,A,0.0,N,NIL,0
479456,S68117,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
558031,V8645,Add penalty,2002/03/01 00:00:00.000,2002/03/01 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
149108,N37091,Payment,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,39.51,6.71,157,P,,A,39.51,N,NIL,0
151439,N38100,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
150863,N37867,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
150747,N37818,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
555070,V7396,Notify Result Appeal to Offender,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,262.4,,13.43,142,P,,A,0.0,N,NIL,0
157279,N40530,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
157274,N40529,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
152744,N38633,Payment,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
150554,N37735,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
150292,N37587,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
144801,N35232,Payment,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,27.63,6.71,157,P,,A,72.31,N,NIL,0
157284,N40531,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156662,N40271,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
149854,N37417,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
150061,N37506,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
155969,N40010,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
150009,N37490,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
155964,N40009,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
150103,N37521,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
482300,S69498,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,7,P,,A,0.0,N,NIL,0
157322,N40544,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
151523,N38130,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
149932,N37453,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
156634,N40260,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156639,N40261,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156644,N40262,Create Fine,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
149912,N37442,Add penalty,2002/03/02 00:00:00.000,2002/03/02 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
154042,N39176,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145314,N35474,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
557653,V8477,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
149720,N37356,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153629,N39005,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
152187,N38414,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153639,N39009,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
150757,N37821,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
152270,N38444,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557648,V8475,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
150752,N37820,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
152228,N38432,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145367,N35495,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
145357,N35491,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
483769,S70568,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,43,P,,A,0.0,N,NIL,0
483687,S70491,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
480674,S68665,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
557804,V8555,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
150029,N37494,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
150034,N37495,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557712,V8506,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
154007,N39160,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
154827,N39501,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557505,V8425,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
455320,S57465,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
484595,S70954,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
556767,V8143,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
153678,N39025,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149391,N37228,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
152378,N38481,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
480125,S68433,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
148169,N36662,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
151481,N38118,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
148939,N37018,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
151486,N38119,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
151498,N38122,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
156268,N40119,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156276,N40121,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156281,N40122,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156283,N40123,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
482463,S69617,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,158,P,,A,0.0,N,NIL,0
148840,N36973,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
146981,N36129,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
85809,C14097,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,130.0,,0.0,115,P,,A,0.0,N,NIL,0
558024,V8643,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
482291,S69492,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,158,P,,A,0.0,N,NIL,0
152790,N38651,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
151834,N38257,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
148687,N36905,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
557754,V8524,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
557670,V8484,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,11.87,142,P,,A,0.0,N,NIL,0
148614,N36869,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
86155,C14292,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.88,146,P,,A,0.0,N,NIL,0
151694,N38201,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
151706,N38205,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
556593,V8069,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
151732,N38214,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
148496,N36814,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
557112,V8282,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
148742,N36928,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
148956,N37023,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
151870,N38271,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
146740,N36024,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
557790,V8549,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
149635,N37321,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
151075,N37955,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
152325,N38465,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149569,N37302,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
556720,V8123,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
151151,N37992,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
465716,S62259,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
429662,S39205,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149419,N37236,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
149409,N37234,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
152623,N38574,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
153245,N38856,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
153240,N38853,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
149360,N37208,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
149323,N37192,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153203,N38836,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149303,N37184,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
556664,V8101,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
145309,N35473,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
148050,N36604,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153177,N38824,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153116,N38802,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149120,N37100,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
153044,N38768,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
149074,N37073,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,26.39,11.87,7,P,,A,26.39,N,NIL,0
152401,N38489,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149068,N37072,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
151429,N38096,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557796,V8550,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
483846,S70599,Create Fine,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
151725,N38210,Add penalty,2002/03/03 00:00:00.000,2002/03/03 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
