,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
170732,N45852,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
168809,N45104,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
503668,S79903,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
533655,V10018,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,13.0,142,P,,A,0.0,N,NIL,0
493826,S74926,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
163946,N43191,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
169837,N45508,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
499325,S77290,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
170285,N45674,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
499927,S77571,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
534189,V10211,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,142,P,,A,0.0,N,NIL,0
169152,N45239,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
168802,N45102,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
171212,N46047,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
503666,S79902,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
429475,S39113,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
558299,V8764,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,262.0,131.0,10.0,142,P,,A,272.0,N,NIL,0
169068,N45212,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
499355,S77308,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
534104,V10175,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
534094,V10171,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
163146,N42921,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
485076,S71171,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
534089,V10170,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,327.0,,10.0,142,P,,A,0.0,N,NIL,0
169142,N45236,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
163156,N42923,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
534079,V10165,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,M,0.0,N,NIL,0
169303,N45307,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158495,N41100,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169920,N45542,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
170303,N45679,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
169984,N45567,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169925,N45543,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
501605,S78526,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
168738,N45063,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158633,N41164,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
167976,N44653,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
486857,S71994,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
168759,N45071,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
171453,N46151,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
168776,N45086,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
168039,N44669,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
163365,N43002,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,13.0,157,P,,A,0.0,N,NIL,0
168679,N45035,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166103,N43960,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169188,N45252,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169855,N45513,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169861,N45516,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
534149,V10191,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
485060,S71166,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
534138,V10185,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
490769,S73642,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,13.0,7,P,,A,0.0,N,NIL,0
485067,S71168,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
500724,S77963,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
499200,S77240,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
534132,V10183,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
158579,N41137,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169884,N45526,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
162174,N42573,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
485069,S71169,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
533780,V10054,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,0.0,142,P,0.0,A,0.0,N,NIL,0
485074,S71170,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
503144,S79573,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
485062,S71167,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
165906,N43871,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
169813,N45497,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
498297,S76788,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
158041,N40812,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166829,N44195,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169962,N45560,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
561071,V9852,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
171111,N46014,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
166071,N43945,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169086,N45217,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
168004,N44660,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158031,N40809,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
485542,S71406,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166043,N43936,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
488127,S72577,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
169375,N45330,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
167344,N44408,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,13.0,157,P,,A,0.0,N,NIL,0
488118,S72573,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
559658,V9286,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
491831,S74093,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
165120,N43584,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169100,N45221,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
167424,N44433,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169394,N45341,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
498951,S77119,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
561218,V9912,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
158097,N40832,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
168175,N44783,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158087,N40830,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
560356,V9576,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
168186,N44788,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
533954,V10120,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,13.0,142,P,,A,0.0,N,NIL,0
496604,S76076,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
158076,N40822,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
167510,N44465,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
168630,N44997,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169253,N45284,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
501041,S78240,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
166677,N44150,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,15.16,7,P,,A,0.0,N,NIL,0
167449,N44443,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,42.0,15.16,157,P,,A,42.0,N,NIL,0
495644,S75695,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,#,0
499229,S77249,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
166241,N44018,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
560389,V9584,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
431809,S44061,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,16.0,158,P,,A,0.0,N,NIL,0
168149,N44775,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169282,N45302,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
495284,S75544,Insert Date Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,13.0,7,P,,A,0.0,N,NIL,0
171188,N46039,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169348,N45319,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
167177,N44332,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
171190,N46040,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
560237,V9525,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,13.0,142,P,,M,0.0,N,NIL,0
170270,N45670,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166561,N44117,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,13.0,157,P,,A,0.0,N,NIL,0
167147,N44321,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,10.0,157,P,,A,32.0,N,NIL,0
169808,N45496,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
168234,N44813,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
86470,C14461,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,171,P,,C,0.0,N,NIL,0
168044,N44670,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
170776,N45877,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
170275,N45672,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
491117,S73798,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.5,,13.0,7,P,,A,0.0,N,NIL,0
158527,N41111,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
167137,N44312,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
145728,N35649,Payment,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,65.6,89.0,6.71,157,P,,A,89.0,N,NIL,0
171186,N46036,Create Fine,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169355,N45322,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158200,N40871,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
498463,S76918,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
169262,N45292,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
501342,S78371,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
168142,N44772,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166063,N43942,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
498498,S76927,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
561430,V9985,Send Appeal to Prefecture,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,131.0,,13.0,142,P,,A,0.0,N,NIL,0
157992,N40797,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
165236,N43631,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
499114,S77189,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158510,N41106,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158220,N40879,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166035,N43934,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
166057,N43940,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158213,N40877,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
494539,S75235,Insert Fine Notification,2002/12/02 00:00:00.000,2002/12/02 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
158602,N41150,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158617,N41156,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
494386,S75176,Add penalty,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.5,42.0,15.16,7,P,,A,42.0,N,NIL,0
500789,S77980,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
158626,N41159,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
492412,S74327,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
169125,N45231,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
498770,S77015,Payment,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
498019,S76670,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.0,,10.0,158,P,,A,0.0,N,NIL,0
493113,S74626,Add penalty,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
498174,S76736,Payment,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,42.0,15.16,158,P,,A,42.0,N,NIL,0
495662,S75699,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
492964,S74561,Add penalty,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
499103,S77187,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
499104,S77187,Payment,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,32.0,10.0,7,P,,A,32.0,N,NIL,0
158538,N41114,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
499313,S77286,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
429802,S39456,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,171,P,,C,0.0,N,NIL,0
499145,S77212,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
492807,S74507,Add penalty,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
500895,S78062,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
170616,N45807,Create Fine,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
161712,N42410,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169166,N45242,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
501408,S78412,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
490880,S73694,Insert Fine Notification,2002/12/03 00:00:00.000,2002/12/03 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
