,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
310444,S120335,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11183,A15255,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
540182,V15734,Insert Fine Notification,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,143.0,,22.2,142,P,,A,0.0,P,NIL,2
13791,A16485,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11188,A15257,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12863,A16054,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11178,A15254,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
10966,A15178,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
309376,S119712,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
540350,V15880,Insert Fine Notification,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
13689,A16431,Payment,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14170,A16681,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14168,A16680,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12901,A16067,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14163,A16678,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10984,A15185,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13770,A16465,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13775,A16473,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12336,A15800,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13541,A16359,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309372,S119709,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13777,A16475,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
21300,A20060,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12899,A16066,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11558,A15419,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309374,S119710,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12912,A16074,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13768,A16463,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11219,A15267,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11551,A15412,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13766,A16462,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11553,A15415,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13550,A16363,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13764,A16461,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12910,A16072,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
979,A10434,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12906,A16068,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12908,A16070,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13548,A16360,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11217,A15266,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11236,A15271,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13762,A16460,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14176,A16685,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13779,A16477,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
18963,A18964,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12894,A16065,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14254,A16720,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11200,A15260,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309377,S119712,Payment,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
12886,A16062,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11546,A15411,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12884,A16061,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14252,A16719,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12879,A16060,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12876,A16058,Payment,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
11207,A15262,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
21295,A20059,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
13750,A16452,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
12875,A16058,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13534,A16351,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12870,A16056,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13757,A16456,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14260,A16721,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
11031,A15200,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13539,A16356,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11221,A15268,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12891,A16063,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11226,A15269,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12742,A16000,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309390,S119722,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11212,A15263,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
306097,S117598,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
14265,A16723,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309383,S119719,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
309385,S119721,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
14267,A16727,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13752,A16455,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10982,A15184,Create Fine,2007/07/01 00:00:00.000,2007/07/01 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11218,A15266,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
11918,A15576,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12156,A15696,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
306759,S117967,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,35.0,46.0,11.0,7,,,A,46.0,,NIL,0
11243,A15278,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11238,A15273,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11245,A15280,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11521,A15402,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
20279,A19618,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
10241,A14819,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10239,A14817,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13979,A16576,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
14808,A17008,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
13573,A16373,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12301,A15784,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14198,A16692,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13565,A16370,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13583,A16376,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310035,S120087,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14169,A16680,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
10248,A14822,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10243,A14821,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
296646,S111341,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,71.5,82.5,11.0,7,P,,A,82.5,P,NIL,0
14200,A16694,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309933,S120024,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
310421,S120318,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
308320,S119076,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
9042,A14231,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
16027,A17553,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
13571,A16372,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
303745,S115518,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
309931,S120022,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
10324,A14859,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14266,A16723,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14190,A16688,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14189,A16688,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309929,S120021,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
9842,A14623,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10392,A14884,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14187,A16687,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310483,S120353,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
14182,A16686,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16068,A17600,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10407,A14891,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
13802,A16493,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13968,A16570,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14191,A16689,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310776,S120512,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
13911,A16537,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10212,A14806,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13555,A16365,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
298916,S112679,Notify Result Appeal to Offender,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
10211,A14804,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
103975,N101653,Notify Result Appeal to Offender,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
10210,A14804,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13730,A16445,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10733,A15067,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
299293,S112876,Notify Result Appeal to Offender,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
10205,A14803,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10204,A14802,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
310241,S120204,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
10203,A14802,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10201,A14801,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10214,A14811,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16815,A17951,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10219,A14812,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16820,A17952,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10224,A14813,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16825,A17953,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16827,A17955,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16832,A17956,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310778,S120514,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
16834,A17958,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14202,A16696,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14207,A16698,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14213,A16699,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10229,A14814,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9073,A14247,Payment,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10234,A14816,Create Fine,2007/07/02 00:00:00.000,2007/07/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12708,A15987,Payment,2007/07/03 00:00:00.000,2007/07/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
103215,N101220,Payment,2007/07/03 00:00:00.000,2007/07/03 00:00:00.000,71.5,92.0,22.0,157,P,,A,92.0,P,NIL,0
14199,A16692,Payment,2007/07/03 00:00:00.000,2007/07/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11258,A15283,Create Fine,2007/07/03 00:00:00.000,2007/07/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12359,A15805,Payment,2007/07/03 00:00:00.000,2007/07/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
