,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
152650,N38587,Receive Result Appeal from Prefecture,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,,20.19,157,P,,A,0.0,N,NIL,0
558739,V8907,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
148090,N36624,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,6.71,6.71,157,P,,A,39.51,N,NIL,0
161008,N42130,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
558724,V8904,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
558767,V8916,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
473389,S65546,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.2,65.6,6.71,158,P,,A,137.91,N,NIL,0
558730,V8906,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
558753,V8912,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
161006,N42129,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
558769,V8917,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
143219,N34551,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,27.63,6.71,157,P,,A,72.31,N,NIL,0
475142,S66322,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,13.7,13.43,158,P,,A,92.73,N,NIL,0
558758,V8914,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
159385,N41480,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
160212,N41830,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
558745,V8909,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
151386,N38083,Receive Result Appeal from Prefecture,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,,25.3,157,P,,A,0.0,N,NIL,0
555132,V7418,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,262.4,131.22,6.71,142,P,,A,269.11,N,NIL,0
160940,N42106,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
462252,S60885,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
558783,V8922,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
145789,N35671,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,32.8,6.71,157,P,,A,72.31,N,NIL,0
143252,N34561,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,39.51,6.71,157,P,,A,72.31,N,NIL,0
160935,N42105,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
159762,N41645,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
159381,N41478,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
159388,N41481,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
160945,N42107,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558779,V8920,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
150109,N37522,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,65.6,44.68,11.87,157,P,,A,44.68,N,NIL,0
558742,V8908,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
558751,V8911,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
160952,N42109,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558755,V8913,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
160957,N42110,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
160610,N41976,Payment,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
558781,V8921,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
157925,N40764,Insert Fine Notification,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
160965,N42113,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558771,V8918,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
558728,V8905,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
160950,N42108,Create Fine,2002/05/02 00:00:00.000,2002/05/02 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
147160,N36210,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147106,N36192,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147256,N36247,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147197,N36221,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158929,N41294,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147091,N36185,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
147063,N36171,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
85955,C14165,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,131.0,,10.0,80,P,,A,0.0,N,NIL,0
141712,N33953,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,39.36,19.68,6.71,7,P,,A,46.07,N,NIL,0
147166,N36211,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157465,N40591,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157891,N40751,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147068,N36172,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
147209,N36227,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,25.0,157,P,,A,0.0,N,NIL,0
157470,N40592,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
159435,N41508,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147230,N36231,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147235,N36232,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157338,N40549,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147799,N36503,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.8,,10.0,157,P,,A,0.0,N,NIL,0
158312,N41008,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
474196,S65911,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
157501,N40602,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
157828,N40726,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
462219,S60866,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
147032,N36160,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,25.0,157,P,,A,0.0,N,NIL,0
158907,N41288,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157414,N40571,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
157324,N40544,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
147218,N36228,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157908,N40760,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147155,N36209,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147148,N36207,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147026,N36159,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158319,N41010,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157402,N40568,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147115,N36196,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
158968,N41310,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
147182,N36215,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
157644,N40652,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
158963,N41309,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
158829,N41256,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,25.0,157,P,,A,0.0,N,NIL,0
147191,N36220,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
147048,N36165,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
159155,N41385,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
158918,N41290,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
462357,S60930,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
147133,N36201,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
481987,S69320,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.8,,10.0,7,P,,A,0.0,N,NIL,0
155638,N39871,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
155397,N39747,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
153544,N38976,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155405,N39750,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
155415,N39755,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155422,N39757,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155429,N39760,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155434,N39761,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155439,N39762,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155444,N39763,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
155454,N39768,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155463,N39771,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155489,N39785,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155504,N39794,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155511,N39798,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153510,N38964,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153499,N38962,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155566,N39836,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153570,N38983,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155379,N39739,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
160234,N41836,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
155370,N39735,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,25.0,157,P,,A,0.0,N,NIL,0
155243,N39680,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
155248,N39681,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
483555,S70430,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
141312,N33788,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155273,N39694,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
160276,N41861,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
155282,N39699,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
160271,N41856,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
141287,N33780,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
160269,N41855,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
160266,N41852,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
155300,N39706,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155320,N39716,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
86310,C14392,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.8,,10.0,172,P,,A,0.0,N,NIL,0
155349,N39731,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155354,N39732,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155355,N39732,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,32.0,10.0,157,P,,A,32.0,N,NIL,0
160240,N41841,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
155295,N39704,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
155216,N39672,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
141077,N33704,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155597,N39849,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
558800,V8928,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
465969,S62372,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
155919,N39993,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155934,N39998,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155944,N40001,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155952,N40004,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
479937,S68344,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.8,,10.0,158,P,,A,0.0,N,NIL,0
155976,N40012,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
444704,S52814,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,7,P,,A,0.0,N,NIL,0
558797,V8927,Create Fine,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,,142,,,M,0.0,,NIL,0
155993,N40020,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
466002,S62391,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,32.0,10.0,7,,,A,32.0,,NIL,0
155998,N40021,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
156009,N40030,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
156019,N40032,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
156036,N40039,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
141234,N33765,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
465962,S62369,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,181,P,,A,0.0,N,NIL,0
155898,N39986,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155886,N39982,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155874,N39978,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153453,N38942,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155620,N39863,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153432,N38933,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
153420,N38928,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153413,N38924,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
155696,N39904,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155712,N39911,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153401,N38922,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155576,N39843,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155772,N39943,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153384,N38917,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
153375,N38913,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
141261,N33773,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
155816,N39956,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
153296,N38878,Payment,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,65.6,32.8,6.71,157,P,,A,72.31,N,NIL,0
480001,S68373,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
444669,S52801,Insert Fine Notification,2002/05/03 00:00:00.000,2002/05/03 00:00:00.000,32.0,,10.0,154,P,,A,0.0,N,NIL,0
