,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
271769,P1315,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
100113,C22585,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,79.5,,0.0,7,C,,A,0.0,C,NIL,0
407331,S172009,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
272016,P1402,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
274807,P2676,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396373,S166447,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
386397,S161049,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
272795,P1704,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
99579,C22275,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,319.5,,0.0,20,P,,A,0.0,C,NIL,0
402196,S169382,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
279369,P657,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
407889,S172304,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,7,P,,C,0.0,P,NIL,0
415862,S176608,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
415677,S176435,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
273664,P2141,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
414916,S176024,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
273666,P2142,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
415688,S176443,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
280244,P99,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
400345,S168505,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
415867,S176609,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
399965,S168329,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
399056,S167842,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
401291,S168952,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
415801,S176559,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,M,0.0,,NIL,0
414761,S175927,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
398143,S167400,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
415798,S176557,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
398155,S167403,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
399499,S168050,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
273662,P2140,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
415686,S176442,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,M,0.0,,NIL,0
415857,S176605,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399953,S168326,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,2
393987,S165262,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
415679,S176440,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
280194,P967,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
395353,S165926,Add penalty,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
415684,S176441,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,23.0,,,158,,,C,0.0,,NIL,0
412054,S174445,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,C,0.0,,NIL,0
412052,S174440,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
405277,S170953,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
273655,P2139,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
401370,S168997,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
279951,P865,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
414911,S176022,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
415692,S176468,Create Fine,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
404822,S170679,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
405528,S171097,Insert Fine Notification,2011/10/02 00:00:00.000,2011/10/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
275306,P2887,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400463,S168564,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
372216,S153714,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,38.0,,15.0,7,P,,A,0.0,P,NIL,0
398808,S167695,Insert Date Appeal to Prefecture,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,26.0,158,P,,A,0.0,P,NIL,0
402042,S169315,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
405656,S171159,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
272045,P1414,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
402430,S169506,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
390077,S163075,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,47.0,49.0,25.0,7,P,,A,49.0,P,NIL,0
275232,P2856,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399958,S168327,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
399937,S168318,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
413390,S175199,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
273882,P2237,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
401044,S168841,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,25.0,158,P,,A,0.0,P,NIL,0
376505,S155812,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
415806,S176561,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
279374,P658,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
398341,S167495,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
379897,S157529,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
352012,S142972,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,297.0,100.0,13.5,173,P,,A,100.0,P,NIL,5
273656,P2139,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
398585,S167592,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
406528,S171591,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
395054,S165781,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
402013,S169302,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
273884,P2238,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
415811,S176562,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
275218,P2848,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
413962,S175524,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
277766,P474,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
279777,P796,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
415058,S176123,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
401514,S169062,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
415678,S176435,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
398504,S167561,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
273889,P2239,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
413043,S175043,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,,146,,,A,0.0,,NIL,2
275234,P2857,Create Fine,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
272066,P1420,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
401910,S169271,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,158,P,,M,0.0,P,NIL,0
401554,S169086,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
273667,P2142,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
397807,S167256,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
401346,S168984,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
402336,S169454,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
275040,P2787,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
397995,S167339,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
384591,S160143,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,38.0,,15.0,157,P,,A,0.0,P,NIL,0
398580,S167590,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
394692,S165623,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,80.0,,26.0,158,P,,A,0.0,P,NIL,2
402435,S169507,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
402342,S169457,Add penalty,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
414755,S175922,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
280230,P982,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
100114,C22585,Payment,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,79.5,39.0,0.0,7,C,,A,39.0,C,NIL,0
279808,P806,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
405306,S170967,Insert Fine Notification,2011/10/03 00:00:00.000,2011/10/03 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
