,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
370362,S152818,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
362473,S148744,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
362482,S148747,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
385375,S160565,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
380728,S157995,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
373498,S154293,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,19.1,7,P,,A,0.0,P,NIL,0
374555,S154827,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
366520,S150831,Payment,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,36.5,13.5,181,P,,A,36.5,P,NIL,0
384652,S160170,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
382206,S158843,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
380723,S157994,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384445,S160060,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
384371,S160020,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
384718,S160198,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
385243,S160487,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
385067,S160406,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
368794,S152072,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,19.1,181,P,,A,0.0,P,NIL,0
385208,S160466,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384409,S160040,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
377661,S156365,Payment,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
382658,S159060,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
383251,S159417,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,,NIL,0
382114,S158784,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382124,S158790,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
384894,S160313,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384518,S160105,Payment,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
382672,S159064,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
375025,S155079,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,19.1,7,P,,A,0.0,P,NIL,0
383308,S159467,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
383258,S159421,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
384702,S160193,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
384818,S160257,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
379441,S157277,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
379458,S157281,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381095,S158237,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
384882,S160308,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382307,S158890,Payment,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
384825,S160259,Add penalty,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
389388,S162624,Payment,2011/01/03 00:00:00.000,2011/01/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
384559,S160131,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
381424,S158383,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
379165,S157137,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
99189,C22062,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,159.0,,,20,,,A,0.0,,NIL,0
99191,C22062,Insert Fine Notification,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,159.0,,0.0,20,P,,A,0.0,C,NIL,0
384452,S160064,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,297.0,,13.5,173,P,,A,0.0,P,NIL,5
384935,S160334,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
376445,S155779,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384925,S160331,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
99190,C22062,Send Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,159.0,,0.0,20,,,A,0.0,,NIL,0
377941,S156499,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
368130,S151706,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,19.1,7,P,,A,0.0,P,NIL,0
99209,C22073,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,398.0,,,23,,,A,0.0,,NIL,0
99093,C22013,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,624.0,,0.0,80,P,,A,0.0,C,NIL,0
99088,C22011,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,1559.5,,0.0,193,P,,A,0.0,C,NIL,0
388335,S162091,Insert Date Appeal to Prefecture,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
380521,S157868,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
380540,S157876,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
384811,S160253,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
364800,S149951,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
381019,S158181,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
383349,S159491,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
382129,S158792,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
381024,S158182,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
381025,S158182,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
381026,S158184,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
370373,S152824,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
99210,C22073,Send Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,398.0,,0.0,23,,,A,0.0,,NIL,0
93709,C19060,Create Fine,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,398.0,,,23,,,A,0.0,,NIL,0
377271,S156155,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,19.1,7,P,,A,0.0,P,NIL,0
370279,S152769,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
380121,S157632,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
380106,S157629,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384912,S160321,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
385058,S160401,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
369499,S152384,Payment,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
379465,S157283,Add penalty,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
99211,C22073,Insert Fine Notification,2011/01/04 00:00:00.000,2011/01/04 00:00:00.000,398.0,,0.0,23,P,,A,0.0,C,NIL,0
382627,S159052,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388654,S162266,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
382482,S158990,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,0
384506,S160103,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,0
385300,S160525,Add penalty,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388872,S162386,Create Fine,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
383586,S159599,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
389419,S162646,Create Fine,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
379614,S157370,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
388870,S162385,Create Fine,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
382311,S158894,Payment,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
369165,S152249,Payment,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,46.0,36.5,13.5,7,P,,A,36.5,P,NIL,0
389293,S162567,Create Fine,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
380272,S157717,Add penalty,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
380053,S157598,Add penalty,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
382234,S158854,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
383128,S159353,Add penalty,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
385707,S160739,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
387117,S161436,Payment,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
375687,S155415,Payment,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
388683,S162285,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
383133,S159354,Add penalty,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
380134,S157638,Create Fine,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
382313,S158895,Payment,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,23.0,23.0,,181,,,A,23.0,,NIL,0
382137,S158801,Insert Fine Notification,2011/01/05 00:00:00.000,2011/01/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
380833,S158096,Add penalty,2011/01/06 00:00:00.000,2011/01/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
367575,S151442,Add penalty,2011/01/06 00:00:00.000,2011/01/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
384697,S160191,Add penalty,2011/01/06 00:00:00.000,2011/01/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
380701,S157987,Add penalty,2011/01/06 00:00:00.000,2011/01/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
389440,S162656,Create Fine,2011/01/06 00:00:00.000,2011/01/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
363111,S149093,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388876,S162388,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
388874,S162387,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
389424,S162648,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
388699,S162291,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
387130,S161441,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
373309,S154199,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
388705,S162293,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
388723,S162311,Payment,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
380139,S157639,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
389429,S162649,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387118,S161437,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
387120,S161439,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
374081,S154589,Payment,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
373304,S154198,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
376996,S156034,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
377502,S156273,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
387125,S161440,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
376991,S156033,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
385499,S160624,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
373776,S154438,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
388637,S162260,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
388647,S162263,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
385758,S160754,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,23.0,,19.1,181,P,,A,0.0,P,NIL,0
369823,S152525,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
389157,S162504,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
382246,S158862,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
369780,S152507,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
383581,S159598,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
369742,S152490,Add penalty,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
389166,S162505,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
385889,S160826,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
382227,S158852,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
376396,S155749,Payment,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
376267,S155687,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
379617,S157371,Create Fine,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
386848,S161330,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,7,P,,C,0.0,P,NIL,0
385753,S160753,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,23.0,,19.1,7,P,,A,0.0,P,NIL,0
386246,S161006,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,155.0,,13.5,126,P,,A,0.0,P,NIL,0
386231,S161003,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,155.0,,13.5,80,P,,A,0.0,P,NIL,0
388910,S162401,Insert Fine Notification,2011/01/07 00:00:00.000,2011/01/07 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
