,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
345509,S139578,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,P,NIL,0
368705,S152004,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
366490,S150819,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
357153,S145785,Receive Result Appeal from Prefecture,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,77.5,,26.0,158,P,,A,0.0,P,NIL,0
343239,S138385,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,77.5,39.5,13.5,158,P,,A,91.0,P,NIL,0
366495,S150821,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365448,S150284,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
365449,S150284,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
356685,S145512,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
97872,C21375,Add penalty,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,77.5,,0.0,180,P,,A,0.0,C,NIL,0
360022,S147391,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365880,S150498,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
368601,S151958,Create Fine,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365075,S150092,Payment,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
94948,C19682,Add penalty,2010/05/03 00:00:00.000,2010/05/03 00:00:00.000,312.0,,13.5,20,P,,A,0.0,,NIL,0
365592,S150347,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
366504,S150827,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
366128,S150629,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
366502,S150823,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
46495,A32625,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,74.0,87.5,13.5,157,P,,A,87.5,P,NIL,0
365599,S150350,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
366497,S150822,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
366236,S150687,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366166,S150647,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364948,S150030,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
366238,S150688,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
337714,S135483,Insert Fine Notification,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
351414,S142661,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,77.5,39.5,13.5,7,P,,A,91.0,P,NIL,0
361890,S148402,Insert Fine Notification,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,150.0,,19.1,146,P,,A,0.0,P,NIL,6
368719,S152016,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
94949,C19682,Send Appeal to Prefecture,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,312.0,,13.5,20,P,,A,0.0,,NIL,0
355120,S144621,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
360827,S147814,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
94936,C19680,Add penalty,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
365594,S150348,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
368717,S152011,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
366485,S150816,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
362846,S148948,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
347232,S140449,Send Appeal to Prefecture,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,26.0,158,P,,A,0.0,P,NIL,2
324426,S128003,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,74.0,87.5,13.5,7,P,,A,175.0,P,NIL,0
364745,S149928,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
359952,S147352,Insert Fine Notification,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,2
367116,S151205,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
366583,S150860,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
366590,S150862,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
357883,S146171,Insert Date Appeal to Prefecture,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
366595,S150864,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364732,S149924,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
366785,S150968,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
320032,S125630,Payment,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
366585,S150861,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
360962,S147902,Insert Date Appeal to Prefecture,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,150.0,,13.5,146,P,,A,0.0,P,NIL,6
360598,S147685,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
360593,S147684,Create Fine,2010/05/04 00:00:00.000,2010/05/04 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366522,S150833,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
366597,S150867,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
362420,S148690,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
368726,S152018,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
368724,S152017,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
45390,A32103,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
71374,A45907,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
365450,S150286,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
366299,S150719,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
362175,S148578,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
366675,S150910,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
545377,V18972,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,370.0,,13.5,142,P,,A,0.0,P,NIL,10
361432,S148171,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
365455,S150288,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
366523,S150833,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
365460,S150289,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351405,S142659,Receive Result Appeal from Prefecture,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,NIL,0
360300,S147520,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
366603,S150869,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
359536,S147117,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
366301,S150720,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
365758,S150430,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361858,S148378,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
357619,S146028,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,0
366605,S150871,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
98012,C21463,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
361558,S148226,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
98011,C21463,Send Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
360008,S147386,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
366505,S150827,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
366506,S150828,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
366676,S150910,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
361372,S148133,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
362239,S148606,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
90557,C17293,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
349060,S141413,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,2
90556,C17293,Send Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,155.0,,0.0,20,,,A,0.0,,NIL,0
361880,S148395,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
366511,S150830,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
98045,C21473,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
357705,S146067,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,150.0,,19.1,146,P,,A,0.0,P,NIL,6
366677,S150911,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
365756,S150429,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
90555,C17293,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
362553,S148784,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
98010,C21463,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
545223,V18875,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
362051,S148488,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
98047,C21473,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
98046,C21473,Send Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
360921,S147869,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
97815,C21363,Receive Result Appeal from Prefecture,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,779.5,,26.0,23,P,,A,0.0,C,NIL,0
366610,S150872,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362394,S148677,Insert Fine Notification,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
366769,S150957,Payment,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
366516,S150831,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
366524,S150836,Create Fine,2010/05/05 00:00:00.000,2010/05/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
362942,S149005,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
362260,S148612,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,150.0,,13.5,146,P,,A,0.0,P,NIL,6
352307,S143148,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
357400,S145919,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
360724,S147757,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
545256,V18895,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
359840,S147274,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
363257,S149159,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
369418,S152346,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
360564,S147663,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
359490,S147099,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
98103,C21498,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,70.0,,,97,,,C,0.0,,NIL,0
97716,C21304,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,74.0,,13.5,172,P,,A,0.0,P,NIL,5
98104,C21498,Send Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,70.0,,0.0,97,,,C,0.0,,NIL,0
98105,C21498,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,70.0,,0.0,97,P,,C,0.0,C,NIL,0
366473,S150810,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
366347,S150745,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
363163,S149126,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
357574,S145998,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
339257,S136337,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
360603,S147686,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
363134,S149104,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
361110,S147991,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
364442,S149769,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
362165,S148565,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
359830,S147269,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
361091,S147981,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
363327,S149201,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
361064,S147970,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
363334,S149204,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
69088,A44591,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,77.5,39.5,13.5,7,P,,A,91.0,P,NIL,0
360432,S147587,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
360898,S147853,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
360608,S147689,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368727,S152018,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
359701,S147196,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
356738,S145541,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
366850,S151005,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
362653,S148851,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
366855,S151006,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
95567,C20073,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,74.0,74.0,0.0,180,P,,A,148.0,C,NIL,0
359942,S147336,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
360087,S147422,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
47584,A33138,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,74.0,87.5,13.5,157,P,,A,175.0,P,NIL,0
362702,S148887,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362707,S148888,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
545217,V18873,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
362712,S148889,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364160,S149629,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,13.5,7,P,,A,0.0,P,NIL,0
359665,S147173,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
69094,A44592,Payment,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,77.5,39.5,13.5,7,P,,A,130.5,P,NIL,0
361659,S148281,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
366845,S151004,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
359175,S146946,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
366795,S150971,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
366790,S150969,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
345954,S139824,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
366679,S150913,Create Fine,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
356169,S145195,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
361920,S148418,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
345942,S139820,Insert Fine Notification,2010/05/06 00:00:00.000,2010/05/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
