,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
255359,N92040,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
293011,S108868,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
253754,N90831,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
291430,S107949,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.0,,16.6,158,,,A,0.0,,NIL,0
256020,N92522,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256022,N92523,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256030,N92529,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
253761,N90833,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
246555,N86594,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
254946,N91852,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256035,N92530,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
251444,N89077,Add penalty,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
256003,N92517,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
102539,N100866,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
287852,S105850,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
254664,N91686,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
290469,S107427,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,7,,,A,0.0,,NIL,0
102555,N100869,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255346,N92034,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
256373,N92679,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254475,N91596,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
539960,V15589,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,143.0,,16.6,142,,,A,0.0,,NIL,2
253653,N90785,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
287845,S105848,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
293005,S108864,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
253666,N90796,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
253668,N90798,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
253674,N90799,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255998,N92516,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
253687,N90804,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
246562,N86596,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
254657,N91683,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
253692,N90805,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270385,N99658,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
253709,N90816,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
293641,S109229,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,22.0,158,,,A,0.0,,NIL,0
253714,N90817,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254662,N91684,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
253726,N90820,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
251943,N89307,Add penalty,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
287847,S105849,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
255919,N92479,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254469,N91595,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
293347,S109083,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
268369,N98734,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
284650,S103927,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,7,,,A,0.0,,NIL,0
249655,N88162,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
270338,N99643,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256484,N92732,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256479,N92730,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255947,N92489,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
252175,N89415,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
291662,S108074,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
256471,N92727,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256467,N92725,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
293742,S109285,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
256462,N92724,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254606,N91650,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270322,N99635,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
291660,S108072,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
270320,N99634,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256450,N92716,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254571,N91633,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
291654,S108071,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
293737,S109279,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
243857,N85363,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
270342,N99645,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255334,N92024,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270344,N99646,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256443,N92713,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
290654,S107519,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
290656,S107521,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
270315,N99632,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256455,N92717,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
293747,S109286,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
291668,S108075,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
243903,N85379,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
256571,N92849,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255440,N92073,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
256564,N92844,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
256559,N92838,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
294266,S109782,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
255435,N92070,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254615,N91659,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270334,N99640,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
254588,N91640,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255433,N92069,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
256549,N92835,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
268946,N98972,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
254613,N91658,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270327,N99637,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
268940,N98971,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
225794,N75322,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,16.6,7,,,A,0.0,,NIL,0
256547,N92832,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254582,N91639,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
268935,N98970,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256542,N92828,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
291672,S108077,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
256537,N92827,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255940,N92487,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255945,N92488,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
287774,S105816,Notify Result Appeal to Offender,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
291670,S108076,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
270336,N99642,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
291669,S108075,Payment,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
254608,N91651,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
293730,S109277,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
289637,S106868,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,158,,,A,0.0,,NIL,0
256441,N92710,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
250835,N88766,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
254549,N91624,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255963,N92496,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255297,N92007,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255292,N92006,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
254952,N91853,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270369,N99651,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
254547,N91623,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
286230,S105025,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,158,,,A,0.0,,NIL,0
255285,N92004,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
226117,N75842,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
251740,N89218,Add penalty,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
255280,N92002,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255278,N92001,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255299,N92008,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270374,N99653,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
288402,S106202,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,7,,,A,0.0,,NIL,0
255419,N92065,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
288127,S105985,Create Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
268185,N98656,Payment,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
288426,S106216,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,158,,,A,0.0,,NIL,0
254538,N91619,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
251677,N89195,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
233054,N79776,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
254536,N91618,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
226299,N76077,Send Fine,2006/07/01 00:00:00.000,2006/07/01 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
