,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
335577,S134375,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,96.6,19.1,7,P,,A,96.6,P,NIL,0
367076,S151142,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
402090,S169335,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
401649,S169136,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
412783,S174907,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
389091,S162471,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
394075,S165306,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
394171,S165340,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
279281,P635,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
413214,S175121,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
365979,S150552,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,96.6,19.1,7,P,,A,96.6,P,NIL,0
383034,S159247,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,C,0.0,P,NIL,0
400821,S168743,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
396857,S166690,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
271567,P1205,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
403039,S169790,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
396781,S166659,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
395752,S166149,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
391579,S163831,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
403947,S170216,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
395827,S166187,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
412819,S174920,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
384260,S159948,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
384078,S159850,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
413480,S175272,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
413713,S175409,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384023,S159830,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
413220,S175122,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
413911,S175505,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
395762,S166151,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
398001,S167344,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,25.0,181,P,,A,0.0,P,NIL,0
392835,S164620,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,25.0,158,P,,A,0.0,P,NIL,0
398254,S167456,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
100036,C22514,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,76.0,,15.0,172,P,,A,0.0,P,NIL,5
396714,S166620,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
271562,P1203,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
413718,S175411,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
403541,S170024,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
404135,S170341,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
395620,S166086,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
410218,S173465,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
395609,S166084,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
396652,S166577,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
403935,S170213,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
404669,S170599,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388239,S162043,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
350247,S142070,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
403812,S170154,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
394413,S165460,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
408224,S172483,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
403972,S170230,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
389025,S162448,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
395552,S166053,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
392303,S164270,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
394286,S165388,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
413997,S175552,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400837,S168746,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
386679,S161205,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
414002,S175553,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
414004,S175554,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
398528,S167567,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
389046,S162453,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
412162,S174500,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
413213,S175120,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
386779,S161275,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
393852,S165181,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
395660,S166101,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
394274,S165384,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
99967,C22484,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,319.5,,0.0,80,P,,A,0.0,C,NIL,0
414009,S175555,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
386478,S161088,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
404213,S170383,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
382613,S159045,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
67335,A43712,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
393452,S164976,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
385925,S160844,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
394950,S165733,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
410882,S173774,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
545117,V18818,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,312.0,325.5,13.5,142,P,0.0,M,325.5,P,NIL,5
409332,S173043,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
383266,S159440,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,155.5,169.0,13.5,158,P,,A,169.0,P,NIL,2
396967,S166760,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
413066,S175054,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
409330,S173040,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
409328,S173038,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393377,S164936,Insert Date Appeal to Prefecture,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
404350,S170464,Insert Fine Notification,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
394904,S165716,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
396407,S166459,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
322990,S127146,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
274502,P2541,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
413226,S175123,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,80.0,,,158,,,M,0.0,,NIL,2
411666,S174228,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
396072,S166298,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
399762,S168193,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
413212,S175120,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
395203,S165851,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
396443,S166483,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
274508,P2546,Create Fine,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393547,S165029,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
386937,S161368,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
382818,S159140,Add penalty,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
411963,S174407,Payment,2011/09/02 00:00:00.000,2011/09/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
