,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
141622,N33925,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
142260,N34171,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
132069,N30393,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
131948,N30347,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,38.01,6.71,157,P,,A,38.01,N,NIL,0
141638,N33931,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
141615,N33923,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,D,0
462127,S60804,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,32.82,,157,,,A,32.82,,NIL,0
131492,N30187,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,38.01,6.71,157,P,,A,38.01,N,NIL,0
554526,V7194,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
132196,N30432,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
461805,S60661,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
139902,N33255,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
132226,N30444,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
131825,N30303,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
461794,S60654,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
131907,N30329,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
130590,N29879,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,18.76,6.71,7,P,,A,44.27,N,NIL,0
132021,N30368,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
449966,S55149,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,5.16,11.62,7,P,,A,42.91,N,NIL,0
140348,N33425,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
452739,S56380,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,5.16,11.62,158,P,,A,42.91,N,NIL,0
554529,V7195,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
131788,N30290,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,31.3,38.01,6.71,157,,,A,38.01,,NIL,0
442155,S51729,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,31.3,6.46,7,P,,A,69.05,N,NIL,0
134886,N31426,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
133724,N30990,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
135609,N31686,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
454759,S57243,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,31.3,11.88,7,P,,A,74.48,N,NIL,0
132763,N30637,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
133045,N30737,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
132783,N30642,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
80964,C10599,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,149,,,A,0.0,,NIL,0
133684,N30974,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
133059,N30743,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
133650,N30961,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
133629,N30953,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
132756,N30632,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
133561,N30929,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
134923,N31444,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
122025,N26727,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,31.3,11.41,157,P,,A,74.01,N,NIL,0
135217,N31551,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,158,P,,A,0.0,N,NIL,0
132810,N30647,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
132915,N30686,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
133913,N31067,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
133924,N31069,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
133930,N31072,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
454381,S57085,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
132878,N30674,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,158,P,,A,0.0,N,NIL,0
106811,N19828,Insert Fine Notification,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
106775,N19816,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,39.51,11.88,157,P,,A,39.51,N,NIL,0
455178,S57407,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,39.61,11.88,7,P,,A,39.61,N,NIL,0
137784,N32450,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
132938,N30693,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
132951,N30703,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
132853,N30664,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
139256,N33001,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
132990,N30718,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
134682,N31354,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,26.34,6.71,7,P,,A,26.34,N,NIL,0
134681,N31354,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
133896,N31061,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
132692,N30605,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
132702,N30611,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
81068,C10852,Payment,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,625.95,62.59,0.0,122,P,,A,438.13,N,NIL,0
134582,N31313,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
132722,N30617,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
134444,N31258,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
133357,N30858,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,31.3,6.71,157,P,,A,31.3,N,NIL,0
137769,N32447,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
135361,N31603,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
134587,N31316,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
135155,N31535,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
134470,N31265,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,37.56,,6.71,7,P,,A,0.0,N,NIL,0
137764,N32446,Create Fine,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
134615,N31326,Add penalty,2001/05/02 00:00:00.000,2001/05/02 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
83920,C13110,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
83848,C13067,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
461996,S60749,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
134637,N31332,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
83926,C13111,Send Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
130089,N29722,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,37.56,18.76,6.71,7,P,,A,44.27,N,NIL,0
134866,N31419,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
445024,S52965,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,125.19,74.01,11.41,158,P,,A,136.6,N,NIL,0
83927,C13111,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,171,P,,C,0.0,N,NIL,0
141625,N33926,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
461994,S60748,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
458489,S58904,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,125.19,,11.88,158,P,,A,0.0,N,NIL,0
132244,N30452,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
135449,N31630,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
430744,S43134,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,158,P,,A,0.0,N,NIL,0
83925,C13111,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
462129,S60806,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,65.64,,158,,,A,65.64,,NIL,0
462007,S60753,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
83851,C13068,Send Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,180,,,A,0.0,,NIL,0
83852,C13068,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,180,P,,A,0.0,N,NIL,0
83856,C13069,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,180,,,A,0.0,,NIL,0
133848,N31041,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
119880,N25975,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,37.75,6.46,157,P,,A,69.05,N,NIL,0
83858,C13069,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,180,P,,A,0.0,N,NIL,0
141635,N33930,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
83922,C13110,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,171,P,,C,0.0,N,NIL,0
83921,C13110,Send Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
460454,S60062,Insert Date Appeal to Prefecture,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
443147,S52151,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,31.3,6.46,7,P,,A,69.05,N,NIL,0
460131,S59935,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,6.71,158,P,,A,0.0,N,NIL,0
134485,N31272,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
83857,C13069,Send Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,0.0,180,,,A,0.0,,NIL,0
83850,C13068,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,180,,,A,0.0,,NIL,0
431111,S43346,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,125.19,,11.88,158,P,,A,0.0,N,NIL,0
133578,N30935,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
140707,N33544,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
452875,S56436,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
140702,N33543,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
135501,N31646,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
461747,S60633,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,7,,,C,0.0,,Z,0
135378,N31610,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
127855,N28898,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,48.34,11.88,157,P,,A,48.34,N,NIL,0
465589,S62209,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
140697,N33541,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
131455,N30175,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
134241,N31182,Create Fine,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
460197,S59954,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,6.71,158,P,,A,0.0,N,NIL,0
438841,S50349,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,6.71,41,P,,A,0.0,N,NIL,0
455217,S57422,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,6.71,41,P,,A,0.0,N,NIL,0
458572,S58942,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
458294,S58814,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
458310,S58823,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
133583,N30936,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
440219,S50922,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,31.3,6.46,43,P,,C,69.05,N,NIL,0
458325,S58829,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
458496,S58909,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
460093,S59913,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,7,P,,A,0.0,N,NIL,0
461670,S60604,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
132930,N30690,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,31.3,38.01,11.88,157,P,,A,38.01,N,NIL,0
460214,S59960,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,7,P,,A,0.0,N,NIL,0
440785,S51138,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,75.51,12.91,43,P,,C,75.51,N,NIL,0
458320,S58826,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
135017,N31485,Payment,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
133030,N30732,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,37.56,,11.88,7,P,,A,0.0,N,NIL,0
460258,S59972,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,158,P,,A,0.0,N,NIL,0
132098,N30401,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
460929,S60256,Insert Fine Notification,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,65.6,,6.71,191,P,,A,0.0,N,NIL,0
456814,S58130,Add penalty,2001/05/03 00:00:00.000,2001/05/03 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
465580,S62203,Create Fine,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
82218,C11878,Payment,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,62.59,62.59,0.0,171,P,,C,62.59,N,NIL,0
133874,N31050,Add penalty,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
465582,S62205,Create Fine,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
458284,S58809,Add penalty,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
132011,N30366,Add penalty,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,62.59,38.01,11.88,157,P,,A,38.01,N,NIL,0
465578,S62202,Create Fine,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
133879,N31051,Add penalty,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
462191,S60851,Create Fine,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
139907,N33257,Create Fine,2001/05/04 00:00:00.000,2001/05/04 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
