,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
69889,A4498,Create Fine,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
267215,N98235,Insert Fine Notification,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
253682,N90802,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,19.85,157,P,,A,0.0,P,NIL,0
72437,A4854,Create Fine,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
72628,A5140,Create Fine,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
258718,N94268,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
253859,N90895,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
69724,A4490,Create Fine,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
258142,N93977,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
244141,N85486,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,42.5,32.0,14.25,7,P,,A,32.0,P,NIL,0
259570,N94642,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
254906,N91815,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
260264,N94975,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
260482,N95065,Add penalty,2006/11/01 00:00:00.000,2006/11/01 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
265874,N97620,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
262229,N95872,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
72888,A5353,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
68961,A4454,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
265130,N97252,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
270058,N99507,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
72561,A5033,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
72629,A5140,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
266643,N97971,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257972,N93910,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
261805,N95653,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
304961,S116327,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
265227,N97290,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
296132,S111066,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,11.0,11.0,7,P,,C,46.0,P,NIL,0
263129,N96289,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
288120,S105979,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
265313,N97332,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
270412,N99705,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
265655,N97515,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
284357,S103675,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
69933,A4500,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
295372,S110665,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,14.25,14.25,7,P,,A,49.25,P,NIL,0
69934,A4500,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
284371,S103682,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
305613,S117252,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
257707,N93696,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,11.0,11.0,157,P,,A,46.0,P,NIL,0
295421,S110700,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,21.0,,19.85,181,P,,A,0.0,P,NIL,0
297450,S111833,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
298847,S112652,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
293254,S108996,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,3.25,14.25,7,P,,A,49.25,P,NIL,0
540287,V15830,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,143.0,,14.25,142,P,,A,0.0,P,NIL,2
246900,N86744,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,42.5,21.5,11.0,7,P,,A,53.5,P,NIL,0
284385,S103686,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
259816,N94755,Add penalty,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
267199,N98224,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257640,N93643,Notify Result Appeal to Offender,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
260506,N95071,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,14.25,14.25,157,P,,A,49.25,P,NIL,0
287921,S105875,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,36.5,11.0,7,P,,M,82.5,P,NIL,0
270424,N99710,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
294106,S109560,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,36.5,11.0,7,P,,A,82.5,P,NIL,0
264601,N96999,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
305394,S116934,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
72630,A5141,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
265061,N97223,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
72625,A5139,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
259772,N94730,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
265101,N97239,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
72601,A5090,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
73367,A5756,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235267,N81315,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
72623,A5126,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
287826,S105841,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
295287,S110611,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,3.25,14.25,7,P,,A,49.25,P,NIL,0
265408,N97374,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
295047,S110341,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,19.85,7,P,,A,0.0,P,NIL,0
72580,A5050,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
69458,A4478,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
72632,A5147,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
257625,N93641,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
266108,N97728,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
305707,S117303,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
262583,N96042,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
72483,A4910,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
248181,N87428,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
297337,S111773,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
292523,S108582,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,2
257373,N93415,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,11.0,11.0,157,P,,A,46.0,P,NIL,0
305368,S116880,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
259634,N94672,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
527016,S95831,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,143.0,154.0,11.0,158,P,,A,154.0,P,NIL,0
540242,V15779,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,143.0,,14.25,142,P,,A,0.0,P,NIL,2
305365,S116866,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
261449,N95498,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
267694,N98452,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
266552,N97936,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
239472,N83232,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
64818,A4246,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
255125,N91931,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
266547,N97934,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
73148,A5524,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
263892,N96650,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
258672,N94246,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.5,14.25,14.25,157,P,,A,49.25,P,NIL,0
266174,N97757,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
305373,S116881,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
299579,S113041,Create Fine,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
258756,N94286,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,23.1,157,P,,A,0.0,P,NIL,0
261036,N95316,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291638,S108065,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.0,,14.25,158,P,,M,0.0,P,NIL,0
266622,N97964,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
267096,N98184,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
72414,A4826,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
266145,N97740,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
302867,S114948,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
267009,N98147,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
267500,N98369,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
264247,N96812,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
293783,S109314,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
73131,A5503,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
73306,A5662,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
72360,A4753,Payment,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
263846,N96629,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
266085,N97717,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
266508,N97908,Insert Fine Notification,2006/11/02 00:00:00.000,2006/11/02 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
270265,N99607,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270248,N99599,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
299117,S112769,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261443,N95497,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
270243,N99597,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270987,N99951,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
268058,N98605,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270253,N99600,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270724,N99850,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270858,N99901,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266821,N98050,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
540371,V15896,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,143.0,,14.25,142,,,A,0.0,,NIL,2
238480,N82795,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,42.5,,14.25,7,P,,A,0.0,P,NIL,0
268023,N98591,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270715,N99846,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
540304,V15846,Insert Fine Notification,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,143.0,,14.25,142,P,,M,0.0,P,NIL,2
260233,N94951,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
254712,N91718,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,42.5,,14.25,7,P,,A,0.0,P,NIL,0
267061,N98167,Insert Fine Notification,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
270255,N99602,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
255116,N91928,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
268063,N98606,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
100953,N100060,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
101524,N100356,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
299119,S112770,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
101536,N100359,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
257514,N93484,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
299013,S112722,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
259295,N94514,Add penalty,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
299129,S112772,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
270868,N99906,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
299135,S112775,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
101538,N100360,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
101541,N100362,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
270681,N99827,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296601,S111326,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
267983,N98581,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
267722,N98467,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298973,S112703,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
270672,N99824,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
299008,S112721,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
101544,N100364,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
268052,N98604,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270708,N99841,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270696,N99835,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
298968,S112702,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
270276,N99614,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270281,N99615,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
295347,S110645,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
270286,N99616,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
225933,N75618,Payment,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,42.5,53.5,11.0,7,P,,A,53.5,P,NIL,0
101529,N100357,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
270701,N99838,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270290,N99619,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254699,N91702,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,16.6,7,,,A,0.0,,NIL,0
297958,S112107,Send Fine,2006/11/03 00:00:00.000,2006/11/03 00:00:00.000,21.0,,11.0,181,,,A,0.0,,NIL,0
