,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
57618,A38618,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335157,S134152,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
57611,A38614,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
341522,S137557,Create Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
57842,A38737,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
332512,S132661,Insert Fine Notification,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
544089,V18256,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
57844,A38738,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335038,S134098,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57834,A38732,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
332718,S132766,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
57599,A38608,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57592,A38605,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
65845,A43005,Payment,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
57829,A38731,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
58368,A39053,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57824,A38730,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57606,A38611,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
26383,A22436,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
544114,V18270,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
57846,A38739,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
328837,S130342,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57641,A38631,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
544121,V18275,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
335057,S134104,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
544104,V18264,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
334772,S133957,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57863,A38744,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57630,A38623,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57623,A38619,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58359,A39046,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
65685,A42878,Payment,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
57853,A38741,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
57813,A38725,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57959,A38793,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
328835,S130340,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57822,A38729,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
328830,S130339,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
54703,A36834,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
65693,A42880,Create Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57649,A38634,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334750,S133948,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
332830,S132831,Insert Fine Notification,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
335064,S134107,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57715,A38670,Insert Fine Notification,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
331525,S131879,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
58466,A39104,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335096,S134125,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
335134,S134137,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
335094,S134124,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
57076,A38267,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
334712,S133926,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
57808,A38724,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
94603,C19549,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,779.0,,13.5,193,,,A,0.0,,NIL,0
544078,V18249,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
331520,S131878,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
331518,S131874,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
58477,A39110,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
544073,V18241,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
57897,A38759,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335139,S134138,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
58464,A39103,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57927,A38774,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335569,S134374,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
58419,A39075,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335126,S134134,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57791,A38716,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57906,A38766,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
544139,V18280,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
335121,S134133,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
335116,S134131,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
544109,V18269,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,13.5,142,,,A,0.0,,NIL,5
57793,A38717,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
58479,A39111,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57918,A38769,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57800,A38719,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57770,A38702,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57744,A38685,Insert Fine Notification,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
57804,A38722,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335108,S134129,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
335103,S134128,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
58426,A39079,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
335101,S134127,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
335114,S134130,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
335089,S134122,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
58326,A39018,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334708,S133920,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
335084,S134121,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
339622,S136525,Payment,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
335082,S134120,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58353,A39043,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
54887,A36925,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
334731,S133938,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335080,S134118,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334413,S133752,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
334760,S133952,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
335581,S134383,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58389,A39066,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334423,S133759,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
96657,C20714,Create Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.0,,,80,,,A,0.0,,NIL,0
334721,S133931,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
57872,A38747,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
57081,A38271,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
335071,S134114,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
335066,S134110,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
334418,S133756,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
334428,S133760,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
335558,S134365,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58394,A39068,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334706,S133919,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
58330,A39021,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334699,S133917,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
58486,A39115,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334726,S133933,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
334695,S133910,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58414,A39074,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334691,S133908,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
57877,A38748,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58409,A39073,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,13.5,157,,,A,38.0,,NIL,0
58332,A39022,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334686,S133906,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
57884,A38752,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334681,S133904,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
339624,S136527,Payment,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
334753,S133949,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335145,S134141,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
58348,A39037,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,36.0,13.5,157,,,A,36.0,,NIL,0
335560,S134370,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
331516,S131868,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
26395,A22441,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
335614,S134402,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
58205,A38974,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334531,S133824,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
58203,A38973,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
332103,S132385,Payment,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
334536,S133825,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
335396,S134294,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
96364,C20540,Add penalty,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,155.5,,0.0,158,P,,A,0.0,C,NIL,2
335401,S134295,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334543,S133829,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
335406,S134296,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
56639,A37848,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
96507,C20623,Create Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
58190,A38969,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
54410,A36646,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
334548,S133831,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
332421,S132585,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
66591,A43352,Create Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
56630,A37843,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334552,S133833,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
58181,A38965,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334585,S133850,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
330132,S131099,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
58196,A38971,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
56644,A37849,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334809,S133969,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
334807,S133968,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
334947,S134054,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
58302,A39010,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334503,S133801,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
332032,S132359,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
56046,A37504,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,22.0,,19.1,7,,,A,0.0,,NIL,0
334945,S134052,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
334510,S133807,Send Fine,2009/06/01 00:00:00.000,2009/06/01 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
