,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
179719,N49784,Create Fine,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177714,N48920,Payment,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
179734,N49787,Create Fine,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
505412,S81039,Create Fine,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
505418,S81040,Payment,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
505002,S80841,Payment,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
90859,C17511,Send Appeal to Prefecture,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,68.77,,0.0,7,P,,A,0.0,N,NIL,0
179729,N49786,Create Fine,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172021,N46409,Payment,2003/07/01 00:00:00.000,2003/07/01 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
538872,V12345,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
90841,C17508,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
538877,V12346,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
501984,S78848,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
174775,N47716,Insert Fine Notification,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
180042,N49905,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90912,C17532,Send Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,687.75,,0.0,193,,,A,0.0,,NIL,0
179341,N49630,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179336,N49629,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87781,C15163,Insert Fine Notification,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,0.0,171,P,,M,0.0,N,NIL,0
90918,C17533,Insert Fine Notification,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
179193,N49565,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
538816,V12317,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
90911,C17532,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,687.75,,,193,,,A,0.0,,NIL,0
180051,N49906,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179325,N49626,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173742,N47260,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,10.0,157,P,,A,33.6,N,NIL,0
87780,C15163,Send Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,0.0,171,,,M,0.0,,NIL,0
538838,V12331,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
180061,N49909,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538828,V12320,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87779,C15163,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,171,,,M,0.0,,NIL,0
180056,N49908,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538833,V12330,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
90917,C17533,Send Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
179331,N49628,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179319,N49625,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90913,C17532,Insert Fine Notification,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,687.75,,0.0,193,P,,A,0.0,N,NIL,0
538848,V12333,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538851,V12334,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
174542,N47580,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90916,C17533,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
538843,V12332,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
173444,N47164,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
90843,C17508,Insert Fine Notification,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
505411,S81038,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
90842,C17508,Send Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
176907,N48574,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,19.95,19.95,,7,,,A,19.95,,NIL,0
538857,V12335,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538822,V12318,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
506598,S81604,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
538862,V12336,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
505323,S81000,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,171,,,C,0.0,,NIL,0
172104,N46450,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
538867,V12342,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
174471,N47559,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
179879,N49854,Payment,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
177738,N48931,Create Fine,2003/07/02 00:00:00.000,2003/07/02 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538885,V12357,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538882,V12356,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
506878,S81738,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
504740,S80663,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
174547,N47583,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174549,N47585,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
502390,S79211,Insert Fine Notification,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
179359,N49635,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535377,V10845,Insert Fine Notification,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,137.55,,10.0,142,P,,A,0.0,N,NIL,0
177686,N48902,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
506659,S81635,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
487978,S72504,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,43.6,15.16,7,P,,C,43.6,N,NIL,0
179191,N49564,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
504751,S80669,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
175009,N47789,Insert Fine Notification,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
506667,S81637,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
533783,V10054,Notify Result Appeal to Offender,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,262.0,,0.0,142,P,0.0,A,0.0,N,NIL,0
179351,N49632,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
505277,S80981,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.0,,7,,,A,33.0,,NIL,0
179357,N49633,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177743,N48937,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179346,N49631,Create Fine,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179360,N49635,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
179240,N49585,Payment,2003/07/03 00:00:00.000,2003/07/03 00:00:00.000,33.6,33.64,,157,,,A,33.64,,NIL,0
180076,N49919,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177760,N48943,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
180071,N49915,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538912,V12365,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538901,V12363,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
178630,N49331,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,19.95,19.95,,7,,,A,19.95,,NIL,0
180066,N49913,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538895,V12361,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
535601,V10932,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,147.55,15.16,142,P,,A,147.55,N,NIL,0
538906,V12364,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,343.35,,,142,,,M,0.0,,NIL,0
177792,N48951,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
179744,N49792,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
171816,N46329,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
179248,N49589,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.7,,157,,,A,33.7,,NIL,0
179258,N49595,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
177766,N48944,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
507073,S81857,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
179262,N49602,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
513328,S86067,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
538929,V12370,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
169519,N45379,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,32.0,32.0,10.0,157,P,,A,32.0,N,NIL,0
505405,S81029,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
180078,N49921,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172102,N46448,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
504026,S80201,Insert Date Appeal to Prefecture,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
179768,N49806,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
177745,N48939,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
504319,S80347,Payment,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
174559,N47590,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538890,V12360,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
177755,N48942,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538918,V12367,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
179754,N49796,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538923,V12368,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
179739,N49790,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177750,N48940,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174554,N47586,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179749,N49794,Create Fine,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174785,N47718,Insert Fine Notification,2003/07/04 00:00:00.000,2003/07/04 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
170307,N45679,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,39.0,49.0,10.0,7,P,,A,49.0,N,NIL,0
505775,S81234,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
505770,S81230,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
179371,N49643,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535372,V10843,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,137.55,137.55,15.16,142,P,,A,137.55,N,NIL,0
170689,N45836,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,39.0,49.0,10.0,7,P,,A,49.0,N,NIL,0
505762,S81227,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
430708,S42992,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
177772,N48945,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
505757,S81225,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179361,N49639,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179377,N49644,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
485095,S71175,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,65.5,75.5,10.0,157,P,,A,75.5,N,NIL,0
179477,N49680,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
505753,S81223,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
505764,S81229,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
505755,S81224,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177787,N48949,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
513950,S86387,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
179366,N49640,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87727,C15120,Add penalty,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.77,,0.0,158,P,,A,0.0,N,NIL,0
180083,N49923,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
513955,S86388,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
430701,S42990,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
502814,S79412,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,43.6,15.16,158,P,,A,43.6,N,NIL,0
179764,N49802,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
180135,N49954,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
177782,N48947,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178009,N49040,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,33.65,,157,,,A,33.65,,NIL,0
430703,S42991,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
505857,S81265,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
513944,S86385,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
513938,S86384,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
506222,S81412,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
506228,S81413,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
179824,N49832,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
505777,S81235,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
179759,N49801,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177777,N48946,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
513931,S86376,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
179766,N49805,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535978,V11071,Payment,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,137.55,147.55,15.16,142,P,,A,147.55,N,NIL,0
505779,S81236,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
513936,S86383,Create Fine,2003/07/05 00:00:00.000,2003/07/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
505929,S81297,Create Fine,2003/07/06 00:00:00.000,2003/07/06 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
514487,S86702,Create Fine,2003/07/06 00:00:00.000,2003/07/06 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
514485,S86701,Create Fine,2003/07/06 00:00:00.000,2003/07/06 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
