,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
505859,S81266,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174590,N47610,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
507035,S81829,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174516,N47573,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
507064,S81851,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
509258,S83201,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
506749,S81679,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
505928,S81295,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
181365,N50613,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
505850,S81263,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,158,,,A,0.0,,NIL,0
510489,S83982,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
510543,S84003,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506743,S81678,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,68.25,15.16,158,,,A,68.25,,NIL,0
507075,S81858,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
510494,S83983,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
505864,S81267,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506737,S81675,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
505891,S81274,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
539119,V12436,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
174543,N47580,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
180792,N50295,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
518380,S89660,Payment,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
510530,S83995,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
507057,S81844,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
505881,S81271,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
174566,N47593,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
510523,S83992,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,10.0,181,,,A,0.0,,NIL,0
510518,S83991,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
180777,N50289,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
174550,N47585,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
509302,S83221,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,33.6,15.6,157,,,A,33.6,,NIL,0
510506,S83986,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
180797,N50297,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
181572,N50723,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505886,S81273,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
174555,N47586,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
509308,S83222,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506758,S81682,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
510516,S83990,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
505893,S81276,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
507045,S81832,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
509269,S83205,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
507040,S81831,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
539296,V12510,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,15.16,142,,,A,0.0,,NIL,0
174527,N47576,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,15.16,7,,,A,0.0,,NIL,0
539124,V12440,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
180787,N50293,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
505869,S81268,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174560,N47590,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
181327,N50599,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,10.0,7,,,A,0.0,,NIL,0
505917,S81292,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
177357,N48792,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505912,S81291,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,33.6,15.6,7,,,A,33.6,,NIL,0
505906,S81289,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174578,N47605,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505899,S81281,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
174532,N47577,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,10.0,7,,,A,0.0,,NIL,0
180804,N50300,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
509283,S83211,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,C,0.0,,NIL,0
174573,N47602,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
510501,S83985,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174571,N47599,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
506754,S81680,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
174538,N47578,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,15.16,7,,,A,0.0,,NIL,0
509288,S83215,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
509296,S83219,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
505874,S81269,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
507440,S82020,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
505844,S81262,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,158,,,A,0.0,,NIL,0
510594,S84026,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
510599,S84030,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
508835,S82872,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
509033,S82973,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
508840,S82873,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
181232,N50562,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
509039,S82975,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
539233,V12483,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,15.6,142,,,A,0.0,,NIL,0
509026,S82967,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506958,S81780,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
181342,N50604,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
171883,N46358,Payment,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
509020,S82964,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
508855,S82883,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
181214,N50555,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,15.6,7,,,A,0.0,,NIL,0
508830,S82871,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
509044,S82977,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
508822,S82868,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
510582,S84022,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
180721,N50264,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
506985,S81805,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,158,,,A,0.0,,NIL,0
508792,S82853,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
508798,S82854,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
510589,S84025,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
509078,S82999,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,158,,,A,0.0,,NIL,0
508807,S82857,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
181208,N50554,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
506983,S81804,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
509073,S82996,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
509060,S82986,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
508813,S82859,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
509051,S82979,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
180719,N50262,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
509013,S82960,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
180730,N50265,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
180714,N50257,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,10.0,7,,,A,0.0,,NIL,0
506952,S81778,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
510731,S84151,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
508886,S82894,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,158,,,A,0.0,,NIL,0
506892,S81747,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506885,S81742,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506880,S81740,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
506873,S81737,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
510733,S84153,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
508892,S82895,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,158,,,A,0.0,,NIL,0
181349,N50606,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
508922,S82920,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
506868,S81736,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506863,S81735,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
539344,V12527,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
506856,S81733,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
508897,S82896,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506894,S81748,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,158,,,A,0.0,,NIL,0
506899,S81750,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506904,S81751,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506935,S81767,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
506928,S81764,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
509006,S82958,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
506922,S81763,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506917,S81761,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
180708,N50254,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,15.16,7,,,A,0.0,,NIL,0
506912,S81757,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
508869,S82890,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,16.0,158,,,A,0.0,,NIL,0
181344,N50605,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
508881,S82893,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
539338,V12526,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,15.16,142,,,A,0.0,,NIL,0
508991,S82952,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
181219,N50558,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,19.95,,15.16,7,,,A,0.0,,NIL,0
539301,V12512,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
180697,N50251,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
508860,S82884,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
181186,N50541,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
506992,S81809,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
180735,N50266,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
508679,S82801,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,158,,,A,0.0,,NIL,0
508684,S82802,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,158,,,A,0.0,,NIL,0
180763,N50280,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505806,S81245,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,33.6,15.6,7,,,A,33.6,,NIL,0
509218,S83161,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
509214,S83157,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
174494,N47566,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,39.9,,10.0,7,,,A,0.0,,NIL,0
174488,N47564,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
505800,S81242,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
509208,S83156,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
174483,N47563,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
508692,S82805,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
539108,V12432,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
174478,N47561,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
506768,S81685,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
505813,S81247,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
180767,N50286,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505819,S81251,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.16,158,,,A,0.0,,NIL,0
539332,V12521,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,15.16,142,,,A,0.0,,NIL,0
174510,N47572,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,157,,,A,0.0,,NIL,0
510546,S84006,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,68.25,10.0,158,,,A,68.25,,NIL,0
507025,S81827,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.16,7,,,A,0.0,,NIL,0
506763,S81684,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
539113,V12434,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,137.55,,10.0,142,,,A,0.0,,NIL,0
505839,S81259,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
174506,N47569,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
180772,N50287,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
505834,S81256,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,10.0,158,,,A,0.0,,NIL,0
510553,S84008,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,7,,,A,0.0,,NIL,0
181188,N50542,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
174501,N47568,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,157,,,A,0.0,,NIL,0
174499,N47567,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,10.0,157,,,A,0.0,,NIL,0
505825,S81252,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,33.6,,15.6,7,,,A,0.0,,NIL,0
505794,S81241,Send Fine,2003/11/03 00:00:00.000,2003/11/03 00:00:00.000,68.25,,15.6,158,,,A,0.0,,NIL,0
