,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
27893,A23221,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
315401,S123053,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
27974,A23263,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7689,A13617,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
27882,A23213,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
106115,N102828,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
5338,A12414,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
298979,S112704,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,35.0,46.0,11.0,158,,,A,46.0,,NIL,0
308987,S119490,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,22.0,7,P,,A,0.0,P,NIL,0
12093,A15669,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27866,A23205,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29336,A23965,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27641,A23081,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
21803,A20300,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27634,A23078,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12008,A15606,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
25395,A21948,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29357,A23976,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29363,A23977,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309243,S119623,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
29369,A23978,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27141,A22840,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27115,A22823,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
266908,N98089,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,71.5,33.25,11.0,157,P,,A,82.5,P,NIL,0
8296,A13895,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
8741,A14080,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
75476,A6842,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
3428,A11532,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
266855,N98064,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
315597,S123177,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
4977,A12230,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29393,A23993,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29391,A23991,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29389,A23990,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6707,A13097,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
315591,S123176,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
78535,A8893,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
9283,A14342,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
262341,N95935,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
6539,A13018,Add penalty,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27136,A22835,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
600,A10249,Insert Date Appeal to Prefecture,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
3076,A11377,Payment,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
29382,A23988,Create Fine,2007/11/02 00:00:00.000,2007/11/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
8346,A13913,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
6621,A13054,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27886,A23218,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
268061,N98605,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
27884,A23214,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29398,A23994,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
45677,A3223,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,11.0,11.0,157,P,,A,46.0,P,NIL,0
308998,S119498,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
5914,A12694,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
270834,N99889,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
29975,A24302,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
311731,S121069,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
27643,A23083,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29977,A24303,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14693,A16952,Insert Fine Notification,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
29982,A24304,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
26479,A22497,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27635,A23078,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27906,A23229,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
27648,A23085,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
266010,N97687,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,42.5,53.5,11.0,7,P,,A,53.5,P,NIL,0
27044,A22779,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29400,A23999,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
268393,N98740,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
29399,A23994,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2048,A10927,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
29224,A23908,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29235,A23916,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9595,A14504,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
313635,S122096,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
29233,A23915,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10728,A15064,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
251054,N88890,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
29228,A23914,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27152,A22844,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
80033,A9668,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,44.0,35.0,13.0,7,P,,A,35.0,P,NIL,0
7566,A13557,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311882,S121160,Insert Date Appeal to Prefecture,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
290792,S107582,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,71.5,85.75,14.25,7,P,,A,85.75,P,NIL,0
27147,A22843,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29226,A23910,Create Fine,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309351,S119690,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
5396,A12442,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
4657,A12087,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27129,A22829,Payment,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
297550,S111909,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
8891,A14163,Add penalty,2007/11/03 00:00:00.000,2007/11/03 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
11345,A15315,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
27657,A23089,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27655,A23087,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28019,A23290,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29987,A24307,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8964,A14198,Add penalty,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27650,A23086,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27656,A23087,Payment,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29991,A24312,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28007,A23285,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6320,A12916,Add penalty,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309275,S119633,Add penalty,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
27995,A23281,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29993,A24313,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27782,A23152,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27662,A23091,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27156,A22849,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27780,A23151,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27154,A22848,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28012,A23289,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5833,A12656,Add penalty,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
314343,S122472,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
7008,A13300,Add penalty,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
27997,A23282,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
28002,A23284,Create Fine,2007/11/04 00:00:00.000,2007/11/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29995,A24316,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29999,A24319,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315520,S123118,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
30003,A24320,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94847,C19648,Insert Fine Notification,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,0.0,149,P,,A,0.0,C,NIL,3
9411,A14409,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29998,A24318,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29997,A24318,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29252,A23922,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29282,A23941,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27783,A23152,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
36002,A2727,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
264550,N96980,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
29254,A23926,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29247,A23921,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29242,A23920,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29259,A23927,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29261,A23929,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
80607,A9960,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
29240,A23918,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94584,C19531,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,142.5,70.0,0.0,171,C,,C,70.0,C,NIL,0
94846,C19648,Send Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,0.0,149,,,A,0.0,,NIL,3
257750,N93713,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,42.5,53.5,11.0,7,P,,A,53.5,P,NIL,0
29271,A23931,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
7717,A13628,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
1312,A10561,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,22.0,35.0,13.0,7,,,A,35.0,,NIL,0
29273,A23932,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
251633,N89164,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
8772,A14100,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
11350,A15316,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
94845,C19648,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,149,,,A,0.0,,NIL,3
9355,A14382,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17966,A18508,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
4609,A12066,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309753,S119951,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,49.0,13.0,158,P,,A,49.0,P,NIL,0
314349,S122475,Create Fine,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
27665,A23093,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
94505,C19473,Add penalty,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,297.0,,0.0,80,P,,A,0.0,C,NIL,0
29340,A23968,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
29390,A23990,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
864,A10391,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
13637,A16395,Insert Date Appeal to Prefecture,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
72713,A523,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
262061,N95781,Payment,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
310252,S120214,Insert Date Appeal to Prefecture,2007/11/05 00:00:00.000,2007/11/05 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
