,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
504645,S80572,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
429356,S38480,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
504837,S80728,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504652,S80576,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504658,S80578,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504595,S80547,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
429362,S38481,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
504660,S80579,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
499886,S77548,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504666,S80580,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
499881,S77543,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
499876,S77542,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504640,S80571,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504650,S80574,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
448958,S54700,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
429350,S38479,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
499871,S77541,Create Fine,2003/06/02 00:00:00.000,2003/06/02 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
178258,N49152,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538277,V12135,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538238,V12123,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538275,V12133,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178046,N49058,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538270,V12132,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538265,V12131,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178051,N49059,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538249,V12126,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176148,N48237,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176138,N48228,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
538259,V12128,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538254,V12127,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538233,V12122,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538221,V12117,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178260,N49154,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178062,N49062,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538228,V12121,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538226,V12119,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178056,N49061,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
502504,S79255,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,43.6,15.16,158,P,,A,43.6,N,NIL,0
172260,N46620,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
538285,V12137,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178607,N49325,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178609,N49326,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172348,N46650,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178610,N49326,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
178611,N49327,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178616,N49328,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178618,N49329,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178418,N49253,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
502699,S79341,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,10.0,7,P,,A,0.0,N,NIL,0
176286,N48284,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178643,N49337,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
504855,S80733,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
504856,S80733,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
504857,S80735,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
178477,N49281,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
174315,N47477,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
177137,N48700,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503749,S79967,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
172891,N46948,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,10.0,157,P,,A,33.6,N,NIL,0
504600,S80548,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,,171,,,C,0.0,,NIL,0
178282,N49166,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
538292,V12139,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,343.35,,,142,,,A,0.0,,NIL,0
538290,V12138,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538283,V12136,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
502205,S79076,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
538243,V12124,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
536411,V11269,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
173221,N47092,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
430819,S43176,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
536704,V11453,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
536595,V11388,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
173426,N47158,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,19.95,29.95,15.16,7,P,,A,29.95,N,NIL,0
87730,C15122,Send Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,687.75,,0.0,193,,,A,0.0,,NIL,0
536560,V11362,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
87731,C15122,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,687.75,,0.0,193,P,,A,0.0,N,NIL,0
536587,V11382,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
535454,V10872,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
87729,C15122,Create Fine,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,687.75,,,193,,,A,0.0,,NIL,0
175551,N47977,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173175,N47072,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
175607,N47998,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
172969,N46994,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
173174,N47072,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
536612,V11391,Insert Fine Notification,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
178011,N49041,Payment,2003/06/03 00:00:00.000,2003/06/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
535846,V11022,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,33.6,10.0,142,P,,A,33.6,N,NIL,0
178636,N49335,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175825,N48082,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
164813,N43492,Receive Result Appeal from Prefecture,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,65.5,,16.0,157,P,,A,0.0,,NIL,0
535635,V10943,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,43.6,15.16,142,P,,A,43.6,N,NIL,0
178638,N49336,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538294,V12141,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
538299,V12143,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176414,N48342,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,43.6,15.16,157,P,,A,43.6,N,NIL,0
538304,V12145,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504327,S80355,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
538309,V12147,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538320,V12149,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538314,V12148,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538326,V12150,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
503553,S79856,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,32.0,15.16,7,P,,A,32.0,N,NIL,0
538328,V12152,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
172246,N46615,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
176479,N48367,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502784,S79401,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
538334,V12153,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
502069,S78980,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
538339,V12156,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
178543,N49303,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
175125,N47823,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
533849,V10070,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,262.0,141.0,15.16,142,P,,A,141.0,N,NIL,0
538341,V12158,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504468,S80474,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,7,,,C,0.0,,NIL,0
538347,V12159,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538356,V12160,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
431585,S43853,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
502193,S79073,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
487992,S72507,Payment,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
178078,N49066,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
175243,N47862,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
513209,S86018,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,10.0,171,P,,C,0.0,N,NIL,0
178073,N49065,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
172657,N46798,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
178298,N49172,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
172619,N46786,Insert Fine Notification,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178067,N49064,Create Fine,2003/06/04 00:00:00.000,2003/06/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172317,N46640,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176359,N48322,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178277,N49164,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176252,N48269,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171838,N46339,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
173834,N47294,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502210,S79079,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
171853,N46345,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173840,N47295,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176469,N48365,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173926,N47329,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178272,N49162,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175403,N47930,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176021,N48176,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
538362,V12161,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
172269,N46624,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178270,N49160,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
172814,N46918,Insert Date Appeal to Prefecture,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,16.0,157,P,,A,0.0,N,NIL,0
175379,N47920,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
157041,N40424,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502426,S79223,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
173952,N47341,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
536314,V11232,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
173383,N47145,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502200,S79075,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
174888,N47755,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
504863,S80737,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,68.25,,,41,,,A,0.0,,NIL,0
172433,N46681,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
174309,N47475,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173943,N47338,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502143,S79031,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
173585,N47202,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
175952,N48138,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
174898,N47757,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173107,N47049,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
156937,N40384,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
87628,C15084,Create Fine,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
448918,S54677,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
172739,N46844,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176489,N48371,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171843,N46342,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
174903,N47758,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502172,S79050,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
503623,S79886,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,171,P,,C,0.0,N,NIL,0
175779,N48063,Insert Fine Notification,2003/06/05 00:00:00.000,2003/06/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
