,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
1653,A10718,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3096,A11387,Payment,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2023,A10912,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2576,A11150,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2025,A10914,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2532,A11134,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2560,A11145,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3123,A11396,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3112,A11392,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3097,A11388,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2555,A11143,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2536,A11139,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3125,A11397,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
1649,A10715,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2027,A10915,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3117,A11393,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3093,A11386,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
918,A10413,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2042,A10925,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3091,A11385,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2044,A10927,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2040,A10924,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2038,A10923,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94319,C19351,Insert Fine Notification,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,742.0,,0.0,193,P,,A,0.0,C,NIL,0
94318,C19351,Send Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,742.0,,0.0,193,,,A,0.0,,NIL,0
1634,A10709,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3087,A11382,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2569,A11148,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2006,A10898,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94317,C19351,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,742.0,,,193,,,A,0.0,,NIL,0
2036,A10922,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3089,A11383,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2543,A11140,Create Fine,2007/04/01 00:00:00.000,2007/04/01 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79396,A9381,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
266907,N98089,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
2812,A11257,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79390,A9379,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3142,A11407,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48142,A3341,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
79388,A9377,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
269218,N99102,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,71.5,39.75,14.25,157,P,,A,85.75,P,NIL,0
308606,S119254,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
2024,A10912,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3147,A11409,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
296853,S111460,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,143.0,82.0,11.0,158,P,,A,82.0,P,NIL,0
1493,A10657,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
1320,A10565,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2585,A11153,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3124,A11396,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
849,A10386,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3156,A11412,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
840,A10383,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
74639,A6485,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
74634,A6484,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2463,A11104,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3137,A11406,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
306591,S117888,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
2580,A11152,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
1473,A10648,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
860,A10391,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308456,S119150,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
3090,A11383,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2814,A11258,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2028,A10915,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2596,A11159,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79383,A9374,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2594,A11157,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2821,A11260,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79379,A9371,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79355,A9364,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
1961,A10872,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
305964,S117523,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
306064,S117575,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3161,A11413,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3149,A11410,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2589,A11155,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79374,A9370,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79381,A9373,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2587,A11154,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79365,A9366,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
139,A10047,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79360,A9365,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79370,A9368,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
266331,N97825,Payment,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
3163,A11414,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308450,S119149,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
3151,A11411,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2578,A11151,Create Fine,2007/04/02 00:00:00.000,2007/04/02 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2833,A11268,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2847,A11271,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
305248,S116683,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
77173,A7918,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2535,A11136,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79316,A9335,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2537,A11139,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
308569,S119234,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
1663,A10720,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79327,A9343,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3171,A11422,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2610,A11168,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
302923,S115016,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
3165,A11418,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3169,A11421,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
280587,S100210,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
2605,A11163,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3167,A11419,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2026,A10914,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2612,A11169,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
2845,A11270,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2838,A11269,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2828,A11264,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94243,C19323,Add penalty,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,74.0,,0.0,180,P,,A,0.0,C,NIL,0
2823,A11262,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
301212,S114034,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
79079,A9214,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
79398,A9382,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
1659,A10719,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
302296,S114658,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,143.0,85.25,11.0,158,P,,A,85.25,P,NIL,0
2603,A11162,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
91208,C17736,Insert Fine Notification,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,35.0,,13.0,7,P,,A,0.0,,NIL,0
51425,A3504,Insert Date Appeal to Prefecture,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
80332,A9807,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
233423,N80072,Payment,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,71.5,82.5,11.0,157,P,0.0,A,82.5,P,NIL,0
91207,C17736,Send Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,35.0,,13.0,7,,,A,0.0,,NIL,0
306211,S117675,Create Fine,2007/04/03 00:00:00.000,2007/04/03 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
305889,S117460,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
78556,A890,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
304000,S115672,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,71.0,,16.6,158,,,A,0.0,,NIL,2
300469,S113581,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73258,A5638,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73256,A5636,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300462,S113579,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
72732,A5264,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
45841,A3231,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
298484,S112440,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,7,,,A,0.0,,NIL,0
73268,A5640,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300457,S113578,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
306626,S117913,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73251,A5635,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
74800,A6564,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
72737,A5265,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
74805,A6565,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
72739,A5267,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298532,S112466,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,71.0,,16.6,158,,,A,0.0,,NIL,2
36854,A2769,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
74779,A6551,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
306624,S117911,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
307111,S118171,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
20165,A1956,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
105103,N102337,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
73291,A5650,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73285,A5647,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
28247,A2341,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
103414,N101309,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
257847,N93747,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,21.0,,16.6,7,,,A,0.0,,NIL,0
73283,A5646,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
308793,S119359,Payment,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
73281,A5645,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270798,N99878,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
298422,S112417,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
78521,A889,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
305920,S117475,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
306619,S117906,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
73278,A5644,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
39952,A2925,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
307108,S118170,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270365,N99650,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
265481,N97410,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
930,A1042,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
1635,A10709,Payment,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
73270,A5641,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
28312,A2344,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
74809,A6569,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
39995,A2928,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
72642,A5168,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
74862,A6593,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
74866,A6595,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
72761,A5279,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
74874,A6597,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
63796,A419,Send Fine,2007/04/04 00:00:00.000,2007/04/04 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
