,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
110784,N22849,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108338,N21903,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
110789,N22850,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110678,N22815,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435340,S48376,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432422,S44766,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,43,,,C,0.0,,NIL,0
432501,S44803,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
436263,S49086,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,18.78,,,181,,,A,0.0,,NIL,0
110862,N22871,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110801,N22853,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110796,N22852,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110794,N22851,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110778,N22847,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433132,S45083,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
429397,S39026,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
435335,S48375,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
109141,N22176,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109146,N22177,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
435293,S48359,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
109701,N22473,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109110,N22168,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109115,N22169,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109329,N22316,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109119,N22171,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109990,N22587,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109995,N22589,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109117,N22170,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435333,S48374,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109996,N22589,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
109997,N22590,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110002,N22598,Create Fine,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
435334,S48374,Payment,2000/02/02 00:00:00.000,2000/02/02 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
435682,S48575,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
434349,S47733,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434354,S47734,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434356,S47735,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434362,S47737,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
435285,S48357,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
432060,S44609,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
430191,S42699,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
110827,N22859,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81154,C10931,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,62.59,,,141,,,A,0.0,,NIL,0
110829,N22861,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110834,N22862,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109334,N22319,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109158,N22183,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109121,N22172,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435349,S48381,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
109126,N22173,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109136,N22175,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436241,S49079,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
108603,N21999,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432433,S44772,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435347,S48379,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108602,N21997,Send Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,16.58,157,,,A,0.0,,NIL,0
109120,N22171,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108601,N21997,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432054,S44608,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432428,S44771,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108599,N21995,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108588,N21991,Payment,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109131,N22174,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435342,S48378,Create Fine,2000/02/03 00:00:00.000,2000/02/03 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110007,N22600,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
80841,C10460,Insert Fine Notification,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,,0.0,181,P,,A,0.0,N,NIL,0
112729,N23501,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112735,N23502,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
429231,S38086,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432438,S44774,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
112740,N23504,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
429226,S38084,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110840,N22864,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110842,N22865,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
80839,C10460,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,,,181,,,A,0.0,,NIL,0
80840,C10460,Send Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,,0.0,181,,,A,0.0,,NIL,0
110851,N22868,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435283,S48355,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
109819,N22520,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,30.99,,157,,,A,30.99,,NIL,0
432739,S44909,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109703,N22475,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,18.78,,7,,,A,18.78,,NIL,0
109170,N22191,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109156,N22180,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109151,N22178,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435351,S48382,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,62.59,,,158,,,A,0.0,,A,0
108997,N22137,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
436187,S48993,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
108971,N22128,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
384308,S15998,Payment,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
110847,N22866,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112754,N23510,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
110849,N22867,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81083,C10864,Send Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
81084,C10864,Insert Fine Notification,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
436783,S49443,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
81092,C10872,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
81082,C10864,Create Fine,2000/02/04 00:00:00.000,2000/02/04 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
547130,V4283,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
547191,V4301,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
112791,N23522,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
112786,N23521,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,37.56,,,7,,,A,0.0,,NIL,0
547136,V4286,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
107635,N21313,Payment,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
432065,S44612,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110828,N22859,Payment,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
429399,S39027,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
111960,N23252,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
547141,V4287,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
110012,N22601,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
547124,V4282,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
547119,V4280,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
81114,C10882,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
110017,N22602,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109163,N22184,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109168,N22185,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434370,S47740,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434367,S47739,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
547087,V4273,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
81115,C10882,Send Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
81116,C10882,Insert Fine Notification,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
547093,V4275,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
547099,V4276,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
547104,V4277,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
432447,S44779,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432442,S44778,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
547109,V4278,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
547114,V4279,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
432440,S44776,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109370,N22329,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
547146,V4288,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
111961,N23252,Send Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,18.78,,16.58,7,,,A,0.0,,NIL,0
429237,S38091,Create Fine,2000/02/05 00:00:00.000,2000/02/05 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
