,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
409373,S173066,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,30.0,157,P,,A,0.0,P,NIL,0
408754,S172778,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
399954,S168326,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,2
415251,S176267,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
411281,S174023,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
99417,C22161,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,76.0,,25.0,148,P,,A,0.0,P,NIL,3
406626,S171638,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
415116,S176173,Payment,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,24.0,,181,,,A,24.0,,NIL,0
404996,S170828,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,0
410545,S173614,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,2
411758,S174302,Payment,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,39.0,15.0,181,,,A,39.0,,NIL,0
275083,P2803,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
411898,S174376,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
393988,S165262,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,25.0,157,P,,A,0.0,P,NIL,0
274750,P2658,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
404823,S170679,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
407262,S171965,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,7,P,,M,0.0,P,NIL,0
279693,P770,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
280195,P967,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
280199,P968,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
272796,P1704,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
393698,S165101,Payment,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
407332,S172009,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
275259,P2865,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
415181,S176209,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
273646,P2137,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
273231,P1896,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
406358,S171518,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
407890,S172304,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,7,P,,C,0.0,P,NIL,0
272017,P1402,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415216,S176253,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
412049,S174439,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
272021,P1404,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
274745,P2656,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
404476,S170510,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,0
417004,S177590,Create Fine,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
275869,P3189,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
413027,S175033,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
280157,P952,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
414763,S175927,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
417036,S177614,Create Fine,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,152.0,,,173,,,A,0.0,,NIL,5
404992,S170824,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
405529,S171097,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
401994,S169296,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,26.0,158,P,,A,0.0,P,NIL,0
276665,P3684,Payment,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
405278,S170953,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
97884,C21387,Payment,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,312.0,104.0,0.0,80,P,,A,208.0,C,NIL,0
401799,S169217,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
400346,S168505,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,25.0,157,P,,A,0.0,P,NIL,0
272034,P1407,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
273305,P2003,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
404389,S170476,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,0
407489,S172090,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
399966,S168329,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
279059,P598,Insert Date Appeal to Prefecture,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
280207,P971,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
272381,P1544,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
406901,S171777,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
274778,P2667,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
400600,S168640,Add penalty,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
403244,S169897,Insert Fine Notification,2011/12/01 00:00:00.000,2011/12/01 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
417009,S177592,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
404471,S170509,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
279266,P627,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
417051,S177621,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
272382,P1544,Insert Date Appeal to Prefecture,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
274730,P265,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
400739,S168708,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
400297,S168490,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
271701,P1251,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
403271,S169907,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
372217,S153714,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,77.5,,15.0,7,P,,A,0.0,P,NIL,0
277399,P429,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
380366,S157769,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,77.5,,15.0,7,P,,A,0.0,P,NIL,0
279375,P658,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
278681,P564,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
411985,S174418,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
379919,S157537,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
273872,P2232,Insert Date Appeal to Prefecture,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276691,P3697,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
387962,S161883,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
275078,P2802,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
416725,S177406,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
405025,S170839,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
401347,S168984,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
415625,S176410,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
276326,P35,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,35.0,7,P,,A,0.0,P,NIL,0
272046,P1414,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
401045,S168841,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,25.0,158,P,,A,0.0,P,NIL,0
405307,S170967,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
277767,P474,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
406050,S171382,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,25.0,181,P,,A,0.0,P,NIL,0
275308,P2887,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
403347,S169939,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
273968,P2272,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
275314,P2889,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
402337,S169454,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
406045,S171381,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,2
275517,P2976,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
379898,S157529,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
545896,V19247,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,25.0,142,P,,A,0.0,P,NIL,3
399700,S168152,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
402073,S169328,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402061,S169322,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
417903,S178210,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
402043,S169315,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
414560,S175844,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
402014,S169302,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
411295,S174030,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
272923,P1762,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,30.0,7,P,,A,0.0,P,NIL,0
100348,C22808,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,0.0,180,P,,A,0.0,C,NIL,0
401911,S169271,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,158,P,,M,0.0,P,NIL,0
100347,C22808,Send Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,0.0,180,,,A,0.0,,NIL,0
280127,P940,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
401690,S169155,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
275189,P2840,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
279778,P796,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416732,S177409,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
411273,S174021,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
395055,S165781,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
416439,S177214,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384592,S160143,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,77.5,,15.0,157,P,,A,0.0,P,NIL,0
399959,S168327,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
100346,C22808,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
416437,S177213,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
275264,P2867,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
417909,S178211,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
398818,S167699,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
410432,S173575,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,80.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
401297,S168953,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
416737,S177410,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
274543,P2579,Insert Fine Notification,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
401556,S169086,Insert Date Appeal to Prefecture,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
271733,P1307,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
401555,S169086,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
417046,S177617,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
416730,S177408,Create Fine,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
416731,S177408,Payment,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
273985,P228,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
394694,S165623,Add penalty,2011/12/02 00:00:00.000,2011/12/02 00:00:00.000,159.0,,26.0,158,P,,A,0.0,P,NIL,2
